id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
667,2024-04-12 07:13:13,right,599787937,393883,13908240,1144,599396134,393627,13886480,1144,0,253,0,0,0,0,0,0,0,0,0,0,0,0
668,2024-04-12 07:13:14,left,16068559,172376,510152,694,16065949,172347,489992,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,2024-04-12 07:13:14,right,601749750,395168,15694504,1285,601361107,394915,15719784,1288,0,253,0,0,0,0,0,0,0,0,0,0,0,0
669,2024-04-12 07:13:15,left,16101619,172717,264480,341,16101619,172717,285360,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,2024-04-12 07:13:15,right,603033650,396019,10271200,851,602458564,395642,8779656,727,0,253,0,0,0,0,0,0,0,0,0,0,0,0
670,2024-04-12 07:13:16,left,16148447,173224,374624,507,16148267,173222,373184,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,2024-04-12 07:13:16,right,604633402,397066,12798016,1047,604244759,396813,14289560,1171,0,253,0,0,0,0,0,0,0,0,0,0,0,0
671,2024-04-12 07:13:17,left,16176858,173509,227288,285,16176858,173509,228728,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,2024-04-12 07:13:17,right,605789046,397837,9245152,771,605212596,397461,7742696,648,0,253,0,0,0,0,0,0,0,0,0,0,0,0
672,2024-04-12 07:13:18,left,16216061,173922,313624,413,16215971,173921,312904,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,2024-04-12 07:13:18,right,606925258,398590,9089696,753,606536265,398335,10589352,874,0,253,0,0,0,0,0,0,0,0,0,0,0,0
673,2024-04-12 07:13:19,left,16255563,174342,316016,420,16255356,174340,315080,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,2024-04-12 07:13:19,right,608280906,399485,10845184,895,607892263,399232,10847984,897,0,253,0,0,0,0,0,0,0,0,0,0,0,0
674,2024-04-12 07:13:20,left,16290445,174699,279056,357,16282345,174609,215912,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,2024-04-12 07:13:20,right,609748219,400457,11738504,972,609053514,400005,9290008,773,0,253,0,0,0,0,0,0,0,0,0,0,0,0
675,2024-04-12 07:13:21,left,16336742,175176,370376,477,16335726,175173,427048,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,2024-04-12 07:13:21,right,611029770,401307,10252408,850,610641127,401054,12700904,1049,0,253,0,0,0,0,0,0,0,0,0,0,0,0
676,2024-04-12 07:13:22,left,16380462,175629,349760,453,16372992,175546,298128,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,2024-04-12 07:13:22,right,612628096,402364,12786608,1057,612236377,402109,12762000,1055,0,253,0,0,0,0,0,0,0,0,0,0,0,0
677,2024-04-12 07:13:23,left,16393352,175750,103120,121,16393352,175750,162880,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,2024-04-12 07:13:23,right,613313102,402814,5480048,450,612918307,402557,5455440,448,0,257,0,0,0,0,0,0,0,0,0,0,0,0
678,2024-04-12 07:13:24,left,16412039,175943,149496,193,16411859,175941,148056,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,2024-04-12 07:13:24,right,614204825,403403,7133784,589,613491664,402939,4586856,382,0,257,0,0,0,0,0,0,0,0,0,0,0,0
679,2024-04-12 07:13:25,left,16421616,176042,76616,99,16421616,176042,78056,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,2024-04-12 07:13:25,right,614235698,403426,246984,23,613840903,403169,2793912,230,0,257,0,0,0,0,0,0,0,0,0,0,0,0
680,2024-04-12 07:13:26,left,16442448,176249,166656,207,16440198,176224,148656,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,2024-04-12 07:13:26,right,615200086,404063,7715104,637,614802215,403804,7690496,635,0,257,0,0,0,0,0,0,0,0,0,0,0,0
681,2024-04-12 07:13:27,left,16454778,176386,98640,137,16454778,176386,116640,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,2024-04-12 07:13:27,right,615363160,404172,1304592,109,614968365,403915,1329200,111,0,257,0,0,0,0,0,0,0,0,0,0,0,0
682,2024-04-12 07:13:28,left,16456977,176397,17592,11,16456210,176393,11456,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,2024-04-12 07:13:28,right,615364161,404180,8008,8,614969366,403923,8008,8,0,257,0,0,0,0,0,0,0,0,0,0,0,0
683,2024-04-12 07:13:29,left,16484914,176700,223496,303,16484914,176700,229632,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,2024-04-12 07:13:29,right,616510785,404931,9172992,751,616115990,404674,9172992,751,0,257,0,0,0,0,0,0,0,0,0,0,0,0
684,2024-04-12 07:13:30,left,16515908,177020,247952,320,16514468,177004,236432,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,2024-04-12 07:13:30,right,617534837,405606,8192416,675,617140042,405349,8192416,675,0,257,0,0,0,0,0,0,0,0,0,0,0,0
685,2024-04-12 07:13:31,left,16516332,177024,3392,4,16516242,177023,14192,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,2024-04-12 07:13:31,right,617535465,405612,5024,6,617140670,405355,5024,6,0,257,0,0,0,0,0,0,0,0,0,0,0,0
686,2024-04-12 07:13:32,left,16520545,177057,33704,33,16520455,177056,33704,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,2024-04-12 07:13:32,right,617639906,405691,835528,79,617188205,405397,380280,42,0,257,0,0,0,0,0,0,0,0,0,0,0,0
687,2024-04-12 07:13:33,left,16551221,177394,245408,337,16550951,177391,243968,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,2024-04-12 07:13:33,right,618818059,406461,9425224,770,618423264,406204,9880472,807,0,257,0,0,0,0,0,0,0,0,0,0,0,0
688,2024-04-12 07:13:34,left,16598618,177908,379176,514,16598618,177908,381336,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,2024-04-12 07:13:34,right,620972312,407869,17234024,1408,620163795,407343,13924248,1139,0,257,0,0,0,0,0,0,0,0,0,0,0,0
689,2024-04-12 07:13:35,left,16635788,178321,297360,413,16635788,178321,297360,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,2024-04-12 07:13:35,right,622123010,408620,9205584,751,621728215,408363,12515360,1020,0,257,0,0,0,0,0,0,0,0,0,0,0,0
690,2024-04-12 07:13:36,left,16644329,178398,68328,77,16641565,178368,46216,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,2024-04-12 07:13:36,right,622307690,408750,1477440,130,621912895,408493,1477440,130,0,257,0,0,0,0,0,0,0,0,0,0,0,0
691,2024-04-12 07:13:37,left,16691531,178921,377616,523,16691429,178920,398912,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,2024-04-12 07:13:37,right,624450542,410146,17142816,1396,624054209,409888,17130512,1395,0,258,0,0,0,0,0,0,0,0,0,0,0,0
692,2024-04-12 07:13:38,left,16730567,179342,312288,421,16724987,179280,268464,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,2024-04-12 07:13:38,right,625910173,411104,11677048,958,625513840,410846,11677048,958,0,258,0,0,0,0,0,0,0,0,0,0,0,0
693,2024-04-12 07:13:39,left,16731491,179347,7392,5,16730973,179345,47888,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,2024-04-12 07:13:39,right,625910751,411109,4624,5,625514418,410851,4624,5,0,258,0,0,0,0,0,0,0,0,0,0,0,0
694,2024-04-12 07:13:40,left,16736048,179385,36456,38,16735868,179383,39160,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,2024-04-12 07:13:40,right,626015325,411186,836592,77,625562086,410891,381344,40,0,258,0,0,0,0,0,0,0,0,0,0,0,0
695,2024-04-12 07:13:41,left,16770698,179770,277200,385,16770698,179770,278640,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,2024-04-12 07:13:41,right,627380052,412077,10917816,891,626983719,411819,11373064,928,0,258,0,0,0,0,0,0,0,0,0,0,0,0
696,2024-04-12 07:13:42,left,16773554,179789,22848,19,16772564,179778,14928,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,2024-04-12 07:13:42,right,627401560,412099,172064,22,627005227,411841,172064,22,0,258,0,0,0,0,0,0,0,0,0,0,0,0
697,2024-04-12 07:13:43,left,16796220,180037,181328,248,16796220,180037,189248,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,2024-04-12 07:13:43,right,628564659,412858,9304792,759,628168326,412600,9304792,759,0,258,0,0,0,0,0,0,0,0,0,0,0,0
698,2024-04-12 07:13:44,left,16840685,180517,355720,480,16830785,180407,276520,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,2024-04-12 07:13:44,right,630185284,413919,12965000,1061,629784337,413658,12928088,1058,0,258,0,0,0,0,0,0,0,0,0,0,0,0
699,2024-04-12 07:13:45,left,16844567,180560,31056,43,16844567,180560,110256,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,2024-04-12 07:13:45,right,630371016,414041,1485856,122,629974683,413783,1522768,125,0,258,0,0,0,0,0,0,0,0,0,0,0,0
700,2024-04-12 07:13:46,left,16871590,180843,216184,283,16871386,180841,214552,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,2024-04-12 07:13:46,right,631616774,414860,9966064,819,630938987,414419,7714432,636,0,261,0,0,0,0,0,0,0,0,0,0,0,0
701,2024-04-12 07:13:47,left,16900922,181159,234656,316,16900768,181158,235056,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,2024-04-12 07:13:47,right,633001232,415762,11075664,902,632589519,415494,13204256,1075,0,268,0,0,0,0,0,0,0,0,0,0,0,0
702,2024-04-12 07:13:48,left,16916342,181317,123360,158,16916162,181315,123152,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,2024-04-12 07:13:48,right,633688149,416215,5495336,453,633091876,415827,4018856,333,0,268,0,0,0,0,0,0,0,0,0,0,0,0
703,2024-04-12 07:13:49,left,16962768,181829,371408,512,16957458,181770,330368,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,2024-04-12 07:13:49,right,635688156,417518,16000056,1303,635090345,417129,15987752,1302,0,268,0,0,0,0,0,0,0,0,0,0,0,0
704,2024-04-12 07:13:50,left,16996763,182194,271960,365,16991903,182140,275560,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,2024-04-12 07:13:50,right,636782379,418237,8753784,719,636370666,417969,10242568,840,0,268,0,0,0,0,0,0,0,0,0,0,0,0
705,2024-04-12 07:13:51,left,17046083,182742,394560,548,17044733,182727,422640,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,2024-04-12 07:13:51,right,638900349,419615,16943760,1378,638480946,419342,16882240,1373,0,268,0,0,0,0,0,0,0,0,0,0,0,0
706,2024-04-12 07:13:52,left,17091893,183251,366480,509,17091893,183251,377280,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,2024-04-12 07:13:52,right,640693442,420783,14344744,1168,640281729,420515,14406264,1173,0,268,0,0,0,0,0,0,0,0,0,0,0,0
707,2024-04-12 07:13:53,left,17125865,183612,271776,361,17120645,183554,230016,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,2024-04-12 07:13:53,right,642274906,421824,12651712,1041,641658639,421423,11015280,908,0,268,0,0,0,0,0,0,0,0,0,0,0,0
708,2024-04-12 07:13:54,left,17177949,184190,416672,578,17172909,184134,418112,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,2024-04-12 07:13:54,right,644294442,423138,16156288,1314,643825823,422833,17337472,1410,0,268,0,0,0,0,0,0,0,0,0,0,0,0
709,2024-04-12 07:13:55,left,17228953,184756,408032,566,17224093,184702,409472,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,2024-04-12 07:13:55,right,646477118,424559,17461408,1421,646056177,424285,17842832,1452,0,268,0,0,0,0,0,0,0,0,0,0,0,0
710,2024-04-12 07:13:56,left,17257796,185060,230744,304,17257706,185059,268904,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,2024-04-12 07:13:56,right,647757060,425400,10239536,841,647113109,424981,8455456,696,0,268,0,0,0,0,0,0,0,0,0,0,0,0
711,2024-04-12 07:13:57,left,17319420,185744,492992,684,17319150,185741,491552,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,2024-04-12 07:13:57,right,650235148,427014,19824704,1614,649578893,426587,19726272,1606,0,268,0,0,0,0,0,0,0,0,0,0,0,0
712,2024-04-12 07:13:58,left,17388334,186509,551312,765,17387794,186503,549152,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,2024-04-12 07:13:58,right,652958715,428785,21788536,1771,652371901,428403,22344064,1816,0,268,0,0,0,0,0,0,0,0,0,0,0,0
713,2024-04-12 07:13:59,left,17440135,187068,414408,559,17432665,186985,358968,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,2024-04-12 07:13:59,right,654672195,429909,13707840,1124,654257406,429639,15084040,1236,0,268,0,0,0,0,0,0,0,0,0,0,0,0
714,2024-04-12 07:14:00,left,17494599,187659,435712,591,17494599,187659,495472,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,2024-04-12 07:14:00,right,656855166,431337,17463768,1428,656254108,430945,15973616,1306,0,268,0,0,0,0,0,0,0,0,0,0,0,0
715,2024-04-12 07:14:01,left,17568876,188476,594216,817,17567976,188474,587016,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,2024-04-12 07:14:01,right,659740610,433216,23083552,1879,659328897,432948,24598312,2003,0,268,0,0,0,0,0,0,0,0,0,0,0,0
716,2024-04-12 07:14:02,left,17633185,189178,514472,702,17632915,189175,519512,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,2024-04-12 07:14:02,right,662886984,435268,25170992,2052,662116917,434767,22304160,1819,0,272,0,0,0,0,0,0,0,0,0,0,0,0
717,2024-04-12 07:14:03,left,17690105,189797,455360,619,17689861,189795,455568,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,2024-04-12 07:14:03,right,665009031,436656,16976376,1388,664209742,436136,16742600,1369,0,272,0,0,0,0,0,0,0,0,0,0,0,0
718,2024-04-12 07:14:04,left,17762504,190588,579192,791,17761737,190584,575008,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,2024-04-12 07:14:04,right,667319108,438163,18480616,1507,666901243,437891,21532008,1755,0,272,0,0,0,0,0,0,0,0,0,0,0,0
719,2024-04-12 07:14:05,left,17852782,191591,722224,1003,17845034,191505,666376,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,2024-04-12 07:14:05,right,671301479,440756,31858968,2593,670863620,440471,31699016,2580,0,272,0,0,0,0,0,0,0,0,0,0,0,0
720,2024-04-12 07:14:06,left,17904853,192153,416568,562,17898643,192084,428872,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,2024-04-12 07:14:06,right,673521627,442209,17761184,1453,673103762,441937,17921136,1466,0,272,0,0,0,0,0,0,0,0,0,0,0,0
721,2024-04-12 07:14:07,left,17989885,193095,680256,942,17980885,192995,657936,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,2024-04-12 07:14:07,right,677334557,444690,30503440,2481,676912078,444415,30466528,2478,0,275,0,0,0,0,0,0,0,0,0,0,0,0
722,2024-04-12 07:14:08,left,18036121,193596,369888,501,18032251,193553,410928,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,2024-04-12 07:14:08,right,679427985,446059,16747424,1369,678659456,445559,13979024,1144,0,275,0,0,0,0,0,0,0,0,0,0,0,0
723,2024-04-12 07:14:09,left,18128577,194613,739648,1017,18119217,194509,695728,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,2024-04-12 07:14:09,right,682857244,448293,27434072,2234,682276351,447915,28935160,2356,0,275,0,0,0,0,0,0,0,0,0,0,0,0
724,2024-04-12 07:14:10,left,18173021,195094,355552,481,18172841,195092,428992,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,2024-04-12 07:14:10,right,684761984,449540,15237920,1247,683971923,449026,13564576,1111,0,275,0,0,0,0,0,0,0,0,0,0,0,0
725,2024-04-12 07:14:11,left,18245741,195902,581760,808,18245741,195902,583200,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,2024-04-12 07:14:11,right,687447303,451287,21482552,1747,687024824,451012,24423208,1986,0,275,0,0,0,0,0,0,0,0,0,0,0,0
726,2024-04-12 07:14:12,left,18258393,196026,101216,124,18257673,196018,95456,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,2024-04-12 07:14:12,right,688102846,451722,5244344,435,687360463,451239,2685112,227,0,275,0,0,0,0,0,0,0,0,0,0,0,0
727,2024-04-12 07:14:13,left,18281703,196285,186480,259,18281703,196285,192240,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,2024-04-12 07:14:13,right,688847017,452207,5953368,485,688424538,451932,8512600,693,0,275,0,0,0,0,0,0,0,0,0,0,0,0
728,2024-04-12 07:14:14,left,18292389,196391,85488,106,18292299,196390,84768,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,2024-04-12 07:14:14,right,689526244,452655,5433816,448,688771557,452164,2776152,232,0,275,0,0,0,0,0,0,0,0,0,0,0,0
729,2024-04-12 07:14:15,left,18327047,196776,277264,385,18327047,196776,277984,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,2024-04-12 07:14:15,right,690590453,453349,8513672,694,690167876,453073,11170552,909,0,275,0,0,0,0,0,0,0,0,0,0,0,0
730,2024-04-12 07:14:16,left,18339755,196900,101664,124,18334651,196844,60832,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2024-04-12 07:14:16,right,690937979,453583,2780208,234,690515500,453308,2780992,235,0,275,0,0,0,0,0,0,0,0,0,0,0,0
731,2024-04-12 07:14:17,left,18382659,197376,343232,476,18382659,197376,384064,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,2024-04-12 07:14:17,right,692642967,454693,13639904,1110,692220488,454418,13639904,1110,0,275,0,0,0,0,0,0,0,0,0,0,0,0
732,2024-04-12 07:14:18,left,18434124,197935,411720,559,18428634,197874,367800,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,2024-04-12 07:14:18,right,694692490,456032,16396184,1339,694270011,455757,16396184,1339,0,275,0,0,0,0,0,0,0,0,0,0,0,0
733,2024-04-12 07:14:19,left,18435280,197944,9248,9,18435280,197944,53168,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,2024-04-12 07:14:19,right,694693317,456037,6616,5,694270728,455761,5736,4,0,275,0,0,0,0,0,0,0,0,0,0,0,0
734,2024-04-12 07:14:20,left,18439090,197973,30480,29,18438010,197961,21840,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,2024-04-12 07:14:20,right,694802088,456115,870168,78,694318089,455800,378888,39,0,275,0,0,0,0,0,0,0,0,0,0,0,0
735,2024-04-12 07:14:21,left,18486494,198499,379232,526,18486494,198499,387872,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,2024-04-12 07:14:21,right,696801421,457416,15994664,1301,696378942,457141,16486824,1341,0,275,0,0,0,0,0,0,0,0,0,0,0,0
736,2024-04-12 07:14:22,left,18488470,198509,15808,10,18488470,198509,15808,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,2024-04-12 07:14:22,right,696802889,457425,11744,9,696379970,457147,8224,6,0,275,0,0,0,0,0,0,0,0,0,0,0,0
737,2024-04-12 07:14:23,left,18538764,199063,402352,554,18536577,199039,384856,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,2024-04-12 07:14:23,right,698700999,458662,15184880,1237,698278520,458387,15188400,1240,0,275,0,0,0,0,0,0,0,0,0,0,0,0
738,2024-04-12 07:14:24,left,18595143,199677,451032,614,18595143,199677,468528,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,2024-04-12 07:14:24,right,700967566,460143,18132536,1481,700545087,459868,18132536,1481,0,275,0,0,0,0,0,0,0,0,0,0,0,0
739,2024-04-12 07:14:25,left,18596177,199684,8272,7,18595997,199682,6832,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,2024-04-12 07:14:25,right,700968871,460150,10440,7,700546392,459875,10440,7,0,275,0,0,0,0,0,0,0,0,0,0,0,0
740,2024-04-12 07:14:26,left,18598772,199700,20760,16,18598772,199700,22200,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,2024-04-12 07:14:26,right,700974812,460162,47528,12,700552333,459887,47528,12,0,275,0,0,0,0,0,0,0,0,0,0,0,0
741,2024-04-12 07:14:27,left,18599042,199703,2160,3,18599042,199703,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,2024-04-12 07:14:27,right,700974956,460163,1152,1,700552477,459888,1152,1,0,275,0,0,0,0,0,0,0,0,0,0,0,0
742,2024-04-12 07:14:28,left,18605853,199766,54488,63,18603505,199740,35704,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2024-04-12 07:14:28,right,701206625,460320,1853352,157,700784146,460045,1853352,157,0,275,0,0,0,0,0,0,0,0,0,0,0,0
743,2024-04-12 07:14:29,left,18611989,199829,49088,63,18611989,199829,67872,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,2024-04-12 07:14:29,right,701423890,460465,1738120,145,701001411,460190,1738120,145,0,275,0,0,0,0,0,0,0,0,0,0,0,0
744,2024-04-12 07:14:30,left,18629792,200014,142424,185,18629702,200013,141704,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,2024-04-12 07:14:30,right,701980433,460834,4452344,369,701557954,460559,4452344,369,0,275,0,0,0,0,0,0,0,0,0,0,0,0
745,2024-04-12 07:14:31,left,18629792,200014,0,0,18629792,200014,720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,2024-04-12 07:14:31,right,701980577,460835,1152,1,701558098,460560,1152,1,0,275,0,0,0,0,0,0,0,0,0,0,0,0
746,2024-04-12 07:14:32,left,18630858,200022,8528,8,18630858,200022,8528,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,2024-04-12 07:14:32,right,701981040,460837,3704,2,701558561,460562,3704,2,0,275,0,0,0,0,0,0,0,0,0,0,0,0
747,2024-04-12 07:14:33,left,18631218,200026,2880,4,18631218,200026,2880,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,2024-04-12 07:14:33,right,701981184,460838,1152,1,701558705,460563,1152,1,0,275,0,0,0,0,0,0,0,0,0,0,0,0
748,2024-04-12 07:14:34,left,18631308,200027,720,1,18631308,200027,720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,2024-04-12 07:14:34,right,701981184,460838,0,0,701558705,460563,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0
749,2024-04-12 07:14:35,left,18632284,200034,7808,7,18632284,200034,7808,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,2024-04-12 07:14:35,right,701981971,460843,6296,5,701559492,460568,6296,5,0,275,0,0,0,0,0,0,0,0,0,0,0,0
750,2024-04-12 07:14:36,left,18632734,200039,3600,5,18632734,200039,3600,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,2024-04-12 07:14:36,right,701981971,460843,0,0,701559492,460568,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0
751,2024-04-12 07:14:37,left,18632914,200041,1440,2,18632914,200041,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,2024-04-12 07:14:37,right,701982115,460844,1152,1,701559636,460569,1152,1,0,275,0,0,0,0,0,0,0,0,0,0,0,0
752,2024-04-12 07:14:38,left,18633012,200042,784,1,18632914,200041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,2024-04-12 07:14:38,right,701982115,460844,0,0,701559636,460569,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0
753,2024-04-12 07:14:39,left,18634070,200050,8464,8,18634070,200050,9248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,2024-04-12 07:14:39,right,701982722,460847,4856,3,701560243,460572,4856,3,0,275,0,0,0,0,0,0,0,0,0,0,0,0
754,2024-04-12 07:14:40,left,18634340,200053,2160,3,18634250,200052,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,2024-04-12 07:14:40,right,701982722,460847,0,0,701560243,460572,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0
755,2024-04-12 07:14:41,left,18634540,200055,1600,2,18634540,200055,2320,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,2024-04-12 07:14:41,right,701983037,460849,2520,2,701560387,460573,1152,1,0,275,0,0,0,0,0,0,0,0,0,0,0,0
756,2024-04-12 07:14:42,left,18642723,200120,65464,65,18641629,200116,56712,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,2024-04-12 07:14:42,right,702105639,460942,980816,93,701682316,460664,975432,91,0,275,0,0,0,0,0,0,0,0,0,0,0,0
757,2024-04-12 07:14:43,left,18656701,200258,111824,138,18656521,200256,119136,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,2024-04-12 07:14:43,right,702323184,461095,1740360,153,701900705,460820,1747112,156,0,275,0,0,0,0,0,0,0,0,0,0,0,0
758,2024-04-12 07:14:44,left,18696086,200669,315080,411,18675116,200436,148760,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,2024-04-12 07:14:44,right,703244614,461707,7371440,612,702822135,461432,7371440,612,0,275,0,0,0,0,0,0,0,0,0,0,0,0
759,2024-04-12 07:14:45,left,18732133,201038,288376,369,18731953,201036,454696,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,2024-04-12 07:14:45,right,704573965,462590,10634808,883,703808838,462092,7893624,660,0,276,0,0,0,0,0,0,0,0,0,0,0,0
760,2024-04-12 07:14:46,left,18771124,201444,311928,406,18770917,201442,311712,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,2024-04-12 07:14:46,right,705686466,463328,8900008,738,705262449,463052,11628888,960,0,276,0,0,0,0,0,0,0,0,0,0,0,0
761,2024-04-12 07:14:47,left,18814485,201891,346888,447,18813554,201889,341096,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,2024-04-12 07:14:47,right,707062425,464240,11007672,912,706638318,463963,11006952,911,0,276,0,0,0,0,0,0,0,0,0,0,0,0
762,2024-04-12 07:14:48,left,18851316,202270,294648,379,18850798,202268,297952,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,2024-04-12 07:14:48,right,708250479,465031,9504432,791,707826372,464754,9504432,791,0,276,0,0,0,0,0,0,0,0,0,0,0,0
763,2024-04-12 07:14:49,left,18888570,202653,298032,383,18887803,202649,296040,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,2024-04-12 07:14:49,right,709426858,465813,9411032,782,709002841,465537,9411752,783,0,276,0,0,0,0,0,0,0,0,0,0,0,0
764,2024-04-12 07:14:50,left,18944403,203258,446664,605,18944403,203258,452800,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,2024-04-12 07:14:50,right,711848986,467400,19377024,1587,711421541,467119,19349600,1582,0,278,0,0,0,0,0,0,0,0,0,0,0,0
765,2024-04-12 07:14:51,left,19009254,203950,518808,692,19008487,203946,512672,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,2024-04-12 07:14:51,right,713483913,468474,13079416,1074,713050668,468192,13033016,1073,0,282,0,0,0,0,0,0,0,0,0,0,0,0
