Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:39:31,29.444,3886,1,0.2,0,0.02 | 0.02 | 0.03,0.80 | 1.06 | 1.21,1.65 | 1.89 | 2.50
2024-04-11 01:39:32,28.387,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.80 | 1.06 | 1.21,1.65 | 1.89 | 2.50
2024-04-11 01:39:32,28.387,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.80 | 1.06 | 1.21,1.65 | 1.89 | 2.50
2024-04-11 01:39:33,29.326,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,1.10 | 1.27 | 1.63,1.23 | 1.58 | 1.81
2024-04-11 01:39:33,29.326,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,1.10 | 1.27 | 1.63,1.23 | 1.58 | 1.81
2024-04-11 01:39:34,30.264,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.90 | 1.22 | 1.63,1.23 | 1.64 | 2.21
2024-04-11 01:39:34,30.264,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.90 | 1.22 | 1.63,1.23 | 1.64 | 2.21
2024-04-11 01:39:35,29.458,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.90 | 1.22 | 1.63,1.23 | 1.64 | 2.21
2024-04-11 01:39:35,29.458,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.90 | 1.22 | 1.63,1.23 | 1.64 | 2.21
2024-04-11 01:39:36,28.4,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.90 | 1.22 | 1.63,1.23 | 1.64 | 2.21
2024-04-11 01:39:36,28.4,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.90 | 1.22 | 1.63,1.23 | 1.64 | 2.21
2024-04-11 01:39:37,29.341,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.90 | 1.26 | 1.63,1.23 | 1.59 | 2.21
2024-04-11 01:39:37,29.341,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.90 | 1.26 | 1.63,1.23 | 1.59 | 2.21
2024-04-11 01:39:38,28.28,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.90 | 1.26 | 1.63,1.23 | 1.59 | 2.21
2024-04-11 01:39:38,28.28,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.90 | 1.26 | 1.63,1.23 | 1.59 | 2.21
2024-04-11 01:39:39,29.482,1904,0.8,0.2,0,0.02 | 0.02 | 0.03,0.90 | 1.43 | 1.88,1.06 | 1.40 | 2.21
2024-04-11 01:39:39,29.482,1904,0.8,0.2,0,0.02 | 0.02 | 0.03,0.90 | 1.43 | 1.88,1.06 | 1.40 | 2.21
2024-04-11 01:39:40,28.42,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.90 | 1.43 | 1.88,1.06 | 1.40 | 2.21
2024-04-11 01:39:40,28.42,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.90 | 1.43 | 1.88,1.06 | 1.40 | 2.21
2024-04-11 01:39:41,29.359,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.90 | 1.42 | 1.88,1.06 | 1.41 | 2.21
2024-04-11 01:39:41,29.359,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.90 | 1.42 | 1.88,1.06 | 1.41 | 2.21
2024-04-11 01:39:42,28.291,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.90 | 1.42 | 1.88,1.06 | 1.41 | 2.21
2024-04-11 01:39:42,28.291,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.90 | 1.42 | 1.88,1.06 | 1.41 | 2.21
2024-04-11 01:39:43,27.495,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.90 | 1.42 | 1.88,1.06 | 1.41 | 2.21
2024-04-11 01:39:43,27.495,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.90 | 1.42 | 1.88,1.06 | 1.41 | 2.21
2024-04-11 01:39:44,28.435,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.30 | 1.74 | 2.20,0.91 | 1.15 | 1.54
2024-04-11 01:39:44,28.435,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.30 | 1.74 | 2.20,0.91 | 1.15 | 1.54
2024-04-11 01:39:45,27.372,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.30 | 1.74 | 2.20,0.91 | 1.15 | 1.54
2024-04-11 01:39:45,27.372,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.30 | 1.74 | 2.20,0.91 | 1.15 | 1.54
2024-04-11 01:39:46,28.311,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.58 | 1.94 | 2.20,0.91 | 1.03 | 1.27
2024-04-11 01:39:46,28.311,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.58 | 1.94 | 2.20,0.91 | 1.03 | 1.27
2024-04-11 01:39:47,27.249,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.58 | 1.94 | 2.20,0.91 | 1.03 | 1.27
2024-04-11 01:39:47,27.249,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.58 | 1.94 | 2.20,0.91 | 1.03 | 1.27
2024-04-11 01:39:48,28.3,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.58 | 1.98 | 2.20,0.91 | 1.01 | 1.27
2024-04-11 01:39:48,28.3,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.58 | 1.98 | 2.20,0.91 | 1.01 | 1.27
2024-04-11 01:39:49,27.387,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.58 | 1.98 | 2.20,0.91 | 1.01 | 1.27
2024-04-11 01:39:49,27.387,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.58 | 1.98 | 2.20,0.91 | 1.01 | 1.27
2024-04-11 01:39:50,26.327,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.58 | 1.98 | 2.20,0.91 | 1.01 | 1.27
2024-04-11 01:39:50,26.327,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.58 | 1.98 | 2.20,0.91 | 1.01 | 1.27
2024-04-11 01:39:51,27.264,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,2.05 | 2.25 | 2.66,0.75 | 0.89 | 0.98
2024-04-11 01:39:51,27.264,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,2.05 | 2.25 | 2.66,0.75 | 0.89 | 0.98
2024-04-11 01:39:52,30.469,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.30 | 1.51 | 2.66,0.75 | 1.32 | 6.71
2024-04-11 01:39:52,30.469,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.30 | 1.51 | 2.66,0.75 | 1.32 | 6.71
2024-04-11 01:39:53,29.393,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.30 | 1.51 | 2.66,0.75 | 1.32 | 6.71
2024-04-11 01:39:53,29.393,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.30 | 1.51 | 2.66,0.75 | 1.32 | 6.71
2024-04-11 01:39:54,30.342,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 1.17 | 2.66,0.75 | 1.71 | 6.71
2024-04-11 01:39:54,30.342,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 1.17 | 2.66,0.75 | 1.71 | 6.71
2024-04-11 01:39:55,29.273,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 1.17 | 2.66,0.75 | 1.71 | 6.71
2024-04-11 01:39:55,29.273,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 1.17 | 2.66,0.75 | 1.71 | 6.71
2024-04-11 01:39:56,30.472,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 0.72 | 1.05,1.90 | 2.77 | 6.71
2024-04-11 01:39:56,30.472,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 0.72 | 1.05,1.90 | 2.77 | 6.71
2024-04-11 01:39:57,29.42,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 0.72 | 1.05,1.90 | 2.77 | 6.71
2024-04-11 01:39:57,29.42,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 0.72 | 1.05,1.90 | 2.77 | 6.71
2024-04-11 01:39:58,28.297,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 0.72 | 1.05,1.90 | 2.77 | 6.71
2024-04-11 01:39:58,28.297,3886,1,0.8,0,0.01 | 0.02 | 0.02,0.30 | 0.72 | 1.05,1.90 | 2.77 | 6.71
2024-04-11 01:39:59,27.295,1904,0.8,0.8,0,0.01 | 0.02 | 0.02,0.30 | 0.72 | 1.05,1.90 | 2.77 | 6.71
2024-04-11 01:39:59,27.295,1904,0.8,0.8,0,0.01 | 0.02 | 0.02,0.30 | 0.72 | 1.05,1.90 | 2.77 | 6.71
2024-04-11 01:40:00,28.5,1904,0.8,1,0,0.01 | 0.02 | 0.02,0.30 | 1.12 | 2.63,0.76 | 1.79 | 6.71
2024-04-11 01:40:00,28.5,3886,1,1,0,0.01 | 0.02 | 0.02,0.30 | 1.12 | 2.63,0.76 | 1.79 | 6.71
2024-04-11 01:40:01,29.434,3886,1,1,0,0.01 | 0.04 | 0.09,0.67 | 1.25 | 2.63,0.76 | 1.60 | 2.99
2024-04-11 01:40:01,29.434,3886,1,1,0,0.01 | 0.04 | 0.09,0.67 | 1.25 | 2.63,0.76 | 1.60 | 2.99
2024-04-11 01:40:02,28.373,3886,1,0.8,0,0.01 | 0.04 | 0.09,0.67 | 1.25 | 2.63,0.76 | 1.60 | 2.99
2024-04-11 01:40:02,28.373,3886,1,0.8,0,0.01 | 0.04 | 0.09,0.67 | 1.25 | 2.63,0.76 | 1.60 | 2.99
2024-04-11 01:40:03,29.309,3886,1,0.8,0,0.01 | 0.04 | 0.09,0.85 | 1.64 | 2.63,0.76 | 1.22 | 2.35
2024-04-11 01:40:03,29.309,3886,1,0.8,0,0.01 | 0.04 | 0.09,0.85 | 1.64 | 2.63,0.76 | 1.22 | 2.35
2024-04-11 01:40:04,28.25,3886,1,1,0,0.01 | 0.04 | 0.09,0.85 | 1.64 | 2.63,0.76 | 1.22 | 2.35
2024-04-11 01:40:04,28.25,3886,1,1,0,0.01 | 0.04 | 0.09,0.85 | 1.64 | 2.63,0.76 | 1.22 | 2.35
2024-04-11 01:40:05,27.452,3886,1,1,0,0.01 | 0.04 | 0.09,0.85 | 1.64 | 2.63,0.76 | 1.22 | 2.35
2024-04-11 01:40:05,27.452,3886,1,1,0,0.01 | 0.04 | 0.09,0.85 | 1.64 | 2.63,0.76 | 1.22 | 2.35
2024-04-11 01:40:06,28.391,3886,1,1,0,0.01 | 0.04 | 0.09,0.85 | 1.96 | 2.63,0.76 | 1.02 | 2.35
2024-04-11 01:40:06,28.391,3886,1,1,0,0.01 | 0.04 | 0.09,0.85 | 1.96 | 2.63,0.76 | 1.02 | 2.35
2024-04-11 01:40:07,29.326,3886,1,1,0,0.01 | 0.04 | 0.09,0.85 | 1.71 | 2.21,0.91 | 1.17 | 2.35
2024-04-11 01:40:07,29.326,3886,1,1,0,0.01 | 0.04 | 0.09,0.85 | 1.71 | 2.21,0.91 | 1.17 | 2.35
2024-04-11 01:40:08,28.257,3886,1,0.8,0,0.01 | 0.04 | 0.09,0.85 | 1.71 | 2.21,0.91 | 1.17 | 2.35
2024-04-11 01:40:08,28.257,3886,1,0.8,0,0.01 | 0.04 | 0.09,0.85 | 1.71 | 2.21,0.91 | 1.17 | 2.35
2024-04-11 01:40:09,29.467,3886,1,0.8,0,0.01 | 0.02 | 0.02,1.33 | 1.83 | 2.21,0.91 | 1.09 | 1.51
2024-04-11 01:40:09,29.467,3886,1,0.8,0,0.01 | 0.02 | 0.02,1.33 | 1.83 | 2.21,0.91 | 1.09 | 1.51
2024-04-11 01:40:10,30.315,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:10,30.315,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:11,29.344,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:11,29.344,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:12,28.277,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:12,28.277,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:13,29.484,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:13,29.484,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:14,28.411,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:14,28.411,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.62 | 2.17,0.92 | 1.23 | 1.51
2024-04-11 01:40:15,29.357,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.58 | 2.17,0.92 | 1.27 | 1.51
2024-04-11 01:40:15,29.357,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.58 | 2.17,0.92 | 1.27 | 1.51
2024-04-11 01:40:16,28.293,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.58 | 2.17,0.92 | 1.27 | 1.51
2024-04-11 01:40:16,28.293,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.33 | 1.58 | 2.17,0.92 | 1.27 | 1.51
2024-04-11 01:40:17,29.5,1904,0.8,0.8,0,0.01 | 0.02 | 0.02,1.38 | 1.73 | 2.17,0.92 | 1.16 | 1.45
2024-04-11 01:40:17,29.5,1904,0.8,0.8,0,0.01 | 0.02 | 0.02,1.38 | 1.73 | 2.17,0.92 | 1.16 | 1.45
2024-04-11 01:40:18,30.291,1904,0.8,0.8,0,0.01 | 0.02 | 0.02,1.19 | 1.68 | 2.17,0.92 | 1.19 | 1.68
2024-04-11 01:40:18,30.291,3886,1,0.8,0,0.01 | 0.02 | 0.02,1.19 | 1.68 | 2.17,0.92 | 1.19 | 1.68
2024-04-11 01:40:19,29.369,3886,1,0.8,0,0.01 | 0.02 | 0.02,1.19 | 1.68 | 2.17,0.92 | 1.19 | 1.68
2024-04-11 01:40:19,29.369,3886,1,0.8,0,0.01 | 0.02 | 0.02,1.19 | 1.68 | 2.17,0.92 | 1.19 | 1.68
2024-04-11 01:40:20,28.312,3886,1,0.8,0,0.01 | 0.02 | 0.02,1.19 | 1.68 | 2.17,0.92 | 1.19 | 1.68
2024-04-11 01:40:20,28.312,3886,1,0.8,0,0.01 | 0.02 | 0.02,1.19 | 1.68 | 2.17,0.92 | 1.19 | 1.68
2024-04-11 01:40:21,27.248,1904,0.8,0.8,0,0.01 | 0.02 | 0.02,1.19 | 1.68 | 2.17,0.92 | 1.19 | 1.68
2024-04-11 01:40:21,27.248,1904,0.8,0.8,0,0.01 | 0.02 | 0.02,1.19 | 1.68 | 2.17,0.92 | 1.19 | 1.68
2024-04-11 01:40:22,28.442,1904,0.8,1,0,0.01 | 0.02 | 0.02,1.19 | 1.73 | 2.38,0.84 | 1.16 | 1.68
2024-04-11 01:40:22,28.442,1904,0.8,1,0,0.01 | 0.02 | 0.02,1.19 | 1.73 | 2.38,0.84 | 1.16 | 1.68
2024-04-11 01:40:23,29.381,1904,0.8,1,0,0.01 | 0.02 | 0.02,1.19 | 1.76 | 2.38,0.84 | 1.14 | 1.68
2024-04-11 01:40:23,29.381,1904,0.8,1,0,0.01 | 0.02 | 0.02,1.19 | 1.76 | 2.38,0.84 | 1.14 | 1.68
2024-04-11 01:40:24,30.328,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.95 | 1.52 | 2.38,0.84 | 1.32 | 2.11
2024-04-11 01:40:24,30.328,3886,1,1,0,0.02 | 0.02 | 0.02,0.95 | 1.52 | 2.38,0.84 | 1.32 | 2.11
2024-04-11 01:40:25,29.26,3886,1,1,0,0.02 | 0.02 | 0.02,0.95 | 1.52 | 2.38,0.84 | 1.32 | 2.11
2024-04-11 01:40:25,29.26,3886,1,1,0,0.02 | 0.02 | 0.02,0.95 | 1.52 | 2.38,0.84 | 1.32 | 2.11
2024-04-11 01:40:26,28.463,3886,1,1,0,0.02 | 0.02 | 0.02,0.95 | 1.52 | 2.38,0.84 | 1.32 | 2.11
2024-04-11 01:40:26,28.463,3886,1,1,0,0.02 | 0.02 | 0.02,0.95 | 1.52 | 2.38,0.84 | 1.32 | 2.11
2024-04-11 01:40:27,29.405,3886,1,1,0,0.02 | 0.02 | 0.02,0.95 | 1.54 | 2.38,0.84 | 1.30 | 2.11
2024-04-11 01:40:27,29.405,3886,1,1,0,0.02 | 0.02 | 0.02,0.95 | 1.54 | 2.38,0.84 | 1.30 | 2.11
2024-04-11 01:40:28,28.294,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.95 | 1.54 | 2.38,0.84 | 1.30 | 2.11
2024-04-11 01:40:28,28.294,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.95 | 1.54 | 2.38,0.84 | 1.30 | 2.11
2024-04-11 01:40:29,29.282,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.95 | 1.27 | 1.54,1.30 | 1.58 | 2.11
2024-04-11 01:40:29,29.282,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.95 | 1.27 | 1.54,1.30 | 1.58 | 2.11
2024-04-11 01:40:30,30.392,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.95 | 1.20 | 1.30,1.54 | 1.66 | 2.11
2024-04-11 01:40:30,30.392,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.95 | 1.20 | 1.30,1.54 | 1.66 | 2.11
2024-04-11 01:40:31,31.422,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.29 | 1.04 | 1.30,1.54 | 1.93 | 6.99
2024-04-11 01:40:31,31.422,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.29 | 1.04 | 1.30,1.54 | 1.93 | 6.99
2024-04-11 01:40:32,30.359,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.29 | 1.04 | 1.30,1.54 | 1.93 | 6.99
2024-04-11 01:40:32,30.359,3886,1,1,0,0.02 | 0.03 | 0.04,0.29 | 1.04 | 1.30,1.54 | 1.93 | 6.99
2024-04-11 01:40:33,29.29,3886,1,1,0,0.02 | 0.03 | 0.04,0.29 | 1.04 | 1.30,1.54 | 1.93 | 6.99
2024-04-11 01:40:33,29.29,3886,1,1,0,0.02 | 0.03 | 0.04,0.29 | 1.04 | 1.30,1.54 | 1.93 | 6.99
2024-04-11 01:40:34,28.498,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.29 | 1.04 | 1.30,1.54 | 1.93 | 6.99
2024-04-11 01:40:34,28.498,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.29 | 1.04 | 1.30,1.54 | 1.93 | 6.99
2024-04-11 01:40:35,31.248,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.29 | 0.91 | 1.54,1.30 | 2.21 | 6.99
2024-04-11 01:40:35,31.248,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.29 | 0.91 | 1.54,1.30 | 2.21 | 6.99
2024-04-11 01:40:36,30.37,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.29 | 0.91 | 1.54,1.30 | 2.21 | 6.99
2024-04-11 01:40:36,30.37,3886,1,1,0,0.02 | 0.03 | 0.04,0.29 | 0.91 | 1.54,1.30 | 2.21 | 6.99
2024-04-11 01:40:37,29.313,3886,1,1,0,0.02 | 0.03 | 0.04,0.29 | 0.91 | 1.54,1.30 | 2.21 | 6.99
2024-04-11 01:40:37,29.313,3886,1,1,0,0.02 | 0.03 | 0.04,0.29 | 0.91 | 1.54,1.30 | 2.21 | 6.99
2024-04-11 01:40:38,28.25,3886,1,1,0,0.02 | 0.03 | 0.04,0.29 | 0.91 | 1.54,1.30 | 2.21 | 6.99
2024-04-11 01:40:38,28.25,1093,0.6,1,0,0.02 | 0.03 | 0.04,0.29 | 0.91 | 1.54,1.30 | 2.21 | 6.99
2024-04-11 01:40:39,29.451,1093,0.6,1,0,0.02 | 0.02 | 0.03,0.29 | 1.09 | 2.03,0.98 | 1.83 | 6.99
2024-04-11 01:40:39,29.451,1093,0.6,1,0,0.02 | 0.02 | 0.03,0.29 | 1.09 | 2.03,0.98 | 1.83 | 6.99
2024-04-11 01:40:40,30.392,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.51 | 1.30 | 2.03,0.98 | 1.54 | 3.90
2024-04-11 01:40:40,30.392,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.51 | 1.30 | 2.03,0.98 | 1.54 | 3.90
2024-04-11 01:40:41,29.32,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.51 | 1.30 | 2.03,0.98 | 1.54 | 3.90
2024-04-11 01:40:41,29.32,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.51 | 1.30 | 2.03,0.98 | 1.54 | 3.90
2024-04-11 01:40:42,28.261,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.51 | 1.30 | 2.03,0.98 | 1.54 | 3.90
2024-04-11 01:40:42,28.261,3886,1,0.8,0,0.02 | 0.03 | 0.03,0.51 | 1.30 | 2.03,0.98 | 1.54 | 3.90
2024-04-11 01:40:43,29.464,647,0.4,0.8,0,0.03 | 0.03 | 0.03,0.51 | 1.25 | 2.03,0.98 | 1.61 | 3.90
2024-04-11 01:40:43,29.464,647,0.4,0.8,0,0.03 | 0.03 | 0.03,0.51 | 1.25 | 2.03,0.98 | 1.61 | 3.90
2024-04-11 01:40:44,28.407,647,0.4,1,0,0.03 | 0.03 | 0.03,0.51 | 1.25 | 2.03,0.98 | 1.61 | 3.90
2024-04-11 01:40:44,28.407,647,0.4,1,0,0.03 | 0.03 | 0.03,0.51 | 1.25 | 2.03,0.98 | 1.61 | 3.90
2024-04-11 01:40:45,29.335,647,0.4,1,0,0.03 | 0.03 | 0.04,0.70 | 1.29 | 2.03,0.98 | 1.55 | 2.85
2024-04-11 01:40:45,29.335,647,0.4,1,0,0.03 | 0.03 | 0.04,0.70 | 1.29 | 2.03,0.98 | 1.55 | 2.85
2024-04-11 01:40:46,30.278,647,0.4,1,0,0.03 | 0.03 | 0.04,0.47 | 0.90 | 1.32,1.52 | 2.21 | 4.21
2024-04-11 01:40:46,30.278,647,0.4,0.8,0,0.03 | 0.03 | 0.04,0.47 | 0.90 | 1.32,1.52 | 2.21 | 4.21
2024-04-11 01:40:47,29.478,647,0.4,0.8,0,0.03 | 0.03 | 0.04,0.47 | 0.90 | 1.32,1.52 | 2.21 | 4.21
2024-04-11 01:40:47,29.478,647,0.4,0.8,0,0.03 | 0.03 | 0.04,0.47 | 0.90 | 1.32,1.52 | 2.21 | 4.21
2024-04-11 01:40:48,30.301,647,0.4,1,0,0.03 | 0.04 | 0.06,0.47 | 0.84 | 1.32,1.52 | 2.37 | 4.21
2024-04-11 01:40:48,30.301,647,0.4,1,0,0.03 | 0.04 | 0.06,0.47 | 0.84 | 1.32,1.52 | 2.37 | 4.21
2024-04-11 01:40:49,29.351,647,0.4,1,0,0.03 | 0.04 | 0.06,0.47 | 0.84 | 1.32,1.52 | 2.37 | 4.21
2024-04-11 01:40:49,29.351,647,0.4,1,0,0.03 | 0.04 | 0.06,0.47 | 0.84 | 1.32,1.52 | 2.37 | 4.21
2024-04-11 01:40:50,28.297,647,0.4,1,0,0.03 | 0.04 | 0.06,0.47 | 0.84 | 1.32,1.52 | 2.37 | 4.21
2024-04-11 01:40:50,28.297,647,0.4,0.8,0,0.03 | 0.04 | 0.06,0.47 | 0.84 | 1.32,1.52 | 2.37 | 4.21
2024-04-11 01:40:51,27.498,647,0.4,0.8,0,0.03 | 0.04 | 0.06,0.47 | 0.84 | 1.32,1.52 | 2.37 | 4.21
2024-04-11 01:40:51,27.498,647,0.4,0.8,0,0.03 | 0.04 | 0.06,0.47 | 0.84 | 1.32,1.52 | 2.37 | 4.21
2024-04-11 01:40:52,28.256,647,0.4,0.8,0,0.04 | 0.05 | 0.06,0.47 | 1.31 | 3.19,0.63 | 1.52 | 4.21
2024-04-11 01:40:52,28.256,647,0.4,0.8,0,0.04 | 0.05 | 0.06,0.47 | 1.31 | 3.19,0.63 | 1.52 | 4.21
2024-04-11 01:40:53,27.37,647,0.4,0.8,0,0.04 | 0.05 | 0.06,0.47 | 1.31 | 3.19,0.63 | 1.52 | 4.21
2024-04-11 01:40:53,27.37,647,0.4,0.8,0,0.04 | 0.05 | 0.06,0.47 | 1.31 | 3.19,0.63 | 1.52 | 4.21
2024-04-11 01:40:54,26.313,647,0.4,0.8,0,0.04 | 0.05 | 0.06,0.47 | 1.31 | 3.19,0.63 | 1.52 | 4.21
2024-04-11 01:40:54,26.313,647,0.4,1,0,0.04 | 0.05 | 0.06,0.47 | 1.31 | 3.19,0.63 | 1.52 | 4.21
2024-04-11 01:40:55,25.513,647,0.4,1,0,0.04 | 0.05 | 0.06,0.47 | 1.31 | 3.19,0.63 | 1.52 | 4.21
2024-04-11 01:40:55,25.513,647,0.4,1,0,0.04 | 0.05 | 0.06,0.47 | 1.31 | 3.19,0.63 | 1.52 | 4.21
2024-04-11 01:40:56,26.455,647,0.4,1,0,0.04 | 0.06 | 0.08,0.47 | 2.03 | 3.56,0.56 | 0.99 | 4.21
2024-04-11 01:40:56,26.455,647,0.4,1,0,0.04 | 0.06 | 0.08,0.47 | 2.03 | 3.56,0.56 | 0.99 | 4.21
2024-04-11 01:40:57,25.393,142,0.2,1,0,0.04 | 0.06 | 0.08,0.47 | 2.03 | 3.56,0.56 | 0.99 | 4.21
2024-04-11 01:40:57,25.393,142,0.2,1,0,0.04 | 0.06 | 0.08,0.47 | 2.03 | 3.56,0.56 | 0.99 | 4.21
2024-04-11 01:40:58,24.301,142,0.2,1,0,0.04 | 0.06 | 0.08,0.47 | 2.03 | 3.56,0.56 | 0.99 | 4.21
2024-04-11 01:40:58,24.301,142,0.2,1,0,0.04 | 0.06 | 0.08,0.47 | 2.03 | 3.56,0.56 | 0.99 | 4.21
2024-04-11 01:40:59,25.264,142,0.2,1,0,0.05 | 0.07 | 0.09,0.88 | 2.18 | 3.56,0.56 | 0.92 | 2.28
2024-04-11 01:40:59,25.264,142,0.2,1,0,0.05 | 0.07 | 0.09,0.88 | 2.18 | 3.56,0.56 | 0.92 | 2.28
2024-04-11 01:41:00,26.461,142,0.2,0.6,0,0.05 | 0.08 | 0.09,0.76 | 2.15 | 3.56,0.56 | 0.93 | 2.62
2024-04-11 01:41:00,26.461,142,0.2,0.6,0,0.05 | 0.08 | 0.09,0.76 | 2.15 | 3.56,0.56 | 0.93 | 2.62
2024-04-11 01:41:01,25.406,142,0.2,0.6,0,0.05 | 0.08 | 0.09,0.76 | 2.15 | 3.56,0.56 | 0.93 | 2.62
2024-04-11 01:41:01,25.406,142,0.2,0.6,0,0.05 | 0.08 | 0.09,0.76 | 2.15 | 3.56,0.56 | 0.93 | 2.62
2024-04-11 01:41:02,26.336,142,0.2,1,0,0.08 | 0.25 | 0.75,0.76 | 1.59 | 3.56,0.56 | 1.26 | 2.62
2024-04-11 01:41:02,26.336,142,0.2,1,0,0.08 | 0.25 | 0.75,0.76 | 1.59 | 3.56,0.56 | 1.26 | 2.62
