Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:46:58,0,142,0.2,0.4,0,0.03 | 0.14 | 0.26,0.99 | 1.98 | 2.90,0.69 | 1.01 | 2.01
2024-04-11 01:57:29,28.287,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:30,27.235,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:30,27.235,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:31,26.425,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:31,26.425,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:32,25.372,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:32,25.372,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:33,24.306,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:33,24.306,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:34,23.24,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:34,23.24,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:35,22.445,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:35,22.445,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:36,21.379,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:36,21.379,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:37,20.329,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:37,20.329,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:38,19.263,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:38,19.263,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:39,18.198,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:39,18.198,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:40,17.402,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:40,17.402,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:41,16.32,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:41,16.32,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:42,15.254,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:42,15.254,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:43,14.203,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:43,14.203,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:44,13.407,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:44,13.407,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:45,12.341,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:45,12.341,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:46,11.274,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:46,11.274,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:47,10.209,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:47,10.209,3886,1,0.6,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:48,9.412,3886,1,0.6,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
