Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:58:57,0,142,0.2,0.6,0,0.07 | 0.21 | 0.35,0.73 | 0.98 | 1.22,1.64 | 2.03 | 2.72
2024-04-11 02:09:32,22.553,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:32,21.755,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:33,21.755,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:33,20.688,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:34,20.688,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:34,19.635,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:35,19.635,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:35,18.566,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:36,18.566,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:36,17.513,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:37,17.513,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:37,16.715,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:38,16.715,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:38,15.648,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:39,15.648,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:39,14.584,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:40,14.584,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:40,13.525,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:41,13.525,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:41,12.731,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:42,12.731,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:42,11.659,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:43,11.659,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:43,10.606,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:44,10.606,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:44,9.537,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:45,9.537,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:45,8.741,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:46,8.741,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:46,7.673,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:47,7.673,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:47,6.619,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:48,6.619,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:48,5.551,1904,0.8,0.6,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:49,5.551,1904,0.8,0.6,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:49,4.753,1904,0.8,0.6,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:50,4.753,1904,0.8,0.6,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:50,3.699,1904,0.8,0.8,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:51,3.699,1904,0.8,0.8,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:51,2.631,1904,0.8,0.8,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
