id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
6652,1712857275000,right,1350520489,911720,4856,3,1329955574,898335,4856,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6653,1712857276000,right,1350520689,911722,1600,2,1329955774,898337,1600,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6654,1712857277000,right,1350520949,911724,2080,2,1329956034,898339,2080,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6655,1712857278000,right,1350523182,911742,17864,18,1329958267,898357,17864,18,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6656,1712857279000,right,1350524086,911751,7232,9,1329959171,898366,7232,9,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6657,1712857280000,right,1350524170,911752,672,1,1329959255,898367,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6658,1712857281000,right,1350524861,911756,5528,4,1329959946,898371,5528,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6659,1712857282000,right,1350524945,911757,672,1,1329960030,898372,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6660,1712857283000,right,1350525341,911761,3168,4,1329960426,898376,3168,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6661,1712857284000,right,1350525888,911764,4376,3,1329960973,898379,4376,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6662,1712857285000,right,1350526032,911765,1152,1,1329961117,898380,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6663,1712857286000,right,1350526116,911766,672,1,1329961201,898381,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6664,1712857287000,right,1350526344,911768,1824,2,1329961429,898383,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6665,1712857288000,right,1350526891,911771,4376,3,1329961976,898386,4376,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6666,1712857289000,right,1350527119,911773,1824,2,1329962204,898388,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6667,1712857290000,right,1350527850,911777,5848,4,1329962935,898392,5848,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6668,1712857291000,right,1350528657,911782,6456,5,1329963742,898397,6456,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6669,1712857292000,right,1350528857,911784,1600,2,1329963942,898399,1600,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6670,1712857293000,right,1350529085,911786,1824,2,1329964170,898401,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6671,1712857294000,right,1350529806,911790,5768,4,1329964891,898405,5768,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6672,1712857295000,right,1350530034,911792,1824,2,1329965119,898407,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6673,1712857296000,right,1350530118,911793,672,1,1329965203,898408,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6674,1712857297000,right,1350531377,911800,10072,7,1329966462,898415,10072,7,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6675,1712857298000,right,1350531461,911801,672,1,1329966546,898416,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6676,1712857299000,right,1350531773,911804,2496,3,1329966858,898419,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6677,1712857300000,right,1350532320,911807,4376,3,1329967405,898422,4376,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6678,1712857301000,right,1350532548,911809,1824,2,1329967633,898424,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6679,1712857302000,right,1350532994,911813,3568,4,1329968079,898428,3568,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6680,1712857303000,right,1350533685,911817,5528,4,1329968770,898432,5528,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6681,1712857304000,right,1350533879,911819,1552,2,1329968964,898434,1552,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6682,1712857305000,right,1350534249,911822,2960,3,1329969334,898437,2960,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6683,1712857306000,right,1350534796,911825,4376,3,1329969881,898440,4376,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6684,1712857307000,right,1350535134,911828,2704,3,1329970219,898443,2704,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6685,1712857308000,right,1350535218,911829,672,1,1329970303,898444,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6686,1712857309000,right,1350535935,911833,5736,4,1329971020,898448,5736,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6687,1712857310000,right,1350536019,911834,672,1,1329971104,898449,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6688,1712857311000,right,1350536247,911836,1824,2,1329971332,898451,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6689,1712857312000,right,1350536928,911840,5448,4,1329972013,898455,5448,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6690,1712857313000,right,1350537350,911844,3376,4,1329972435,898459,3376,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6691,1712857314000,right,1350537738,911848,3104,4,1329972823,898463,3104,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6692,1712857315000,right,1350538513,911853,6200,5,1329973598,898468,6200,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6693,1712857316000,right,1350538707,911855,1552,2,1329973792,898470,1552,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6694,1712857317000,right,1350539347,911861,5120,6,1329974432,898476,5120,6,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6695,1712857318000,right,1350539978,911865,5048,4,1329975063,898480,5048,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6696,1712857319000,right,1350540290,911868,2496,3,1329975375,898483,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6697,1712857320000,right,1350541029,911872,5912,4,1329976114,898487,5912,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6698,1712857321000,right,1350542440,911879,11288,7,1329977525,898494,11288,7,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6699,1712857322000,right,1350543069,911883,5032,4,1329978154,898498,5032,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6700,1712857323000,right,1350543381,911886,2496,3,1329978466,898501,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6701,1712857324000,right,1350543549,911888,1344,2,1329978634,898503,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6702,1712857325000,right,1350544690,911894,9128,6,1329979775,898509,9128,6,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6703,1712857326000,right,1350544858,911896,1344,2,1329979943,898511,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6704,1712857327000,right,1350545170,911899,2496,3,1329980255,898514,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6705,1712857328000,right,1350545801,911903,5048,4,1329980886,898518,5048,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6706,1712857329000,right,1350546113,911906,2496,3,1329981198,898521,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6707,1712857330000,right,1350546468,911909,2840,3,1329981553,898524,2840,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6708,1712857331000,right,1350547327,911915,6872,6,1329982412,898530,6872,6,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6709,1712857332000,right,1350547663,911919,2688,4,1329982748,898534,2688,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6710,1712857333000,right,1350547975,911922,2496,3,1329983060,898537,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6711,1712857334000,right,1350548606,911926,5048,4,1329983691,898541,5048,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6712,1712857335000,right,1350548918,911929,2496,3,1329984003,898544,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6713,1712857336000,right,1350549086,911931,1344,2,1329984171,898546,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6714,1712857337000,right,1350550087,911938,8008,7,1329985172,898553,8008,7,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6715,1712857338000,right,1350550255,911940,1344,2,1329985340,898555,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6716,1712857339000,right,1350550483,911942,1824,2,1329985568,898557,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6717,1712857340000,right,1350551030,911945,4376,3,1329986115,898560,4376,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6718,1712857341000,right,1350551258,911947,1824,2,1329986343,898562,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6719,1712857342000,right,1350551342,911948,672,1,1329986427,898563,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6720,1712857343000,right,1350552207,911954,6920,6,1329987292,898569,6920,6,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6721,1712857344000,right,1350552291,911955,672,1,1329987376,898570,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6722,1712857345000,right,1350552519,911957,1824,2,1329987604,898572,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6723,1712857346000,right,1350553156,911961,5096,4,1329988241,898576,5096,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6724,1712857347000,right,1350553442,911963,2288,2,1329988527,898578,2288,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6725,1712857348000,right,1350553526,911964,672,1,1329988611,898579,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6726,1712857349000,right,1350554385,911970,6872,6,1329989470,898585,6872,6,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6727,1712857350000,right,1350554930,911972,4360,2,1329990015,898587,4360,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6728,1712857351000,right,1350555158,911974,1824,2,1329990243,898589,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6729,1712857352000,right,1350555705,911977,4376,3,1329990790,898592,4376,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6730,1712857353000,right,1350555933,911979,1824,2,1329991018,898594,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6731,1712857354000,right,1350556017,911980,672,1,1329991102,898595,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6732,1712857355000,right,1350556941,911985,7392,5,1329992026,898600,7392,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6733,1712857356000,right,1350557025,911986,672,1,1329992110,898601,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6734,1712857357000,right,1350557395,911989,2960,3,1329992480,898604,2960,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6735,1712857358000,right,1350558026,911993,5048,4,1329993111,898608,5048,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6736,1712857359000,right,1350558338,911996,2496,3,1329993423,898611,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6737,1712857360000,right,1350558506,911998,1344,2,1329993591,898613,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6738,1712857361000,right,1350559113,912001,4856,3,1329994198,898616,4856,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6739,1712857362000,right,1350559365,912004,2016,3,1329994450,898619,2016,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6740,1712857363000,right,1350559677,912007,2496,3,1329994762,898622,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6741,1712857364000,right,1350560224,912010,4376,3,1329995309,898625,4376,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6742,1712857365000,right,1350560620,912014,3168,4,1329995705,898629,3168,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6743,1712857366000,right,1350560872,912017,2016,3,1329995957,898632,2016,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6744,1712857367000,right,1350562067,912027,9560,10,1329997152,898642,9560,10,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6745,1712857368000,right,1350562235,912029,1344,2,1329997320,898644,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6746,1712857369000,right,1350562547,912032,2496,3,1329997632,898647,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6747,1712857370000,right,1350563210,912036,5304,4,1329998295,898651,5304,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6748,1712857371000,right,1350563606,912040,3168,4,1329998691,898655,3168,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6749,1712857372000,right,1350564015,912043,3272,3,1329999100,898658,3272,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6750,1712857373000,right,1350564484,912046,3752,3,1329999569,898661,3752,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6751,1712857374000,right,1350565356,912051,6976,5,1330000441,898666,6976,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6752,1712857375000,right,1350565825,912054,3752,3,1330000910,898669,3752,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6753,1712857376000,right,1350565909,912055,672,1,1330000994,898670,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6754,1712857377000,right,1350566600,912059,5528,4,1330001685,898674,5528,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6755,1712857378000,right,1350566852,912062,2016,3,1330001937,898677,2016,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6756,1712857379000,right,1350567274,912066,3376,4,1330002359,898681,3376,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6757,1712857380000,right,1350568844,912073,12560,7,1330003929,898688,12560,7,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6758,1712857381000,right,1350569072,912075,1824,2,1330004157,898690,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6759,1712857382000,right,1350569350,912078,2224,3,1330004435,898693,2224,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6760,1712857383000,right,1350570235,912084,7080,6,1330005320,898699,7080,6,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6761,1712857384000,right,1350570403,912086,1344,2,1330005488,898701,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6762,1712857385000,right,1350570741,912089,2704,3,1330005826,898704,2704,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6763,1712857386000,right,1350571654,912093,7304,4,1330006739,898708,7304,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6764,1712857387000,right,1350572076,912097,3376,4,1330007161,898712,3376,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6765,1712857388000,right,1350572244,912099,1344,2,1330007329,898714,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6766,1712857389000,right,1350573019,912104,6200,5,1330008104,898719,6200,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6767,1712857390000,right,1350573290,912106,2168,2,1330008375,898721,2168,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6768,1712857391000,right,1350573686,912110,3168,4,1330008771,898725,3168,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6769,1712857392000,right,1350574317,912114,5048,4,1330009402,898729,5048,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6770,1712857393000,right,1350574629,912117,2496,3,1330009714,898732,2496,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6771,1712857394000,right,1350574797,912119,1344,2,1330009882,898734,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6772,1712857395000,right,1350575572,912124,6200,5,1330010657,898739,6200,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6773,1712857396000,right,1350575798,912126,1808,2,1330010883,898741,1808,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6774,1712857397000,right,1350576194,912130,3168,4,1330011279,898745,3168,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6775,1712857398000,right,1350576825,912134,5048,4,1330011910,898749,5048,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6776,1712857399000,right,1350577053,912136,1824,2,1330012138,898751,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6777,1712857400000,right,1350577363,912139,2480,3,1330012448,898754,2480,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6778,1712857401000,right,1350578138,912144,6200,5,1330013223,898759,6200,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6779,1712857402000,right,1350578306,912146,1344,2,1330013391,898761,1344,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6780,1712857403000,right,1350578534,912148,1824,2,1330013619,898763,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6781,1712857404000,right,1350579249,912153,5720,5,1330014334,898768,5720,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6782,1712857405000,right,1350579477,912155,1824,2,1330014562,898770,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6783,1712857406000,right,1350579477,912155,0,0,1330014562,898770,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6784,1712857407000,right,1350579621,912156,1152,1,1330014706,898771,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6785,1712857408000,right,1350580310,912160,5512,4,1330015395,898775,5512,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6786,1712857409000,right,1350580538,912162,1824,2,1330015623,898777,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6787,1712857410000,right,1350581083,912164,4360,2,1330016168,898779,4360,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6788,1712857411000,right,1350581774,912168,5528,4,1330016859,898783,5528,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6789,1712857412000,right,1350581858,912169,672,1,1330016943,898784,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6790,1712857413000,right,1350582086,912171,1824,2,1330017171,898786,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6791,1712857414000,right,1350582633,912174,4376,3,1330017718,898789,4376,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6792,1712857415000,right,1350582861,912176,1824,2,1330017946,898791,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6793,1712857416000,right,1350582945,912177,672,1,1330018030,898792,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6794,1712857417000,right,1350583778,912182,6664,5,1330018863,898797,6664,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6795,1712857418000,right,1350583862,912183,672,1,1330018947,898798,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6796,1712857419000,right,1350584090,912185,1824,2,1330019175,898800,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6797,1712857420000,right,1350584553,912187,3704,2,1330019638,898802,3704,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6798,1712857421000,right,1350584839,912189,2288,2,1330019924,898804,2288,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6799,1712857422000,right,1350584839,912189,0,0,1330019924,898804,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6800,1712857423000,right,1350585446,912192,4856,3,1330020531,898807,4856,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6801,1712857424000,right,1350585446,912192,0,0,1330020531,898807,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6802,1712857425000,right,1350585732,912194,2288,2,1330020817,898809,2288,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6803,1712857426000,right,1350586195,912196,3704,2,1330021280,898811,3704,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6804,1712857427000,right,1350586727,912201,4256,5,1330021812,898816,4256,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6805,1712857428000,right,1350586979,912203,2016,2,1330022064,898818,2016,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6806,1712857429000,right,1350587670,912207,5528,4,1330022755,898822,5528,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6807,1712857430000,right,1350588116,912212,3568,5,1330023201,898827,3568,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6808,1712857431000,right,1350588260,912213,1152,1,1330023345,898828,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6809,1712857432000,right,1350588723,912215,3704,2,1330023808,898830,3704,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6810,1712857433000,right,1350588867,912216,1152,1,1330023952,898831,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6811,1712857434000,right,1350589061,912218,1552,2,1330024146,898833,1552,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6812,1712857435000,right,1350589752,912222,5528,4,1330024837,898837,5528,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6813,1712857436000,right,1350589752,912222,0,0,1330024837,898837,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6814,1712857437000,right,1350589896,912223,1152,1,1330024981,898838,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6815,1712857438000,right,1350590359,912225,3704,2,1330025444,898840,3704,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6816,1712857439000,right,1350590503,912226,1152,1,1330025588,898841,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6817,1712857440000,right,1350591184,912229,5448,3,1330026269,898844,5448,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6818,1712857441000,right,1350591791,912232,4856,3,1330026876,898847,4856,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6819,1712857442000,right,1350591901,912233,880,1,1330026986,898848,880,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6820,1712857443000,right,1350592045,912234,1152,1,1330027130,898849,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6821,1712857444000,right,1350592618,912237,4584,3,1330027703,898852,4584,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6822,1712857445000,right,1350592956,912240,2704,3,1330028041,898855,2704,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6823,1712857446000,right,1350593040,912241,672,1,1330028125,898856,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6824,1712857447000,right,1350594097,912246,8456,5,1330029182,898861,8456,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6825,1712857448000,right,1350594181,912247,672,1,1330029266,898862,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6826,1712857449000,right,1350594409,912249,1824,2,1330029494,898864,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6827,1712857450000,right,1350595143,912253,5872,4,1330030228,898868,5872,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6828,1712857451000,right,1350595397,912255,2032,2,1330030482,898870,2032,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6829,1712857452000,right,1350595507,912256,880,1,1330030592,898871,880,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6830,1712857453000,right,1350596314,912261,6456,5,1330031399,898876,6456,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6831,1712857454000,right,1350596314,912261,0,0,1330031399,898876,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6832,1712857455000,right,1350596710,912264,3168,3,1330031795,898879,3168,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6833,1712857456000,right,1350597173,912266,3704,2,1330032258,898881,3704,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6834,1712857457000,right,1350597317,912267,1152,1,1330032402,898882,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6835,1712857458000,right,1350597427,912268,880,1,1330032512,898883,880,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6836,1712857459000,right,1350598034,912271,4856,3,1330033119,898886,4856,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6837,1712857460000,right,1350598034,912271,0,0,1330033119,898886,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6838,1712857461000,right,1350598178,912272,1152,1,1330033263,898887,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6839,1712857462000,right,1350598178,912272,0,0,1330033263,898887,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6840,1712857463000,right,1350599263,912277,8680,5,1330034348,898892,8680,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6841,1712857464000,right,1350599263,912277,0,0,1330034348,898892,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6842,1712857465000,right,1350599407,912278,1152,1,1330034492,898893,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6843,1712857466000,right,1350600180,912283,6184,5,1330035265,898898,6184,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6844,1712857467000,right,1350600324,912284,1152,1,1330035409,898899,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6845,1712857468000,right,1350600408,912285,672,1,1330035493,898900,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6846,1712857469000,right,1350601183,912290,6200,5,1330036268,898905,6200,5,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6847,1712857470000,right,1350601786,912292,4824,2,1330036871,898907,4824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6848,1712857471000,right,1350601930,912293,1152,1,1330037015,898908,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6849,1712857472000,right,1350602393,912295,3704,2,1330037478,898910,3704,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6850,1712857473000,right,1350602763,912298,2960,3,1330037848,898913,2960,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6851,1712857474000,right,1350602763,912298,0,0,1330037848,898913,0,0,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6852,1712857475000,right,1350603370,912301,4856,3,1330038455,898916,4856,3,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6853,1712857476000,right,1350603512,912302,1136,1,1330038597,898917,1136,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6854,1712857477000,right,1350603656,912303,1152,1,1330038741,898918,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6855,1712857478000,right,1350604119,912305,3704,2,1330039204,898920,3704,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6856,1712857479000,right,1350604263,912306,1152,1,1330039348,898921,1152,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6857,1712857480000,right,1350604347,912307,672,1,1330039432,898922,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6858,1712857481000,right,1350605038,912311,5528,4,1330040123,898926,5528,4,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6859,1712857482000,right,1350605122,912312,672,1,1330040207,898927,672,1,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6860,1712857483000,right,1350605350,912314,1824,2,1330040435,898929,1824,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
6861,1712857484000,right,1350605813,912316,3704,2,1330040898,898931,3704,2,0,13385,0,0,0,0,0,0,0,0,0,0,0,0
