id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
14554,2024-04-12 03:52:57,right,3334710596,2239412,1021904,84,3283784023,2206263,997968,83,0,33142,10766,7,0,0,0,0,0,0,0,0,0,0
14555,2024-04-12 03:52:58,left,130732652,1323438,38400,52,130732652,1323438,38400,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14555,2024-04-12 03:52:58,right,3334849328,2239505,1109856,93,3283919679,2206354,1085248,91,0,33144,10766,7,0,0,0,0,0,0,0,0,0,0
14556,2024-04-12 03:52:59,left,130738672,1323499,48160,61,130738672,1323499,48160,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14556,2024-04-12 03:52:59,right,3334999203,2239606,1199000,101,3284064940,2206452,1162088,98,0,33145,13842,9,0,0,0,0,0,0,0,0,0,0
14557,2024-04-12 03:53:00,left,130744166,1323558,43952,59,130744166,1323558,43952,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14557,2024-04-12 03:53:00,right,3335162627,2239716,1307392,110,3284223750,2206559,1270480,107,0,33147,15380,10,0,0,0,0,0,0,0,0,0,0
14558,2024-04-12 03:53:01,left,130750046,1323622,47040,64,130750046,1323622,47040,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14558,2024-04-12 03:53:01,right,3335333429,2239828,1366416,112,3284393014,2206670,1354112,111,0,33149,13842,9,0,0,0,0,0,0,0,0,0,0
14559,2024-04-12 03:53:02,left,130756798,1323679,54016,57,130756798,1323679,54016,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14559,2024-04-12 03:53:02,right,3335439325,2239907,847168,79,3284497372,2206748,834864,78,0,33149,15380,10,0,0,0,0,0,0,0,0,0,0
14560,2024-04-12 03:53:03,left,130766023,1323766,73800,87,130766023,1323766,73800,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14560,2024-04-12 03:53:03,right,3335623850,2240038,1476200,131,3284684831,2206880,1499672,132,0,33151,9370,7,0,0,0,0,0,0,0,0,0,0
14561,2024-04-12 03:53:04,left,130773137,1323843,56912,77,130773137,1323843,56912,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14561,2024-04-12 03:53:04,right,3335836406,2240179,1700448,141,3284892915,2207019,1664672,139,0,33153,10766,7,0,0,0,0,0,0,0,0,0,0
14562,2024-04-12 03:53:05,left,130781599,1323931,67696,88,130781599,1323931,67696,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14562,2024-04-12 03:53:05,right,3336068198,2240334,1854336,155,3285115479,2207168,1780512,149,0,33156,15380,10,0,0,0,0,0,0,0,0,0,0
14563,2024-04-12 03:53:06,left,130790209,1324024,68880,93,130790209,1324024,68880,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14563,2024-04-12 03:53:06,right,3336305446,2240492,1897984,158,3285352643,2207325,1897312,157,0,33158,12388,9,0,0,0,0,0,0,0,0,0,0
14564,2024-04-12 03:53:07,left,130798895,1324117,69488,93,130798895,1324117,69488,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14564,2024-04-12 03:53:07,right,3336561064,2240661,2044944,169,3285602193,2207491,1996400,166,0,33161,13842,9,0,0,0,0,0,0,0,0,0,0
14565,2024-04-12 03:53:08,left,130809515,1324227,84960,110,130809515,1324227,84960,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14565,2024-04-12 03:53:08,right,3336831467,2240843,2163224,182,3285867982,2207670,2126312,179,0,33165,12304,8,0,0,0,0,0,0,0,0,0,0
14566,2024-04-12 03:53:09,left,130819205,1324332,77520,105,130819205,1324332,77520,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14566,2024-04-12 03:53:09,right,3337114543,2241028,2264608,185,3286147982,2207853,2240000,183,0,33168,10766,7,0,0,0,0,0,0,0,0,0,0
14567,2024-04-12 03:53:10,left,130829589,1324444,83072,112,130829589,1324444,83072,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14567,2024-04-12 03:53:10,right,3337413285,2241225,2389936,197,3286442110,2208047,2353024,194,0,33170,12304,8,0,0,0,0,0,0,0,0,0,0
14568,2024-04-12 03:53:11,left,130840263,1324559,85392,115,130840263,1324559,85392,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14568,2024-04-12 03:53:11,right,3337731917,2241435,2549056,210,3286751416,2208250,2474448,203,0,33174,15478,11,0,0,0,0,0,0,0,0,0,0
14569,2024-04-12 03:53:12,left,130852493,1324687,97840,128,130852493,1324687,97840,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14569,2024-04-12 03:53:12,right,3338055574,2241649,2589256,214,3287076709,2208466,2602344,216,0,33177,9228,6,0,0,0,0,0,0,0,0,0,0
14570,2024-04-12 03:53:13,left,130864213,1324813,93760,126,130864213,1324813,93760,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14570,2024-04-12 03:53:13,right,3338398858,2241875,2746272,226,3287415379,2208689,2709360,223,0,33180,9228,6,0,0,0,0,0,0,0,0,0,0
14571,2024-04-12 03:53:14,left,130876823,1324944,100880,131,130876823,1324944,100880,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14571,2024-04-12 03:53:14,right,3338762504,2242115,2909168,240,3287766721,2208921,2810736,232,0,33184,15380,10,0,0,0,0,0,0,0,0,0,0
14572,2024-04-12 03:53:15,left,130890501,1325088,109424,144,130890501,1325088,109424,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14572,2024-04-12 03:53:15,right,3339132442,2242360,2959504,245,3288133583,2209164,2934896,243,0,33186,15380,10,0,0,0,0,0,0,0,0,0,0
14573,2024-04-12 03:53:16,left,130903653,1325230,105216,142,130903653,1325230,105216,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14573,2024-04-12 03:53:16,right,3339517254,2242613,3078496,253,3288515319,2209415,3053888,251,0,33190,12304,8,0,0,0,0,0,0,0,0,0,0
14574,2024-04-12 03:53:17,left,130917653,1325380,112000,150,130917653,1325380,112000,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14574,2024-04-12 03:53:17,right,3339918982,2242877,3213824,264,3288912433,2209676,3176912,261,0,33194,10766,7,0,0,0,0,0,0,0,0,0,0
14575,2024-04-12 03:53:18,left,130932591,1325538,119504,158,130932591,1325538,119504,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14575,2024-04-12 03:53:18,right,3340335017,2243152,3328280,275,3289323854,2209948,3291368,272,0,33198,9228,6,0,0,0,0,0,0,0,0,0,0
14576,2024-04-12 03:53:19,left,130947171,1325696,116640,158,130947171,1325696,116640,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14576,2024-04-12 03:53:19,right,3340768901,2243436,3471072,284,3289750048,2210227,3409552,279,0,33203,9228,6,0,0,0,0,0,0,0,0,0,0
14577,2024-04-12 03:53:20,left,130962317,1325859,121168,163,130962317,1325859,121168,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14577,2024-04-12 03:53:20,right,3341216829,2243730,3583424,294,3290190286,2210516,3521904,289,0,33207,10766,7,0,0,0,0,0,0,0,0,0,0
14578,2024-04-12 03:53:21,left,130978311,1326029,127952,170,130978311,1326029,127952,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14578,2024-04-12 03:53:21,right,3341678860,2244034,3696248,304,3290643089,2210814,3622424,298,0,33211,13842,9,0,0,0,0,0,0,0,0,0,0
14579,2024-04-12 03:53:22,left,130993868,1326185,124456,156,130993868,1326185,124456,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14579,2024-04-12 03:53:22,right,3342042087,2244281,2905816,247,3291003240,2211059,2881208,245,0,33215,10766,7,0,0,0,0,0,0,0,0,0,0
14580,2024-04-12 03:53:23,left,131009990,1326360,128976,175,131009990,1326360,128976,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14580,2024-04-12 03:53:23,right,3342535869,2244603,3950256,322,3291484718,2211373,3851824,314,0,33221,13842,9,0,0,0,0,0,0,0,0,0,0
14581,2024-04-12 03:53:24,left,131028418,1326543,147424,183,131028418,1326543,147424,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14581,2024-04-12 03:53:24,right,3342990398,2244911,3636232,308,3291937709,2211680,3623928,307,0,33224,10766,7,0,0,0,0,0,0,0,0,0,0
14582,2024-04-12 03:53:25,left,131045338,1326727,135360,184,131045338,1326727,135360,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14582,2024-04-12 03:53:25,right,3343508788,2245249,4147120,338,3292445333,2212011,4060992,331,0,33229,13842,9,0,0,0,0,0,0,0,0,0,0
14583,2024-04-12 03:53:26,left,131063098,1326919,142080,192,131063098,1326919,142080,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14583,2024-04-12 03:53:26,right,3344030482,2245591,4173552,342,3292963951,2212351,4148944,340,0,33233,10766,7,0,0,0,0,0,0,0,0,0,0
14584,2024-04-12 03:53:27,left,131082206,1327122,152864,203,131082206,1327122,152864,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14584,2024-04-12 03:53:27,right,3344569665,2245948,4313464,357,3293493906,2212702,4239640,351,0,33239,10766,7,0,0,0,0,0,0,0,0,0,0
14585,2024-04-12 03:53:28,left,131100866,1327324,149280,202,131100866,1327324,149280,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14585,2024-04-12 03:53:28,right,3345122035,2246309,4418960,361,3294033972,2213055,4320528,353,0,33246,12304,8,0,0,0,0,0,0,0,0,0,0
14586,2024-04-12 03:53:29,left,131119490,1327526,148992,202,131119490,1327526,148992,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14586,2024-04-12 03:53:29,right,3345681951,2246674,4479328,365,3294586198,2213415,4417808,360,0,33252,10766,7,0,0,0,0,0,0,0,0,0,0
14587,2024-04-12 03:53:30,left,131138709,1327734,153752,208,131138709,1327734,153752,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14587,2024-04-12 03:53:30,right,3346256116,2247051,4593320,377,3295146423,2213782,4481800,367,0,33259,13940,10,0,0,0,0,0,0,0,0,0,0
14588,2024-04-12 03:53:31,left,131157507,1327921,150384,187,131157507,1327921,150384,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14588,2024-04-12 03:53:31,right,3346732330,2247371,3809712,320,3295616583,2214099,3761280,317,0,33265,10766,7,0,0,0,0,0,0,0,0,0,0
14589,2024-04-12 03:53:32,left,131177425,1328136,159344,215,131177425,1328136,159344,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14589,2024-04-12 03:53:32,right,3347321612,2247756,4714256,385,3296196637,2214478,4640432,379,0,33271,10766,7,0,0,0,0,0,0,0,0,0,0
14590,2024-04-12 03:53:33,left,131197345,1328352,159360,216,131197345,1328352,159360,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14590,2024-04-12 03:53:33,right,3347919978,2248146,4786928,390,3296782699,2214860,4688496,382,0,33277,13842,9,0,0,0,0,0,0,0,0,0,0
14591,2024-04-12 03:53:34,left,131218049,1328573,165632,221,131218049,1328573,165632,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14591,2024-04-12 03:53:34,right,3348526641,2248544,4853304,398,3297377058,2215250,4754872,390,0,33284,15380,10,0,0,0,0,0,0,0,0,0,0
14592,2024-04-12 03:53:35,left,131238609,1328795,164480,222,131238609,1328795,164480,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14592,2024-04-12 03:53:35,right,3349133300,2248941,4853272,397,3297977565,2215643,4804056,393,0,33290,12304,8,0,0,0,0,0,0,0,0,0,0
14593,2024-04-12 03:53:36,left,131258588,1329003,159832,208,131258588,1329003,159832,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14593,2024-04-12 03:53:36,right,3349672150,2249298,4310800,357,3298522567,2216004,4360016,361,0,33294,0,0,0,0,0,0,0,0,0,0,0,0
14594,2024-04-12 03:53:37,left,131279241,1329218,165224,215,131279241,1329218,165224,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14594,2024-04-12 03:53:37,right,3350252074,2249683,4639392,385,3299079421,2216374,4454832,370,0,33300,13842,9,0,0,0,0,0,0,0,0,0,0
14595,2024-04-12 03:53:38,left,131300619,1329449,171024,231,131300619,1329449,171024,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14595,2024-04-12 03:53:38,right,3350873874,2250091,4974400,408,3299695069,2216778,4925184,404,0,33305,12304,8,0,0,0,0,0,0,0,0,0,0
14596,2024-04-12 03:53:39,left,131321529,1329676,167280,227,131321529,1329676,167280,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14596,2024-04-12 03:53:39,right,3351501520,2250500,5021168,409,3300314883,2217181,4958512,403,0,33310,12446,9,0,0,0,0,0,0,0,0,0,0
14597,2024-04-12 03:53:40,left,131343389,1329909,174880,233,131343389,1329909,174880,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14597,2024-04-12 03:53:40,right,3352135783,2250915,5074104,415,3300936984,2217589,4976808,408,0,33317,13842,9,0,0,0,0,0,0,0,0,0,0
14598,2024-04-12 03:53:41,left,131365113,1330143,173792,234,131365113,1330143,173792,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14598,2024-04-12 03:53:41,right,3352766363,2251325,5044640,410,3301561412,2217995,4995424,406,0,33322,12304,8,0,0,0,0,0,0,0,0,0,0
14599,2024-04-12 03:53:42,left,131385701,1330353,164704,210,131385701,1330353,164704,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14599,2024-04-12 03:53:42,right,3353311818,2251687,4363640,362,3302102253,2218354,4326728,359,0,33327,9228,6,0,0,0,0,0,0,0,0,0,0
14600,2024-04-12 03:53:43,left,131407459,1330585,174064,232,131407459,1330585,174064,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14600,2024-04-12 03:53:43,right,3353950693,2252105,5111000,418,3302727286,2218763,5000264,409,0,33332,15380,10,0,0,0,0,0,0,0,0,0,0
14601,2024-04-12 03:53:44,left,131429183,1330819,173792,234,131429183,1330819,173792,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14601,2024-04-12 03:53:44,right,3354582955,2252517,5058096,412,3303353396,2219171,5008880,408,0,33339,10766,7,0,0,0,0,0,0,0,0,0,0
14602,2024-04-12 03:53:45,left,131450093,1331046,167280,227,131450093,1331046,167280,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14602,2024-04-12 03:53:45,right,3355219881,2252933,5095408,416,3303978018,2219579,4996976,408,0,33344,15380,10,0,0,0,0,0,0,0,0,0,0
14603,2024-04-12 03:53:46,left,131472369,1331283,178208,237,131472369,1331283,178208,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14603,2024-04-12 03:53:46,right,3355846538,2253344,5013256,411,3304600061,2219987,4976344,408,0,33351,9228,6,0,0,0,0,0,0,0,0,0,0
14604,2024-04-12 03:53:47,left,131493189,1331509,166560,226,131493189,1331509,166560,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14604,2024-04-12 03:53:47,right,3356478766,2253756,5057824,412,3305218447,2220390,4947088,403,0,33357,13842,9,0,0,0,0,0,0,0,0,0,0
14605,2024-04-12 03:53:48,left,131514477,1331739,170304,230,131514477,1331739,170304,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14605,2024-04-12 03:53:48,right,3357101800,2254162,4984272,406,3305835329,2220792,4935056,402,0,33364,9228,6,0,0,0,0,0,0,0,0,0,0
14606,2024-04-12 03:53:49,left,131533733,1331932,154048,193,131533733,1331932,154048,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14606,2024-04-12 03:53:49,right,3357606989,2254499,4041512,337,3306328214,2221121,3943080,329,0,33368,15380,10,0,0,0,0,0,0,0,0,0,0
14607,2024-04-12 03:53:50,left,131554103,1332153,162960,221,131554103,1332153,162960,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14607,2024-04-12 03:53:50,right,3358219477,2254900,4899904,401,3306934550,2221518,4850688,397,0,33373,13842,9,0,0,0,0,0,0,0,0,0,0
14608,2024-04-12 03:53:51,left,131574485,1332374,163056,221,131574485,1332374,163056,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14608,2024-04-12 03:53:51,right,3358830231,2255299,4886032,399,3307536076,2221911,4812208,393,0,33379,13842,9,0,0,0,0,0,0,0,0,0,0
14609,2024-04-12 03:53:52,left,131595225,1332595,165920,221,131595225,1332595,165920,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14609,2024-04-12 03:53:52,right,3359432280,2255694,4816392,395,3308130070,2222300,4751952,389,0,33385,12669,9,0,0,0,0,0,0,0,0,0,0
14610,2024-04-12 03:53:53,left,131615569,1332815,162752,220,131615569,1332815,162752,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14610,2024-04-12 03:53:53,right,3360027738,2256083,4763664,389,3308716665,2222684,4692760,384,0,33391,12304,8,0,0,0,0,0,0,0,0,0,0
14611,2024-04-12 03:53:54,left,131635715,1333032,161168,217,131635715,1333032,161168,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14611,2024-04-12 03:53:54,right,3360618474,2256468,4725888,385,3309296635,2223062,4639760,378,0,33398,12304,8,0,0,0,0,0,0,0,0,0,0
14612,2024-04-12 03:53:55,left,131654819,1333240,152832,208,131654819,1333240,152832,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14612,2024-04-12 03:53:55,right,3361198410,2256846,4639488,378,3309867343,2223434,4565664,372,0,33404,12304,8,0,0,0,0,0,0,0,0,0,0
14613,2024-04-12 03:53:56,left,131674737,1333452,159344,212,131674737,1333452,159344,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14613,2024-04-12 03:53:56,right,3361774229,2257223,4606552,377,3310429320,2223802,4495816,368,0,33411,15380,10,0,0,0,0,0,0,0,0,0,0
14614,2024-04-12 03:53:57,left,131694269,1333662,156256,210,131694269,1333662,156256,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14614,2024-04-12 03:53:57,right,3362334203,2257588,4479792,365,3310981604,2224162,4418272,360,0,33417,13842,9,0,0,0,0,0,0,0,0,0,0
14615,2024-04-12 03:53:58,left,131712761,1333862,147936,200,131712761,1333862,147936,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14615,2024-04-12 03:53:58,right,3362884951,2257947,4405984,359,3311523124,2224515,4332160,353,0,33422,15380,10,0,0,0,0,0,0,0,0,0,0
14616,2024-04-12 03:53:59,left,131731869,1334065,152864,203,131731869,1334065,152864,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14616,2024-04-12 03:53:59,right,3363420638,2258297,4285496,350,3312052659,2224861,4236280,346,0,33429,10766,7,0,0,0,0,0,0,0,0,0,0
14617,2024-04-12 03:54:00,left,131748916,1334236,136376,171,131748916,1334236,136376,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14617,2024-04-12 03:54:00,right,3363867295,2258597,3573256,300,3312488550,2225154,3487128,293,0,33434,13842,9,0,0,0,0,0,0,0,0,0,0
14618,2024-04-12 03:54:01,left,131766484,1334426,140544,190,131766484,1334426,140544,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14618,2024-04-12 03:54:01,right,3364377911,2258929,4084928,332,3312994552,2225483,4048016,329,0,33439,10766,7,0,0,0,0,0,0,0,0,0,0
14619,2024-04-12 03:54:02,left,131783762,1334610,138224,184,131783762,1334610,138224,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14619,2024-04-12 03:54:02,right,3364879990,2259259,4016632,330,3313488941,2225808,3955112,325,0,33443,12304,8,0,0,0,0,0,0,0,0,0,0
14620,2024-04-12 03:54:03,left,131801020,1334795,138064,185,131801020,1334795,138064,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14620,2024-04-12 03:54:03,right,3365370922,2259581,3927456,322,3313970645,2226124,3853632,316,0,33449,12304,8,0,0,0,0,0,0,0,0,0,0
14621,2024-04-12 03:54:04,left,131816668,1334965,125184,170,131816668,1334965,125184,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14621,2024-04-12 03:54:04,right,3365844770,2259890,3790784,309,3314439879,2226430,3753872,306,0,33453,10766,7,0,0,0,0,0,0,0,0,0,0
14622,2024-04-12 03:54:05,left,131832752,1335136,128672,171,131832752,1335136,128672,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14622,2024-04-12 03:54:05,right,3366311792,2260197,3736176,307,3314894597,2226729,3637744,299,0,33458,15380,10,0,0,0,0,0,0,0,0,0,0
14623,2024-04-12 03:54:06,left,131848340,1335304,124704,168,131848340,1335304,124704,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14623,2024-04-12 03:54:06,right,3366751888,2260485,3520768,288,3315336231,2227018,3533072,289,0,33462,7690,5,0,0,0,0,0,0,0,0,0,0
14624,2024-04-12 03:54:07,left,131863126,1335463,118288,159,131863126,1335463,118288,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14624,2024-04-12 03:54:07,right,3367185914,2260770,3472208,285,3315762567,2227298,3410688,280,0,33466,9228,6,0,0,0,0,0,0,0,0,0,0
14625,2024-04-12 03:54:08,left,131877540,1335616,115312,153,131877540,1335616,115312,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14625,2024-04-12 03:54:08,right,3367608411,2261049,3379976,279,3316174298,2227570,3293848,272,0,33469,15380,10,0,0,0,0,0,0,0,0,0,0
14626,2024-04-12 03:54:09,left,131891502,1335767,111696,151,131891502,1335767,111696,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14626,2024-04-12 03:54:09,right,3368011367,2261311,3223648,262,3316572640,2227829,3186736,259,0,33473,13842,9,0,0,0,0,0,0,0,0,0,0
14627,2024-04-12 03:54:10,left,131905040,1335912,108304,145,131905040,1335912,108304,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14627,2024-04-12 03:54:10,right,3368399229,2261565,3102896,254,3316954350,2228079,3053680,250,0,33477,13842,9,0,0,0,0,0,0,0,0,0,0
14628,2024-04-12 03:54:11,left,131917912,1336035,102976,123,131917912,1336035,102976,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14628,2024-04-12 03:54:11,right,3368668968,2261749,2157912,184,3317222551,2228262,2145608,183,0,33480,10766,7,0,0,0,0,0,0,0,0,0,0
14629,2024-04-12 03:54:12,left,131929582,1336162,93360,127,131929582,1336162,93360,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14629,2024-04-12 03:54:12,right,3369032080,2261986,2904896,237,3317574897,2228492,2818768,230,0,33484,15380,10,0,0,0,0,0,0,0,0,0,0
14630,2024-04-12 03:54:13,left,131941654,1336292,96576,130,131941654,1336292,96576,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14630,2024-04-12 03:54:13,right,3369368902,2262205,2694576,219,3317911719,2228711,2694576,219,0,33487,10766,7,0,0,0,0,0,0,0,0,0,0
14631,2024-04-12 03:54:14,left,131954082,1336417,99424,125,131954082,1336417,99424,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14631,2024-04-12 03:54:14,right,3369700545,2262424,2653144,219,3318234134,2228924,2579320,213,0,33490,15380,10,0,0,0,0,0,0,0,0,0,0
14632,2024-04-12 03:54:15,left,131964878,1336533,86368,116,131964878,1336533,86368,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14632,2024-04-12 03:54:15,right,3370010012,2262627,2475736,203,3318542063,2229126,2463432,202,0,33492,13842,9,0,0,0,0,0,0,0,0,0,0
14633,2024-04-12 03:54:16,left,131975384,1336646,84048,113,131975384,1336646,84048,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14633,2024-04-12 03:54:16,right,3370305452,2262820,2363520,193,3318834427,2229317,2338912,191,0,33496,10766,7,0,0,0,0,0,0,0,0,0,0
14634,2024-04-12 03:54:17,left,131985022,1336750,77104,104,131985022,1336750,77104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14634,2024-04-12 03:54:17,right,3370588560,2263005,2264864,185,3319112921,2229499,2227952,182,0,33499,10766,7,0,0,0,0,0,0,0,0,0,0
14635,2024-04-12 03:54:18,left,131994938,1336853,79328,103,131994938,1336853,79328,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14635,2024-04-12 03:54:18,right,3370855383,2263182,2134584,177,3319375130,2229673,2097672,174,0,33500,13842,9,0,0,0,0,0,0,0,0,0,0
14636,2024-04-12 03:54:19,left,132003884,1336949,71568,96,132003884,1336949,71568,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14636,2024-04-12 03:54:19,right,3371109269,2263348,2031088,166,3319624402,2229836,1994176,163,0,33503,13842,9,0,0,0,0,0,0,0,0,0,0
14637,2024-04-12 03:54:20,left,132012290,1337039,67248,90,132012290,1337039,67248,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14637,2024-04-12 03:54:20,right,3371344843,2263503,1884592,155,3319858438,2229990,1872288,154,0,33506,10766,7,0,0,0,0,0,0,0,0,0,0
14638,2024-04-12 03:54:21,left,132021106,1337130,70528,91,132021106,1337130,70528,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14638,2024-04-12 03:54:21,right,3371568458,2263651,1788920,148,3320078977,2230136,1764312,146,0,33508,10766,7,0,0,0,0,0,0,0,0,0,0
14639,2024-04-12 03:54:22,left,132028328,1337208,57776,78,132028328,1337208,57776,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14639,2024-04-12 03:54:22,right,3371777964,2263790,1676048,139,3320285407,2230273,1651440,137,0,33510,10766,7,0,0,0,0,0,0,0,0,0,0
14640,2024-04-12 03:54:23,left,132034748,1337278,51360,70,132034748,1337278,51360,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14640,2024-04-12 03:54:23,right,3371979442,2263921,1611824,131,3320479195,2230399,1550304,126,0,33512,15380,10,0,0,0,0,0,0,0,0,0,0
14641,2024-04-12 03:54:24,left,132042048,1337353,58400,75,132042048,1337353,58400,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14641,2024-04-12 03:54:24,right,3372160215,2264043,1446184,122,3320659968,2230521,1446184,122,0,33514,12304,8,0,0,0,0,0,0,0,0,0,0
14642,2024-04-12 03:54:25,left,132048066,1337418,48144,65,132048066,1337418,48144,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14642,2024-04-12 03:54:25,right,3372330933,2264154,1365744,111,3320827610,2230630,1341136,109,0,33515,13842,9,0,0,0,0,0,0,0,0,0,0
14643,2024-04-12 03:54:26,left,132053496,1337477,43440,59,132053496,1337477,43440,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14643,2024-04-12 03:54:26,right,3372489491,2264258,1268464,104,3320984630,2230733,1256160,103,0,33516,13842,9,0,0,0,0,0,0,0,0,0,0
14644,2024-04-12 03:54:27,left,132059194,1337535,45584,58,132059194,1337535,45584,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14644,2024-04-12 03:54:27,right,3372637712,2264357,1185768,99,3321129410,2230829,1158240,96,0,33518,14207,10,0,0,0,0,0,0,0,0,0,0
14645,2024-04-12 03:54:28,left,132064264,1337590,40560,55,132064264,1337590,40560,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14645,2024-04-12 03:54:28,right,3372773342,2264447,1085040,90,3321262187,2230917,1062216,88,0,33519,15522,11,0,0,0,0,0,0,0,0,0,0
