id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
8975,2024-04-10 02:57:16,right,896792008,659777,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8976,2024-04-10 02:57:17,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8976,2024-04-10 02:57:17,right,896792553,659779,4360,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8977,2024-04-10 02:57:18,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8977,2024-04-10 02:57:18,right,896792781,659781,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8978,2024-04-10 02:57:19,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8978,2024-04-10 02:57:19,right,896792865,659782,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8979,2024-04-10 02:57:20,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8979,2024-04-10 02:57:20,right,896793009,659783,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8980,2024-04-10 02:57:21,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8980,2024-04-10 02:57:21,right,896793009,659783,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8981,2024-04-10 02:57:22,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8981,2024-04-10 02:57:22,right,896793153,659784,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8982,2024-04-10 02:57:23,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8982,2024-04-10 02:57:23,right,896793237,659785,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8983,2024-04-10 02:57:24,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8983,2024-04-10 02:57:24,right,896793465,659787,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8984,2024-04-10 02:57:25,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8984,2024-04-10 02:57:25,right,896793549,659788,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8985,2024-04-10 02:57:26,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8985,2024-04-10 02:57:26,right,896793693,659789,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8986,2024-04-10 02:57:27,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8986,2024-04-10 02:57:27,right,896793777,659790,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8987,2024-04-10 02:57:28,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8987,2024-04-10 02:57:28,right,896794063,659792,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8988,2024-04-10 02:57:29,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8988,2024-04-10 02:57:29,right,896794063,659792,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8989,2024-04-10 02:57:30,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8989,2024-04-10 02:57:30,right,896794207,659793,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8990,2024-04-10 02:57:31,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8990,2024-04-10 02:57:31,right,896794207,659793,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8991,2024-04-10 02:57:32,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8991,2024-04-10 02:57:32,right,896794493,659795,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8992,2024-04-10 02:57:33,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8992,2024-04-10 02:57:33,right,896794493,659795,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8993,2024-04-10 02:57:34,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8993,2024-04-10 02:57:34,right,896794637,659796,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8994,2024-04-10 02:57:35,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8994,2024-04-10 02:57:35,right,896794878,659797,1928,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8995,2024-04-10 02:57:36,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8995,2024-04-10 02:57:36,right,896795489,659801,4888,4,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8996,2024-04-10 02:57:37,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8996,2024-04-10 02:57:37,right,896795814,659803,2600,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8997,2024-04-10 02:57:38,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8997,2024-04-10 02:57:38,right,896796283,659806,3752,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8998,2024-04-10 02:57:39,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8998,2024-04-10 02:57:39,right,896796509,659808,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,2024-04-10 02:57:40,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,2024-04-10 02:57:40,right,896796653,659809,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9000,2024-04-10 02:57:41,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9000,2024-04-10 02:57:41,right,896796653,659809,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9001,2024-04-10 02:57:42,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9001,2024-04-10 02:57:42,right,896796797,659810,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9002,2024-04-10 02:57:43,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9002,2024-04-10 02:57:43,right,896797023,659812,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,2024-04-10 02:57:44,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,2024-04-10 02:57:44,right,896797167,659813,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9004,2024-04-10 02:57:45,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9004,2024-04-10 02:57:45,right,896797251,659814,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,2024-04-10 02:57:46,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,2024-04-10 02:57:46,right,896797395,659815,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9006,2024-04-10 02:57:47,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9006,2024-04-10 02:57:47,right,896797940,659817,4360,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,2024-04-10 02:57:48,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,2024-04-10 02:57:48,right,896798252,659820,2496,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9008,2024-04-10 02:57:49,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9008,2024-04-10 02:57:49,right,896798336,659821,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,2024-04-10 02:57:50,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,2024-04-10 02:57:50,right,896798564,659823,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9010,2024-04-10 02:57:51,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9010,2024-04-10 02:57:51,right,896798648,659824,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,2024-04-10 02:57:52,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,2024-04-10 02:57:52,right,896798792,659825,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9012,2024-04-10 02:57:53,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9012,2024-04-10 02:57:53,right,896798876,659826,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,2024-04-10 02:57:54,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,2024-04-10 02:57:54,right,896799104,659828,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9014,2024-04-10 02:57:55,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9014,2024-04-10 02:57:55,right,896799298,659830,1552,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,2024-04-10 02:57:56,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,2024-04-10 02:57:56,right,896799526,659832,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9016,2024-04-10 02:57:57,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9016,2024-04-10 02:57:57,right,896799966,659836,3520,4,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9017,2024-04-10 02:57:58,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9017,2024-04-10 02:57:58,right,896800110,659837,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9018,2024-04-10 02:57:59,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9018,2024-04-10 02:57:59,right,896800336,659839,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9019,2024-04-10 02:58:00,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9019,2024-04-10 02:58:00,right,896800564,659841,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9020,2024-04-10 02:58:01,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9020,2024-04-10 02:58:01,right,896800648,659842,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9021,2024-04-10 02:58:02,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9021,2024-04-10 02:58:02,right,896800792,659843,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9022,2024-04-10 02:58:03,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9022,2024-04-10 02:58:03,right,896800934,659844,1136,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9023,2024-04-10 02:58:04,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9023,2024-04-10 02:58:04,right,896801078,659845,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9024,2024-04-10 02:58:05,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9024,2024-04-10 02:58:05,right,896801078,659845,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9025,2024-04-10 02:58:06,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9025,2024-04-10 02:58:06,right,896801222,659846,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9026,2024-04-10 02:58:07,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9026,2024-04-10 02:58:07,right,896801222,659846,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9027,2024-04-10 02:58:08,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9027,2024-04-10 02:58:08,right,896801366,659847,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9028,2024-04-10 02:58:09,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9028,2024-04-10 02:58:09,right,896801508,659848,1136,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9029,2024-04-10 02:58:10,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9029,2024-04-10 02:58:10,right,896801652,659849,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9030,2024-04-10 02:58:11,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9030,2024-04-10 02:58:11,right,896801652,659849,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9031,2024-04-10 02:58:12,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9031,2024-04-10 02:58:12,right,896801796,659850,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9032,2024-04-10 02:58:13,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9032,2024-04-10 02:58:13,right,896802022,659852,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9033,2024-04-10 02:58:14,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9033,2024-04-10 02:58:14,right,896802353,659854,2648,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9034,2024-04-10 02:58:15,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9034,2024-04-10 02:58:15,right,896802730,659856,3016,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9035,2024-04-10 02:58:16,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9035,2024-04-10 02:58:16,right,896803126,659859,3168,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9036,2024-04-10 02:58:17,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9036,2024-04-10 02:58:17,right,896803697,659861,4568,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9037,2024-04-10 02:58:18,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9037,2024-04-10 02:58:18,right,896803841,659862,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9038,2024-04-10 02:58:19,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9038,2024-04-10 02:58:19,right,896803841,659862,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9039,2024-04-10 02:58:20,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9039,2024-04-10 02:58:20,right,896804127,659864,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9040,2024-04-10 02:58:21,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9040,2024-04-10 02:58:21,right,896804347,659866,1760,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9041,2024-04-10 02:58:22,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9041,2024-04-10 02:58:22,right,896804491,659867,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9042,2024-04-10 02:58:23,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9042,2024-04-10 02:58:23,right,896804717,659869,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9043,2024-04-10 02:58:24,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9043,2024-04-10 02:58:24,right,896804861,659870,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9044,2024-04-10 02:58:25,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9044,2024-04-10 02:58:25,right,896804945,659871,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9045,2024-04-10 02:58:26,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9045,2024-04-10 02:58:26,right,896805483,659876,4304,5,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9046,2024-04-10 02:58:27,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9046,2024-04-10 02:58:27,right,896805483,659876,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9047,2024-04-10 02:58:28,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9047,2024-04-10 02:58:28,right,896805627,659877,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9048,2024-04-10 02:58:29,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9048,2024-04-10 02:58:29,right,896805627,659877,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9049,2024-04-10 02:58:30,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9049,2024-04-10 02:58:30,right,896805771,659878,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9050,2024-04-10 02:58:31,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9050,2024-04-10 02:58:31,right,896805855,659879,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9051,2024-04-10 02:58:32,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9051,2024-04-10 02:58:32,right,896805999,659880,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9052,2024-04-10 02:58:33,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9052,2024-04-10 02:58:33,right,896806141,659881,1136,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9053,2024-04-10 02:58:34,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9053,2024-04-10 02:58:34,right,896806285,659882,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9054,2024-04-10 02:58:35,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9054,2024-04-10 02:58:35,right,896806285,659882,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9055,2024-04-10 02:58:36,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9055,2024-04-10 02:58:36,right,896806429,659883,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9056,2024-04-10 02:58:37,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9056,2024-04-10 02:58:37,right,896806571,659884,1136,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9057,2024-04-10 02:58:38,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9057,2024-04-10 02:58:38,right,896806715,659885,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9058,2024-04-10 02:58:39,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9058,2024-04-10 02:58:39,right,896806715,659885,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9059,2024-04-10 02:58:40,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9059,2024-04-10 02:58:40,right,896806859,659886,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9060,2024-04-10 02:58:41,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9060,2024-04-10 02:58:41,right,896806859,659886,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9061,2024-04-10 02:58:42,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9061,2024-04-10 02:58:42,right,896807003,659887,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9062,2024-04-10 02:58:43,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9062,2024-04-10 02:58:43,right,896807171,659889,1344,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9063,2024-04-10 02:58:44,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9063,2024-04-10 02:58:44,right,896807457,659891,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9064,2024-04-10 02:58:45,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9064,2024-04-10 02:58:45,right,896807457,659891,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9065,2024-04-10 02:58:46,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9065,2024-04-10 02:58:46,right,896807601,659892,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9066,2024-04-10 02:58:47,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9066,2024-04-10 02:58:47,right,896808062,659893,3688,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9067,2024-04-10 02:58:48,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9067,2024-04-10 02:58:48,right,896808206,659894,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9068,2024-04-10 02:58:49,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9068,2024-04-10 02:58:49,right,896808206,659894,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9069,2024-04-10 02:58:50,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9069,2024-04-10 02:58:50,right,896808350,659895,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9070,2024-04-10 02:58:51,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9070,2024-04-10 02:58:51,right,896808350,659895,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9071,2024-04-10 02:58:52,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9071,2024-04-10 02:58:52,right,896808494,659896,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9072,2024-04-10 02:58:53,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9072,2024-04-10 02:58:53,right,896808578,659897,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9073,2024-04-10 02:58:54,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9073,2024-04-10 02:58:54,right,896808722,659898,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9074,2024-04-10 02:58:55,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9074,2024-04-10 02:58:55,right,896808806,659899,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9075,2024-04-10 02:58:56,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9075,2024-04-10 02:58:56,right,896809034,659901,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9076,2024-04-10 02:58:57,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
