id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
1437,1712877963000,right,1487086467,976248,5488992,473,1486265678,975711,5498152,475,0,534,0,0,0,0,0,0,0,0,0,0,0,0
1438,1712877964000,right,1487980801,976842,7154672,594,1487160362,976307,7157472,596,0,534,0,0,0,0,0,0,0,0,0,0,0,0
1439,1712877965000,right,1489227664,977671,9974904,829,1488404239,977135,9951016,828,0,536,0,0,0,0,0,0,0,0,0,0,0,0
1440,1712877966000,right,1489654915,977976,3418008,305,1488830086,977437,3406776,302,0,536,0,0,0,0,0,0,0,0,0,0,0,0
1441,1712877967000,right,1489706330,978029,411320,53,1488882815,977492,421832,55,0,536,0,0,0,0,0,0,0,0,0,0,0,0
1442,1712877968000,right,1490628910,978640,7380640,611,1489377921,977826,3960848,334,0,536,0,0,0,0,0,0,0,0,0,0,0,0
1443,1712877969000,right,1492420406,979815,14331968,1175,1491589291,979274,17690960,1448,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1444,1712877970000,right,1493967324,980835,12375344,1020,1493136209,980294,12375344,1020,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1445,1712877971000,right,1496034624,982190,16538400,1355,1495198895,981646,16501488,1352,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1446,1712877972000,right,1498785615,983989,22007928,1799,1497570000,983198,18968840,1552,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1447,1712877973000,right,1501068372,985492,18262056,1503,1499999009,984796,19432072,1598,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1448,1712877974000,right,1502912493,986699,14752968,1207,1502081378,986158,16658952,1362,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1449,1712877975000,right,1504640347,987836,13822832,1137,1503809232,987295,13822832,1137,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1450,1712877976000,right,1506814590,989259,17393944,1423,1505983475,988718,17393944,1423,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1451,1712877977000,right,1508248812,990204,11473776,945,1507417697,989663,11473776,945,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1452,1712877978000,right,1509624603,991112,11006328,908,1508793390,990570,11005544,907,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1453,1712877979000,right,1511284953,992206,13282800,1094,1510446148,991660,13222064,1090,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1454,1712877980000,right,1513098799,993393,14510768,1187,1512258456,992846,14498464,1186,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1455,1712877981000,right,1514425155,994267,10610848,874,1513590866,993723,10659280,877,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1456,1712877982000,right,1515790437,995171,10922256,904,1514662404,994436,8572304,713,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1457,1712877983000,right,1517179452,996085,11112120,914,1516345177,995541,13462184,1105,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1458,1712877984000,right,1518503377,996960,10591400,875,1517669186,996417,10592072,876,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1459,1712877985000,right,1519612279,997700,8871216,740,1518476640,996961,6459632,544,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1460,1712877986000,right,1520725111,998438,8902656,738,1519718403,997781,9934104,820,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1461,1712877987000,right,1522607472,999674,15058888,1236,1521773171,999130,16438144,1349,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1462,1712877988000,right,1523683370,1000384,8607184,710,1522849081,999840,8607280,710,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1463,1712877989000,right,1524884335,1001174,9607720,790,1524050144,1000631,9608504,791,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1464,1712877990000,right,1524884529,1001176,1552,2,1524050338,1000633,1552,2,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1465,1712877991000,right,1525806789,1001784,7378080,608,1524972598,1001241,7378080,608,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1466,1712877992000,right,1525807836,1001791,8376,7,1524973555,1001247,7656,6,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1467,1712877993000,right,1526934225,1002529,9011112,738,1526100034,1001986,9011832,739,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1468,1712877994000,right,1526934225,1002529,0,0,1526100034,1001986,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1469,1712877995000,right,1527400445,1002843,3729760,314,1526332478,1002148,1859552,162,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1470,1712877996000,right,1528082246,1003289,5454408,446,1527248055,1002746,7324616,598,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1471,1712877997000,right,1528406507,1003509,2594088,220,1527400060,1002854,1216040,108,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1472,1712877998000,right,1529107136,1003972,5605032,463,1528272855,1003428,6982360,574,0,543,0,0,0,0,0,0,0,0,0,0,0,0
1473,1712877999000,right,1530391559,1004813,10275384,841,1529554292,1004268,10251496,840,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1474,1712878000000,right,1530391785,1004815,1808,2,1529554518,1004270,1808,2,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1475,1712878001000,right,1530869762,1005134,3823816,319,1530032495,1004589,3823816,319,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1476,1712878002000,right,1533697634,1006977,22622976,1843,1532860367,1006432,22622976,1843,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1477,1712878003000,right,1535690541,1008281,15943256,1304,1534850198,1007734,15918648,1302,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1478,1712878004000,right,1536022159,1008498,2652944,217,1535184892,1007953,2677552,219,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1479,1712878005000,right,1536942005,1009106,7358768,608,1535774068,1008346,4713408,393,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1480,1712878006000,right,1537482371,1009459,4322928,353,1536645104,1008914,6968288,568,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1481,1712878007000,right,1538109534,1009875,5017304,416,1537272267,1009330,5017304,416,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1482,1712878008000,right,1538951466,1010425,6735456,550,1538114199,1009880,6735456,550,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1483,1712878009000,right,1539275643,1010644,2593416,219,1538435300,1010097,2568808,217,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1484,1712878010000,right,1540135233,1011204,6876720,560,1539297966,1010659,6901328,562,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1485,1712878011000,right,1540753631,1011616,4947184,412,1539622606,1010880,2597120,221,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1486,1712878012000,right,1541940796,1012389,9497320,773,1541103529,1011844,11847384,964,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1487,1712878013000,right,1544284802,1013924,18752048,1535,1543095333,1013150,15934432,1306,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1488,1712878014000,right,1544555981,1014104,2169432,180,1543718714,1013559,4987048,409,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1489,1712878015000,right,1545490182,1014725,7473608,621,1544314555,1013960,4766728,401,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1490,1712878016000,right,1548051673,1016396,20491928,1671,1547214138,1015849,23196664,1889,0,545,0,0,0,0,0,0,0,0,0,0,0,0
1491,1712878017000,right,1550516756,1018008,19720664,1612,1549405725,1017285,17532696,1436,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1492,1712878018000,right,1552252012,1019141,13882048,1133,1551413207,1018595,16059856,1310,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1493,1712878019000,right,1554869163,1020850,20937208,1709,1553805810,1020158,19140824,1563,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1494,1712878020000,right,1558260731,1023058,27132544,2208,1557082028,1022291,26209744,2133,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1495,1712878021000,right,1560047473,1024232,14293936,1174,1559203944,1023682,16975328,1391,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1496,1712878022000,right,1563614838,1026556,28538920,2324,1562766805,1026004,28502888,2322,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1497,1712878023000,right,1565450864,1027760,14688208,1204,1564429037,1027095,13297856,1091,0,546,1538,1,0,0,0,0,0,0,0,0,0,0
1498,1712878024000,right,1568224105,1029569,22185928,1809,1567384667,1029020,23645040,1925,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1499,1712878025000,right,1570785998,1031243,20495144,1674,1569936427,1030690,20414080,1670,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1500,1712878026000,right,1571299518,1031578,4108160,335,1570460629,1031031,4193616,341,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1501,1712878027000,right,1571920613,1031991,4968760,413,1570784974,1031252,2594760,221,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1502,1712878028000,right,1574556106,1033711,21083944,1720,1573717033,1033163,23456472,1911,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1503,1712878029000,right,1577160869,1035411,20838104,1700,1576322064,1034865,20840248,1702,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1504,1712878030000,right,1578872040,1036525,13689368,1114,1578033235,1035979,13689368,1114,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1505,1712878031000,right,1580693348,1037721,14570464,1196,1579460815,1036919,11420640,940,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1506,1712878032000,right,1584850489,1040427,33257128,2706,1583634038,1039635,33385784,2716,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1507,1712878033000,right,1587289500,1042022,19512088,1595,1586444543,1041472,22484040,1837,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1508,1712878034000,right,1589788538,1043651,19992304,1629,1588949733,1043105,20041520,1633,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1509,1712878035000,right,1592107585,1045168,18552376,1517,1591251862,1044611,18417032,1506,0,546,0,0,0,0,0,0,0,0,0,0,0,0
1510,1712878036000,right,1595114543,1047129,24055664,1961,1594263434,1046575,24092576,1964,0,554,0,0,0,0,0,0,0,0,0,0,0,0
1511,1712878037000,right,1598165152,1049119,24404872,1990,1596997215,1048359,21870248,1784,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1512,1712878038000,right,1599013218,1049675,6784528,556,1598158765,1049117,9292400,758,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1513,1712878039000,right,1600411824,1050591,11188848,916,1599557639,1050035,11190992,918,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1514,1712878040000,right,1600412176,1050594,2816,3,1599557723,1050036,672,1,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1515,1712878041000,right,1602047112,1051667,13079488,1073,1601177547,1051101,12958592,1065,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1516,1712878042000,right,1602156252,1051740,873120,73,1601302067,1051184,996160,83,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1517,1712878043000,right,1603435527,1052580,10234200,840,1602278356,1051827,7810312,643,0,556,3076,2,0,0,0,0,0,0,0,0,0,0
1518,1712878044000,right,1604209060,1053087,6188264,507,1603354875,1052531,8612152,704,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1519,1712878045000,right,1606258685,1054427,16397000,1340,1605404500,1053871,16397000,1340,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1520,1712878046000,right,1606258769,1054428,672,1,1605404584,1053872,672,1,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1521,1712878047000,right,1607918596,1055519,13278616,1091,1606716823,1054737,10497912,865,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1522,1712878048000,right,1608368028,1055814,3595456,295,1607513843,1055258,6376160,521,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1523,1712878049000,right,1608982971,1056223,4919544,409,1607838104,1055478,2594088,220,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1524,1712878050000,right,1610267182,1057060,10273688,837,1609412913,1056503,12598472,1025,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1525,1712878051000,right,1612534342,1058544,18137280,1484,1611392343,1057799,15835440,1296,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1526,1712878052000,right,1612534342,1058544,0,0,1611680157,1057988,2302512,189,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1527,1712878053000,right,1612540427,1058557,48680,13,1611686242,1058001,48680,13,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1528,1712878054000,right,1612541242,1058562,6520,5,1611686789,1058004,4376,3,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1529,1712878055000,right,1612989471,1058861,3585832,299,1612135286,1058305,3587976,301,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1530,1712878056000,right,1612989555,1058862,672,1,1612135370,1058306,672,1,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1531,1712878057000,right,1613546873,1059236,4458544,374,1612613894,1058628,3828192,322,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1532,1712878058000,right,1613547293,1059241,3360,5,1612693108,1058685,633712,57,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1533,1712878059000,right,1614112575,1059619,4522256,378,1613258390,1059063,4522256,378,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1534,1712878060000,right,1614113206,1059623,5048,4,1613259021,1059067,5048,4,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1535,1712878061000,right,1614113576,1059626,2960,3,1613259391,1059070,2960,3,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1536,1712878062000,right,1614114373,1059631,6376,5,1613260188,1059075,6376,5,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1537,1712878063000,right,1614114685,1059634,2496,3,1613260500,1059078,2496,3,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1538,1712878064000,right,1614115554,1059640,6952,6,1613261227,1059083,5816,5,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1539,1712878065000,right,1614115950,1059644,3168,4,1613261765,1059088,4304,5,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1540,1712878066000,right,1614116118,1059646,1344,2,1613261933,1059090,1344,2,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1541,1712878067000,right,1614117081,1059653,7704,7,1613262896,1059097,7704,7,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1542,1712878068000,right,1614117333,1059656,2016,3,1613263148,1059100,2016,3,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1543,1712878069000,right,1614117787,1059660,3632,4,1613263602,1059104,3632,4,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1544,1712878070000,right,1614118236,1059662,3592,2,1613264051,1059106,3592,2,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1545,1712878071000,right,1614118632,1059666,3168,4,1613264447,1059110,3168,4,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1546,1712878072000,right,1614118800,1059668,1344,2,1613264615,1059112,1344,2,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1547,1712878073000,right,1614228825,1059748,880200,80,1613313120,1059152,388040,40,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1548,1712878074000,right,1614458201,1059912,1835008,164,1613604016,1059356,2327168,204,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1549,1712878075000,right,1614845880,1060182,3101432,270,1613985543,1059622,3052216,266,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1550,1712878076000,right,1615256751,1060462,3286968,280,1614402126,1059903,3332664,281,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1551,1712878077000,right,1615807438,1060832,4405496,370,1614953253,1060276,4409016,373,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1552,1712878078000,right,1616145029,1061069,2700728,237,1615290844,1060513,2700728,237,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1553,1712878079000,right,1617064452,1061680,7355384,611,1616084151,1061042,6346456,529,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1554,1712878080000,right,1617716243,1062113,5214328,433,1616817196,1061527,5864360,485,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1555,1712878081000,right,1618167943,1062423,3613600,310,1617193794,1061789,3012784,262,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1556,1712878082000,right,1618800369,1062843,5059408,420,1617946184,1062287,6019120,498,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1557,1712878083000,right,1619472478,1063293,5376872,450,1618618209,1062736,5376200,449,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1558,1712878084000,right,1620433139,1063927,7685288,634,1619578686,1063369,7683816,633,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1559,1712878085000,right,1621456922,1064600,8190264,673,1620602737,1064044,8192408,675,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1560,1712878086000,right,1622251601,1065125,6357432,525,1621395878,1064568,6345128,524,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1561,1712878087000,right,1623192693,1065748,7528736,623,1622338508,1065192,7541040,624,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1562,1712878088000,right,1624110786,1066354,7344744,606,1623256601,1065798,7344744,606,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1563,1712878089000,right,1625807512,1067460,13573808,1106,1624934871,1066892,13426160,1094,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1564,1712878090000,right,1626773962,1068098,7731600,638,1625916701,1067540,7854640,648,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1565,1712878091000,right,1628224043,1069052,11600648,954,1627365244,1068493,11588344,953,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1566,1712878092000,right,1629914934,1070154,13527128,1102,1629049983,1069591,13477912,1098,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1567,1712878093000,right,1631208426,1071016,10347936,862,1630155755,1070330,8846176,739,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1568,1712878094000,right,1632292829,1071733,8675224,717,1631434030,1071174,10226200,844,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1569,1712878095000,right,1633841272,1072749,12387544,1016,1632790139,1072064,10848872,890,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1570,1712878096000,right,1635261955,1073681,11365464,932,1634290621,1073047,12003856,983,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1571,1712878097000,right,1636586917,1074551,10599696,870,1635728118,1073992,11499976,945,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1572,1712878098000,right,1637656654,1075258,8557896,707,1636797855,1074699,8557896,707,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1573,1712878099000,right,1638525545,1075839,6951128,581,1637666656,1075279,6950408,580,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1574,1712878100000,right,1639753698,1076653,9825224,814,1638894459,1076091,9822424,812,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1575,1712878101000,right,1640943344,1077436,9517168,783,1640084195,1076875,9517888,784,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1576,1712878102000,right,1642227537,1078281,10273544,845,1641368738,1077722,10276344,847,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1577,1712878103000,right,1643455656,1079107,9824952,826,1642596493,1078544,9822040,822,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1578,1712878104000,right,1645024379,1080141,12549784,1034,1643928728,1079428,10657880,884,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1579,1712878105000,right,1646079732,1080839,8442824,698,1645220665,1080278,10335496,850,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1580,1712878106000,right,1646914685,1081397,6679624,558,1646055886,1080838,6681768,560,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1581,1712878107000,right,1648040080,1082145,9003160,748,1647181281,1081586,9003160,748,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1582,1712878108000,right,1649452198,1083074,11296944,929,1648545295,1082483,10912112,897,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1583,1712878109000,right,1650510310,1083777,8464896,703,1649651511,1083218,8849728,735,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1584,1712878110000,right,1652238507,1084916,13825576,1139,1651089026,1084168,11500120,950,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1585,1712878111000,right,1653785116,1085934,12372872,1018,1652926049,1085373,14696184,1205,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1586,1712878112000,right,1655672563,1087176,15099576,1242,1654416960,1086359,11927288,986,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1587,1712878113000,right,1656989650,1088047,10536696,871,1656122893,1087481,13647464,1122,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1588,1712878114000,right,1658184416,1088849,9558128,802,1657317927,1088285,9560272,804,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1589,1712878115000,right,1660470435,1090344,18288152,1495,1659245592,1089547,15421320,1262,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1590,1712878116000,right,1662800419,1091868,18639872,1524,1661735267,1091173,19917400,1626,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1591,1712878117000,right,1665132550,1093393,18657048,1525,1664266061,1092829,20246352,1656,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1592,1712878118000,right,1666385010,1094209,10019680,816,1665518521,1093645,10019680,816,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1593,1712878119000,right,1666385969,1094215,7672,6,1665519212,1093649,5528,4,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1594,1712878120000,right,1667854325,1095177,11746848,962,1666987836,1094613,11748992,964,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1595,1712878121000,right,1667854579,1095179,2032,2,1666988090,1094615,2032,2,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1596,1712878122000,right,1669038605,1095957,9472208,778,1668172116,1095393,9472208,778,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1597,1712878123000,right,1669039212,1095960,4856,3,1668172723,1095396,4856,3,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1598,1712878124000,right,1670844102,1097141,14439120,1181,1669817916,1096473,13161544,1077,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1599,1712878125000,right,1670844246,1097142,1152,1,1669977757,1096578,1278728,105,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1600,1712878126000,right,1672476210,1098213,13055712,1071,1671598813,1097641,12968448,1063,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1601,1712878127000,right,1673459550,1098857,7866720,644,1672592971,1098292,7953264,651,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1602,1712878128000,right,1676199339,1100642,21918312,1785,1675317470,1100068,21795992,1776,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1603,1712878129000,right,1676956646,1101140,6058456,498,1676087081,1100574,6156888,506,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1604,1712878130000,right,1679233729,1102626,18216664,1486,1678036570,1101847,15595912,1273,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1605,1712878131000,right,1681155134,1103881,15371240,1255,1680285569,1103315,17991992,1468,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1606,1712878132000,right,1684536397,1106083,27050104,2202,1683654528,1105509,26951672,2194,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1607,1712878133000,right,1687459877,1107988,23387840,1905,1686585698,1107419,23449360,1910,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1608,1712878134000,right,1689265161,1109169,14442272,1181,1688387906,1108598,14417664,1179,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1609,1712878135000,right,1692416908,1111220,25213976,2051,1691527349,1110641,25115544,2043,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1610,1712878136000,right,1694177822,1112374,14087312,1154,1693303643,1111805,14210352,1164,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1611,1712878137000,right,1697130254,1114295,23619456,1921,1696256075,1113726,23619456,1921,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1612,1712878138000,right,1699735199,1115996,20839560,1701,1698501128,1115193,17960424,1467,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1613,1712878139000,right,1700206178,1116305,3767832,309,1699331999,1115736,6646968,543,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1614,1712878140000,right,1700794773,1116695,4708760,390,1699656058,1115954,2592472,218,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1615,1712878141000,right,1703461967,1118432,21337552,1737,1702587520,1117861,23451696,1907,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1616,1712878142000,right,1706102559,1120157,21124736,1725,1705220690,1119583,21065360,1722,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1617,1712878143000,right,1707778526,1121249,13407736,1092,1706904347,1120680,13469256,1097,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1618,1712878144000,right,1709482061,1122363,13628280,1114,1708260294,1121568,10847576,888,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1619,1712878145000,right,1712841365,1124550,26874432,2187,1711710340,1123814,27600368,2246,0,570,0,0,0,0,0,0,0,0,0,0,0,0
1620,1712878146000,right,1714171121,1125425,10638048,875,1713295404,1124855,12680512,1041,0,570,0,0,0,0,0,0,0,0,0,0,0,0
1621,1712878147000,right,1717415075,1127537,25951632,2112,1716539358,1126967,25951632,2112,0,570,0,0,0,0,0,0,0,0,0,0,0,0
