id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
885,2024-04-10 03:54:31,right,544360666,390260,9528448,784,544360666,390260,9529600,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,2024-04-10 03:54:32,left,16264793,176343,23496,21,16264683,176342,104808,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,2024-04-10 03:54:32,right,544397156,390293,291920,33,544397012,390292,290768,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,2024-04-10 03:54:33,left,16272060,176422,58136,79,16268364,176378,29448,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,2024-04-10 03:54:33,right,544602182,390439,1640208,146,544602182,390439,1641360,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,2024-04-10 03:54:34,left,16294899,176665,182712,243,16294789,176664,211400,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,2024-04-10 03:54:34,right,545349500,390939,5978544,500,545349356,390938,5977392,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,2024-04-10 03:54:35,left,16321285,176973,211088,308,16313725,176883,151488,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,2024-04-10 03:54:35,right,546467321,391675,8942568,736,546412186,391639,8502640,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,2024-04-10 03:54:36,left,16324606,177006,26568,33,16324606,177006,87048,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,2024-04-10 03:54:36,right,546504306,391710,295880,35,546504162,391709,735808,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,2024-04-10 03:54:37,left,16334832,177120,81808,114,16329204,177053,36784,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,2024-04-10 03:54:37,right,546847318,391943,2744096,233,546847318,391943,2745248,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,2024-04-10 03:54:38,left,16357865,177380,184264,260,16356663,177366,219672,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,2024-04-10 03:54:38,right,547679372,392499,6656432,556,547679144,392497,6654608,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,2024-04-10 03:54:39,left,16378171,177615,162448,235,16378171,177615,172064,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,2024-04-10 03:54:39,right,548695024,393169,8125216,670,548395860,392973,5733728,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,2024-04-10 03:54:40,left,16388291,177729,80960,114,16388291,177729,80960,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,2024-04-10 03:54:40,right,548732012,393207,295904,38,548731868,393206,2688064,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,2024-04-10 03:54:41,left,16424426,178145,289080,416,16424426,178145,289080,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,2024-04-10 03:54:41,right,550040564,394073,10468416,866,550004463,394049,10180760,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,2024-04-10 03:54:42,left,16426936,178170,20080,25,16426936,178170,20080,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,2024-04-10 03:54:42,right,550046855,394088,50328,15,550046627,394086,337312,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,2024-04-10 03:54:43,left,16432728,178206,46336,36,16430964,178185,32224,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,2024-04-10 03:54:43,right,550115199,394148,546752,60,550115199,394148,548576,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,2024-04-10 03:54:44,left,16488672,178872,447552,666,16483548,178811,420672,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,2024-04-10 03:54:44,right,553327953,396253,25702032,2105,552395206,395645,18240056,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,2024-04-10 03:54:45,left,16570941,179816,658152,944,16567814,179793,674128,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,2024-04-10 03:54:45,right,555683818,397808,18846920,1555,555683818,397808,26308896,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,2024-04-10 03:54:46,left,16583556,179893,100920,77,16582563,179889,117992,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,2024-04-10 03:54:46,right,555840600,397951,1254256,143,555816844,397932,1064208,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,2024-04-10 03:54:47,left,16605363,180088,174456,195,16604279,180086,173728,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,2024-04-10 03:54:47,right,556483566,398396,5143728,445,556480334,398393,5307920,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,2024-04-10 03:54:48,left,16615019,180142,77248,54,16613675,180126,75168,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,2024-04-10 03:54:48,right,556648607,398530,1320328,134,556608403,398493,1024552,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,2024-04-10 03:54:49,left,16653040,180512,304168,370,16646623,180442,263584,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,2024-04-10 03:54:49,right,557768921,399382,8962512,852,557761687,399371,9226272,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,2024-04-10 03:54:50,left,16660031,180551,55928,39,16659947,180550,106592,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,2024-04-10 03:54:50,right,557794606,399433,205480,51,557793830,399429,257144,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,2024-04-10 03:54:51,left,16674818,180670,118296,119,16672652,180645,101640,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,2024-04-10 03:54:51,right,558180769,399750,3089304,317,558180488,399748,3093264,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,2024-04-10 03:54:52,left,16683579,180744,70088,74,16683429,180743,86216,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,2024-04-10 03:54:52,right,558367630,399941,1494888,191,558367295,399939,1494456,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,2024-04-10 03:54:53,left,16687813,180776,33872,32,16687232,180771,30424,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,2024-04-10 03:54:53,right,558373496,399967,46928,26,558373305,399966,48080,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,2024-04-10 03:54:54,left,16690253,180797,19520,21,16689935,180794,21624,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,2024-04-10 03:54:54,right,558377787,399992,34328,25,558376991,399989,29488,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,2024-04-10 03:54:55,left,16692542,180816,18312,19,16692158,180813,17784,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,2024-04-10 03:54:55,right,558380850,400010,24504,18,558380659,400009,29344,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,2024-04-10 03:54:56,left,16695555,180844,24104,28,16695237,180841,24632,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,2024-04-10 03:54:56,right,558386853,400046,48024,36,558386518,400044,46872,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,2024-04-10 03:54:57,left,16698922,180874,26936,30,16698688,180872,27608,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,2024-04-10 03:54:57,right,558390913,400071,32480,25,558390722,400070,33632,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,2024-04-10 03:54:58,left,16702388,180905,27728,31,16702238,180904,28400,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,2024-04-10 03:54:58,right,558394844,400095,31448,24,558394509,400093,30296,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,2024-04-10 03:54:59,left,16704922,180927,20272,22,16704772,180926,20272,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,2024-04-10 03:54:59,right,558398028,400114,25472,19,558397837,400113,26624,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,2024-04-10 03:55:00,left,16707187,180948,18120,21,16707187,180948,19320,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,2024-04-10 03:55:00,right,558400797,400132,22152,18,558400653,400131,22528,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,2024-04-10 03:55:01,left,16708761,180958,12592,10,16708677,180957,11920,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,2024-04-10 03:55:01,right,558402249,400143,11616,11,558402249,400143,12768,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,2024-04-10 03:55:02,left,16713133,180990,34976,32,16712782,180986,32840,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,2024-04-10 03:55:02,right,558411041,400171,70336,28,558410897,400170,69184,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,2024-04-10 03:55:03,left,16720285,181027,57216,37,16720285,181027,60024,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,2024-04-10 03:55:03,right,558444207,400220,265328,49,558441007,400214,240880,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,2024-04-10 03:55:04,left,16727929,181097,61152,70,16727845,181096,60480,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,2024-04-10 03:55:04,right,558717422,400433,2185720,213,558590636,400335,1197032,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,2024-04-10 03:55:05,left,16746802,181292,150984,195,16746550,181289,149640,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,2024-04-10 03:55:05,right,559119450,400755,3216224,322,559099767,400740,4073048,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,2024-04-10 03:55:06,left,16759490,181413,101504,121,16758071,181402,92168,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,2024-04-10 03:55:06,right,559489194,401048,2957952,293,559454857,401024,2840720,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,2024-04-10 03:55:07,left,16774429,181549,119512,136,16773561,181545,123920,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,2024-04-10 03:55:07,right,559826485,401292,2698328,244,559791298,401266,2691528,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,2024-04-10 03:55:08,left,16799062,181768,197064,219,16796628,181754,184536,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,2024-04-10 03:55:08,right,560581191,401852,6037648,560,560305418,401670,4112960,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,2024-04-10 03:55:09,left,16818117,181949,152440,181,16817176,181944,164384,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,2024-04-10 03:55:09,right,560961528,402126,3042696,274,560961528,402126,5248880,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,2024-04-10 03:55:10,left,16835752,182126,141080,177,16834660,182113,139872,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,2024-04-10 03:55:10,right,561782531,402725,6568024,599,561419125,402478,3660776,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,2024-04-10 03:55:11,left,16909441,182985,589512,859,16903703,182917,552344,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,2024-04-10 03:55:11,right,564418970,404737,21091512,2012,564231752,404481,22501016,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,2024-04-10 03:55:12,left,16953212,183472,350168,487,16953212,183472,396072,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,2024-04-10 03:55:12,right,566159297,406020,13922616,1283,565547175,405589,10523384,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,2024-04-10 03:55:13,left,17048006,184575,758352,1103,17048006,184575,758352,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,2024-04-10 03:55:13,right,569773823,408646,28916208,2626,568957019,408114,27278752,2525,0,0,1538,1,0,0,0,0,0,0,0,0,0,0
928,2024-04-10 03:55:14,left,17155099,185819,856744,1244,17154410,185817,851232,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,2024-04-10 03:55:14,right,573033920,410914,26080776,2268,573033562,410912,32612344,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,2024-04-10 03:55:15,left,17163445,185912,66768,93,17163335,185911,71400,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,2024-04-10 03:55:15,right,574156931,411691,8984088,777,573428495,411181,3159464,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,2024-04-10 03:55:16,left,17212653,186474,393664,562,17211813,186464,387824,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,2024-04-10 03:55:16,right,575103464,412434,7572264,743,575102491,412429,13391968,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,2024-04-10 03:55:17,left,17216228,186493,28600,19,17216228,186493,35320,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,2024-04-10 03:55:17,right,575322458,412591,1751952,157,575105292,412448,22408,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,2024-04-10 03:55:18,left,17272064,187131,446688,638,17271966,187130,445904,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,2024-04-10 03:55:18,right,577005555,413862,13464776,1271,577005313,413860,15200168,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,2024-04-10 03:55:19,left,17288167,187302,128824,171,17276897,187168,39448,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,2024-04-10 03:55:19,right,577600464,414269,4759272,407,577488386,414192,3864584,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,2024-04-10 03:55:20,left,17327896,187768,317832,466,17327896,187768,407992,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,2024-04-10 03:55:20,right,578834611,415194,9873176,925,578834467,415193,10768648,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,2024-04-10 03:55:21,left,17328998,187774,8816,6,17328998,187774,8816,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,2024-04-10 03:55:21,right,579065537,415356,1847408,162,578836067,415205,12800,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,2024-04-10 03:55:22,left,17378312,188353,394512,579,17378144,188351,393168,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,2024-04-10 03:55:22,right,580528724,416460,11705496,1104,580528580,416459,13540104,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,2024-04-10 03:55:23,left,17397582,188568,154160,215,17392516,188508,114976,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,2024-04-10 03:55:23,right,581904608,417383,11007072,923,581296218,416976,6141104,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,2024-04-10 03:55:24,left,17421583,188847,192008,279,17421163,188842,229176,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,2024-04-10 03:55:24,right,582030673,417545,1008520,162,582030068,417543,5870800,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,2024-04-10 03:55:25,left,17427091,188900,44064,53,17423057,188856,15152,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,2024-04-10 03:55:25,right,582147123,417638,931600,93,582147123,417638,936440,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,2024-04-10 03:55:26,left,17443742,189084,133208,184,17443490,189081,163464,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,2024-04-10 03:55:26,right,582642205,418020,3960656,382,582605632,417992,3668072,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,2024-04-10 03:55:27,left,17447432,189114,29520,30,17447180,189111,29520,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,2024-04-10 03:55:27,right,582705043,418079,502704,59,582644879,418039,313976,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,2024-04-10 03:55:28,left,17465304,189320,142976,206,17464968,189316,142304,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,2024-04-10 03:55:28,right,583192016,418470,3895784,391,583191872,418469,4375944,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,2024-04-10 03:55:29,left,17473068,189394,62112,74,17469030,189347,32496,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,2024-04-10 03:55:29,right,583356003,418604,1311896,134,583355817,418602,1311560,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,2024-04-10 03:55:30,left,17499502,189700,211472,306,17499082,189695,240416,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,2024-04-10 03:55:30,right,584145786,419263,6318264,659,584145642,419262,6318600,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,2024-04-10 03:55:31,left,17522582,189958,184640,258,17522136,189953,184432,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,2024-04-10 03:55:31,right,585390666,420161,9959040,898,584895302,419804,5997280,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,2024-04-10 03:55:32,left,17541252,190166,149360,208,17540722,190160,148688,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,2024-04-10 03:55:32,right,585432523,420214,334856,53,585432379,420213,4296616,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,2024-04-10 03:55:33,left,17546828,190215,44608,49,17544190,190185,27744,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,2024-04-10 03:55:33,right,585626758,420359,1553880,145,585621933,420355,1516432,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,2024-04-10 03:55:34,left,17582153,190625,282600,410,17582043,190624,302824,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,2024-04-10 03:55:34,right,586655902,421170,8233152,811,586655758,421169,8270600,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,2024-04-10 03:55:35,left,17592184,190732,80248,107,17592100,190731,80456,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,2024-04-10 03:55:35,right,587479227,421737,6586600,567,586951991,421367,2369864,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,2024-04-10 03:55:36,left,17624039,191105,254840,373,17624039,191105,255512,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,2024-04-10 03:55:36,right,588025631,422153,4371232,416,588024303,422144,8578496,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,2024-04-10 03:55:37,left,17625480,191114,11528,9,17625480,191114,11528,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,2024-04-10 03:55:37,right,588162634,422252,1096024,99,588025872,422154,12552,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,2024-04-10 03:55:38,left,17660647,191517,281336,403,17659529,191504,272392,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,2024-04-10 03:55:38,right,589186763,422985,8193032,733,589185411,422975,9276312,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,2024-04-10 03:55:39,left,17669324,191614,69416,97,17669156,191612,77016,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,2024-04-10 03:55:39,right,589822957,423420,5089552,435,589464039,423168,2229024,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,2024-04-10 03:55:40,left,17690233,191857,167272,243,17690149,191856,167944,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,2024-04-10 03:55:40,right,590158223,423694,2682128,274,590156987,423685,5543584,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,2024-04-10 03:55:41,left,17691161,191862,7424,5,17691161,191862,8096,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,2024-04-10 03:55:41,right,590228911,423749,565504,55,590158367,423695,11040,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,2024-04-10 03:55:42,left,17721720,192213,244472,351,17721720,192213,244472,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,2024-04-10 03:55:42,right,591113426,424486,7076120,737,591076768,424453,7347208,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,2024-04-10 03:55:43,left,17729568,192300,62784,87,17728812,192291,56736,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,2024-04-10 03:55:43,right,591575702,424805,3698208,319,591315528,424621,1910080,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,2024-04-10 03:55:44,left,17753779,192582,193688,282,17752687,192569,191000,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,2024-04-10 03:55:44,right,592126119,425225,4403336,420,592124951,425217,6475384,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,2024-04-10 03:55:45,left,17756086,192601,18456,19,17755581,192596,23152,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,2024-04-10 03:55:45,right,592232739,425307,852960,82,592126947,425231,15968,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,2024-04-10 03:55:46,left,17783679,192891,220744,290,17783265,192887,221472,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,2024-04-10 03:55:46,right,592888271,425809,5244256,502,592888271,425809,6090592,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,2024-04-10 03:55:47,left,17785552,192904,14984,13,17785552,192904,18296,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,2024-04-10 03:55:47,right,592891578,425830,26456,21,592891578,425830,26456,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,2024-04-10 03:55:48,left,17807756,193140,177632,236,17806162,193136,164880,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,2024-04-10 03:55:48,right,593574045,426364,5459736,534,593535253,426338,5149400,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,2024-04-10 03:55:49,left,17818350,193222,84752,82,17813814,193168,61216,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,2024-04-10 03:55:49,right,593794019,426517,1759792,153,593740189,426482,1639488,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,2024-04-10 03:55:50,left,17835841,193422,139928,200,17835564,193419,174000,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,2024-04-10 03:55:50,right,594267094,426903,3784600,386,594266880,426902,4213528,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,2024-04-10 03:55:51,left,17838337,193431,19968,9,17838337,193431,22184,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,2024-04-10 03:55:51,right,594353462,426971,690944,68,594268690,426915,14480,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,2024-04-10 03:55:52,left,17863475,193714,201104,283,17862049,193712,189696,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,2024-04-10 03:55:52,right,595011453,427500,5263928,529,595011453,427500,5942104,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,2024-04-10 03:55:53,left,17869714,193768,49912,54,17869546,193766,59976,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,2024-04-10 03:55:53,right,595504452,427846,3943992,346,595222196,427650,1685944,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,2024-04-10 03:55:54,left,17888697,193987,151864,219,17888697,193987,153208,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,2024-04-10 03:55:54,right,595800143,428135,2365528,289,595800143,428135,4623576,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,2024-04-10 03:55:55,left,17889625,193992,7424,5,17889625,193992,7424,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,2024-04-10 03:55:55,right,595903674,428213,828248,78,595801984,428146,14728,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,2024-04-10 03:55:56,left,17917745,194326,224960,334,17917661,194325,224288,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,2024-04-10 03:55:56,right,596878369,428940,7797560,727,596878369,428940,8611080,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,2024-04-10 03:55:57,left,17926930,194423,73480,97,17920882,194351,25768,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,2024-04-10 03:55:57,right,597142203,429124,2110672,184,597142203,429124,2110672,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,2024-04-10 03:55:58,left,17953313,194729,211064,306,17953313,194729,259448,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,2024-04-10 03:55:58,right,597974279,429782,6656608,658,597974279,429782,6656608,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,2024-04-10 03:55:59,left,17954241,194734,7424,5,17953649,194733,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,2024-04-10 03:55:59,right,597975607,429791,10624,9,597975607,429791,10624,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,2024-04-10 03:56:00,left,17986626,195075,259080,341,17983828,195042,241432,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,2024-04-10 03:56:00,right,598722290,430311,5973464,520,598700546,430296,5799512,505,0,5,0,0,0,0,0,0,0,0,0,0,0,0
975,2024-04-10 03:56:01,left,18010277,195342,189208,267,18010277,195342,211592,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,2024-04-10 03:56:01,right,599609042,430914,7094016,603,599414455,430784,5711272,488,0,5,0,0,0,0,0,0,0,0,0,0,0,0
976,2024-04-10 03:56:02,left,18034194,195612,191336,270,18034026,195610,189992,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,2024-04-10 03:56:02,right,600293087,431385,5472360,471,600285184,431379,6965832,595,0,5,0,0,0,0,0,0,0,0,0,0,0,0
977,2024-04-10 03:56:03,left,18037146,195635,23616,23,18036455,195633,19432,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,2024-04-10 03:56:03,right,600329940,431421,294824,36,600322250,431416,296528,37,0,5,0,0,0,0,0,0,0,0,0,0,0,0
978,2024-04-10 03:56:04,left,18058580,195881,171472,246,18052784,195812,130632,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,2024-04-10 03:56:04,right,601029632,431924,5597536,503,601021942,431919,5597536,503,0,5,0,0,0,0,0,0,0,0,0,0,0,0
979,2024-04-10 03:56:05,left,18067481,195975,71208,94,18067481,195975,117576,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,2024-04-10 03:56:05,right,601505380,432247,3805984,323,601286984,432105,2120336,186,0,5,0,0,0,0,0,0,0,0,0,0,0,0
980,2024-04-10 03:56:06,left,18096635,196321,233232,346,18096635,196321,233232,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,2024-04-10 03:56:06,right,602412536,432846,7257248,599,602348173,432804,8489512,699,0,5,0,0,0,0,0,0,0,0,0,0,0,0
981,2024-04-10 03:56:07,left,18108677,196452,96336,131,18104309,196400,61392,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,2024-04-10 03:56:07,right,602718601,433068,2448520,222,602707835,433061,2877296,257,0,5,0,0,0,0,0,0,0,0,0,0,0,0
982,2024-04-10 03:56:08,left,18137025,196752,226784,300,18135079,196729,246160,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,2024-04-10 03:56:08,right,603598074,433679,7035784,611,603590027,433671,7057536,610,0,5,0,0,0,0,0,0,0,0,0,0,0,0
983,2024-04-10 03:56:09,left,18152808,196912,126264,160,18147096,196844,96136,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,2024-04-10 03:56:09,right,604059000,433990,3687408,311,604051310,433985,3690264,314,0,5,0,0,0,0,0,0,0,0,0,0,0,0
984,2024-04-10 03:56:10,left,18171717,197115,151272,203,18171136,197114,192320,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
