id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
1299,1712692885000,right,795643049,572819,3270416,338,795608256,572795,4151608,415,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1300,1712692886000,right,796018509,573092,3003680,273,796003199,573081,3159544,286,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1301,1712692887000,right,796513891,573461,3963056,369,796498265,573449,3960528,368,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1302,1712692888000,right,797404986,574149,7128760,688,797242092,574017,5950616,568,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1303,1712692889000,right,797933817,574540,4230648,391,797918617,574530,5412200,513,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1304,1712692890000,right,799745635,575796,14494544,1256,799693716,575758,14200792,1228,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1305,1712692891000,right,803541102,578497,30363736,2701,802275418,577673,20653616,1915,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1306,1712692892000,right,808049855,581454,36070024,2957,806784261,580631,36070744,2958,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1307,1712692893000,right,808789447,581956,5916736,502,808774163,581945,15919216,1314,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1308,1712692894000,right,810748531,583395,15672672,1439,810733331,583385,15673344,1440,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1309,1712692895000,right,812747297,584752,15990128,1357,812468149,584568,13878544,1183,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1310,1712692896000,right,812821051,584895,590032,143,812805851,584885,2701616,317,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1311,1712692897000,right,813313640,585251,3940712,356,812969800,585008,1311592,123,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1312,1712692898000,right,814728807,586256,11321336,1005,814713523,586245,13949784,1237,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1313,1712692899000,right,815789939,586986,8489056,730,815652075,586880,7508416,635,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1314,1712692900000,right,816519912,587529,5839784,543,816504712,587519,6821096,639,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1315,1712692901000,right,816702102,587663,1457520,134,816686818,587652,1456848,133,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1316,1712692902000,right,818192638,588733,11924288,1070,818142100,588699,11642256,1047,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1317,1712692903000,right,819308098,589482,8923680,749,818548748,588979,3253184,280,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1318,1712692904000,right,819687080,589806,3031856,324,819671666,589795,8983344,816,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1319,1712692905000,right,819880395,589951,1546520,145,819865111,589940,1547560,145,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1320,1712692906000,right,820299763,590284,3354944,333,820284395,590272,3354272,332,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1321,1712692907000,right,820346293,590328,372240,44,820331009,590317,372912,45,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1322,1712692908000,right,820879623,590748,4266640,420,820828128,590712,3976952,395,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1323,1712692909000,right,821288223,591046,3268800,298,821000405,590841,1378216,129,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1324,1712692910000,right,821797900,591503,4077416,457,821782318,591490,6255304,649,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1325,1712692911000,right,821909318,591591,891344,88,821894034,591580,893728,90,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1326,1712692912000,right,823049505,592430,9121496,839,823034113,592418,9120632,838,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1327,1712692913000,right,823788242,592945,5909896,515,823304306,592616,2161544,198,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1328,1712692914000,right,824326514,593354,4306176,409,824311146,593342,8054720,726,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1329,1712692915000,right,824453459,593450,1015560,96,824313499,593358,18824,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1330,1712692916000,right,825634932,594281,9451784,831,825619732,594271,10449864,913,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1331,1712692917000,right,826202905,594675,4543784,394,825913359,594480,2349016,209,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1332,1712692918000,right,826813554,595128,4885192,453,826798270,595117,7079288,637,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1333,1712692919000,right,826943584,595230,1040240,102,826800548,595136,18224,19,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1334,1712692920000,right,827782191,595853,6708856,623,827766777,595841,7729832,705,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1335,1712692921000,right,828187243,596137,3240416,284,828024585,596027,2062464,186,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1336,1712692922000,right,828715588,596540,4226760,403,828700174,596529,5404712,502,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1337,1712692923000,right,828785392,596604,558432,64,828705246,596549,40576,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1338,1712692924000,right,829710614,597320,7401776,716,829694572,597308,7914608,759,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1339,1712692925000,right,830000394,597531,2318240,211,829984812,597517,2321920,209,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1340,1712692926000,right,830511188,597977,4086352,446,830495904,597966,4088736,449,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1341,1712692927000,right,830624178,598067,903920,90,830608810,598055,903248,89,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1342,1712692928000,right,831195261,598539,4568664,472,831180061,598529,4570008,474,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1343,1712692929000,right,831233143,598583,303056,44,831182303,598548,17936,19,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1344,1712692930000,right,831853214,599068,4960568,485,831829593,599043,5178320,495,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1345,1712692931000,right,831891170,599113,303648,45,831875886,599102,370344,59,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1346,1712692932000,right,832666402,599699,6201856,586,832651118,599688,6201856,586,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1347,1712692933000,right,833171496,600074,4040752,375,833116156,600016,3720304,328,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1348,1712692934000,right,833414001,600292,1940040,218,833398801,600282,2261160,266,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1349,1712692935000,right,833458148,600340,353176,48,833442948,600330,353176,48,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1350,1712692936000,right,834545996,601216,8702784,876,834494938,601181,8415920,851,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1351,1712692937000,right,834760571,601371,1716600,155,834686927,601323,1535912,142,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1352,1712692938000,right,835603106,602030,6740280,659,835587692,602019,7206120,696,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1353,1712692939000,right,835605078,602046,15776,16,835589878,602036,17488,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1354,1712692940000,right,836701191,602852,8768904,806,836679549,602824,8717368,788,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1355,1712692941000,right,837176839,603181,3805184,329,837161473,603170,3855392,346,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1356,1712692942000,right,838005085,603823,6625968,642,837989499,603810,6624208,640,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1357,1712692943000,right,838196173,603961,1528704,138,838180889,603950,1531120,140,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1358,1712692944000,right,838982449,604574,6290208,613,838966951,604562,6288496,612,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1359,1712692945000,right,840127012,605395,9156504,821,839937464,605234,7764104,672,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1360,1712692946000,right,840171067,605466,352440,71,840155867,605456,1747224,222,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1361,1712692947000,right,840606673,605777,3484848,311,840590501,605765,3477072,309,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1362,1712692948000,right,841385584,606387,6231288,610,841370153,606375,6237216,610,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1363,1712692949000,right,841393601,606422,64136,35,841378401,606412,65984,37,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1364,1712692950000,right,842448662,607218,8440488,796,842433462,607208,8440488,796,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1365,1712692951000,right,843352170,607830,7228064,612,842789214,607456,2846016,248,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1366,1712692952000,right,843823512,608238,3770736,408,843808228,608227,8152112,771,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1367,1712692953000,right,843988526,608359,1320112,121,843973326,608349,1320784,122,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1368,1712692954000,right,847196823,610601,25666376,2242,847153570,610551,25441952,2202,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1369,1712692955000,right,847234137,610638,298512,37,847218937,610628,522936,77,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1370,1712692956000,right,849611895,612343,19022064,1705,849596611,612332,19021392,1704,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1371,1712692957000,right,851120316,613400,12067368,1057,850858049,613183,10091504,851,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1372,1712692958000,right,851162392,613462,336608,62,851147108,613451,2312472,268,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1373,1712692959000,right,851211952,613523,396480,61,851178633,613493,252200,42,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1374,1712692960000,right,851369336,613660,1259072,137,851333186,613634,1236424,141,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1375,1712692961000,right,851989673,614085,4962696,425,851893989,614020,4486424,386,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1376,1712692962000,right,852152342,614230,1301352,145,852115558,614201,1772552,181,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1377,1712692963000,right,853266166,615035,8910592,805,853250436,615022,9079024,821,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1378,1712692964000,right,853468703,615202,1620296,167,853421634,615165,1369584,143,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1379,1712692965000,right,853840501,615521,2974384,319,853817489,615497,3166840,332,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1380,1712692966000,right,853858557,615577,144448,56,853840532,615560,184344,63,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1381,1712692967000,right,853866583,615622,64208,45,853851192,615611,85280,51,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1382,1712692968000,right,853871175,615654,36736,32,853855674,615642,35856,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1383,1712692969000,right,853875853,615685,37424,31,853860252,615673,36624,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1384,1712692970000,right,853880726,615717,38984,32,853865041,615704,38312,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1385,1712692971000,right,853884417,615741,29528,24,853869026,615730,31880,26,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1386,1712692972000,right,853887946,615764,28232,23,853872341,615751,26520,21,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1387,1712692973000,right,853891669,615789,29784,25,853876278,615778,31496,27,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1388,1712692974000,right,853895150,615814,27848,25,853879866,615803,28704,25,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1389,1712692975000,right,853897561,615830,19288,16,853882361,615820,19960,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1390,1712692976000,right,853899095,615842,12272,12,853883765,615831,11232,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1391,1712692977000,right,853901054,615857,15672,15,853885683,615846,15344,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1392,1712692978000,right,853903217,615874,17304,17,853886833,615856,9200,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1393,1712692979000,right,853904979,615888,14096,14,853888543,615869,13680,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1394,1712692980000,right,853906882,615903,15224,15,853890404,615884,14888,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1395,1712692981000,right,853908808,615918,15408,15,853892180,615898,14208,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1396,1712692982000,right,853910480,615931,13376,13,853894128,615913,15584,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1397,1712692983000,right,853912612,615948,17056,17,853896176,615929,16384,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1398,1712692984000,right,853952263,616022,317208,74,853935911,616004,317880,75,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1399,1712692985000,right,853988770,616068,292056,46,853941218,616026,42456,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1400,1712692986000,right,854467359,616412,3828712,344,854451007,616394,4078312,368,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1401,1712692987000,right,854781856,616675,2515976,263,854765207,616655,2513600,261,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1402,1712692988000,right,855179041,616982,3177480,307,855162589,616963,3179056,308,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1403,1712692989000,right,855812332,617440,5066328,458,855739805,617386,4617728,423,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1404,1712692990000,right,856457071,617947,5157912,507,856394337,617906,5236256,520,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1405,1712692991000,right,856920578,618287,3708056,340,856899727,618272,4043120,366,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1406,1712692992000,right,858114247,619139,9549352,852,858029679,619076,9039616,804,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1407,1712692993000,right,859475429,620215,10889456,1076,859312458,620065,10262232,989,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1408,1712692994000,right,862372486,622300,23176456,2085,861285570,621585,15784896,1520,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1409,1712692995000,right,866051938,624893,29435616,2593,865760973,624700,35803224,3115,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1410,1712692996000,right,869851834,627623,30399168,2730,869811607,627497,32405072,2797,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1411,1712692997000,right,871120461,628546,10149016,923,871052969,628502,9930896,1005,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1412,1712692998000,right,871891916,629064,6171640,518,871876586,629053,6588936,551,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1413,1712692999000,right,873721518,630268,14636816,1204,873706205,630257,14636952,1204,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1414,1712693000000,right,873761218,630317,317600,49,873745934,630306,317832,49,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1415,1712693001000,right,875195368,631265,11473200,948,874541898,630840,6367712,534,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1416,1712693002000,right,875512973,631492,2540840,227,875497773,631482,7647000,642,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1417,1712693003000,right,877110337,632546,12778912,1054,877095007,632535,12777872,1053,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1418,1712693004000,right,877147645,632586,298464,40,877132445,632576,299504,41,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1419,1712693005000,right,878574705,633531,11416480,945,877794788,633022,5298744,446,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1420,1712693006000,right,878620113,633582,363264,51,878604829,633571,6480328,549,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1421,1712693007000,right,879178600,633962,4467896,380,878797823,633713,1543952,142,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1422,1712693008000,right,879216394,634001,302352,39,879201194,633991,3226968,278,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1423,1712693009000,right,879490564,634193,2193360,192,879293796,634064,740816,73,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1424,1712693010000,right,879779198,634401,2309072,208,879763914,634390,3760944,326,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1425,1712693011000,right,880622378,634968,6745440,567,880606868,634955,6743632,565,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1426,1712693012000,right,880667375,635026,359976,58,880652091,635015,361784,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1427,1712693013000,right,881067959,635303,3204672,277,880824967,635143,1383008,128,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1428,1712693014000,right,881887469,635851,6556080,548,881872185,635840,8377744,697,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1429,1712693015000,right,882995069,636586,8860800,735,882616901,636340,5957728,500,0,10,1538,1,0,0,0,0,0,0,0,0,0,0
1430,1712693016000,right,883141908,636694,1174712,108,883126578,636683,4077416,343,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1431,1712693017000,right,883573111,636988,3449624,294,883271843,636792,1162120,109,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1432,1712693018000,right,884459272,637587,7089288,599,884439313,637569,9339760,777,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1433,1712693019000,right,885343145,638178,7070984,591,885327945,638168,7109056,599,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1434,1712693020000,right,885585987,638350,1942736,172,885570657,638339,1941696,171,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1435,1712693021000,right,885809319,638508,1786656,158,885646471,638402,606512,63,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1436,1712693022000,right,886523176,638995,5710856,487,886507892,638984,6891368,582,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1437,1712693023000,right,887102703,639392,4636216,397,887087419,639381,4636216,397,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1438,1712693024000,right,887442207,639631,2716032,239,887426428,639619,2712072,238,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1439,1712693025000,right,887561352,639725,953160,94,887546152,639715,957792,96,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1440,1712693026000,right,888448190,640333,7094704,608,888398282,640299,6817040,584,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1441,1712693027000,right,889148123,640813,5599464,480,889130624,640799,5858736,500,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1442,1712693028000,right,889186521,640858,307184,45,889171321,640848,325576,49,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1443,1712693029000,right,889520837,641090,2674528,232,889505507,641079,2673488,231,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1444,1712693030000,right,889842091,641315,2570032,225,889826698,641303,2569528,224,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1445,1712693031000,right,890472926,641741,5046680,426,890457642,641730,5047552,427,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1446,1712693032000,right,890515442,641801,340128,60,890496656,641788,312112,58,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1447,1712693033000,right,891026844,642173,4091216,372,891011300,642160,4117152,372,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1448,1712693034000,right,891272375,642346,1964248,173,891257175,642336,1967000,176,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1449,1712693035000,right,891962018,642812,5517144,466,891946629,642800,5515632,464,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1450,1712693036000,right,891998235,642849,289736,37,891983035,642839,291248,39,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1451,1712693037000,right,892538395,643213,4321280,364,892455523,643159,3779904,320,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1452,1712693038000,right,893084933,643581,4372304,368,893069586,643570,4912504,411,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1453,1712693039000,right,893213011,643678,1024624,97,893197727,643667,1025128,97,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1454,1712693040000,right,894112279,644275,7194144,597,894097079,644265,7194816,598,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1455,1712693041000,right,895180014,644983,8541880,708,895164814,644973,8541880,708,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1456,1712693042000,right,895217249,645021,297880,38,895202049,645011,297880,38,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1457,1712693043000,right,895329929,645108,901440,87,895240821,645049,310176,38,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1458,1712693044000,right,896410615,645824,8645488,716,896395415,645814,9236752,765,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1459,1712693045000,right,897361999,646463,7611072,639,897346669,646452,7610032,638,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1460,1712693046000,right,897398492,646499,291944,36,897383292,646489,292984,37,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1461,1712693047000,right,897861882,646814,3707120,315,897846598,646803,3706448,314,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1462,1712693048000,right,898554044,647278,5537296,464,898538844,647268,5537968,465,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1463,1712693049000,right,899693410,648037,9114928,759,899678080,648026,9113888,758,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1464,1712693050000,right,899730240,648075,294640,38,899715040,648065,295680,39,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1465,1712693051000,right,899972122,648246,1935056,171,899956922,648236,1935056,171,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1466,1712693052000,right,900783270,648789,6489184,543,900767986,648778,6488512,542,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1467,1712693053000,right,902055344,649630,10176592,841,901668200,649377,7201712,599,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1468,1712693054000,right,902093287,649668,303544,38,902078087,649658,3279096,281,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1469,1712693055000,right,902538333,649972,3560368,304,902523133,649962,3560368,304,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1470,1712693056000,right,905409401,651855,22968544,1883,905358406,651818,22682184,1856,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1471,1712693057000,right,907715827,653371,18451408,1516,907700517,653360,18736888,1542,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1472,1712693058000,right,907755570,653411,317944,40,907740240,653400,317784,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1473,1712693059000,right,908347955,653813,4739080,402,907948255,653553,1664120,153,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1474,1712693060000,right,909242635,654433,7157440,620,909227351,654422,10232768,869,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1475,1712693061000,right,909401647,654578,1272096,145,909328352,654528,808008,106,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1476,1712693062000,right,909946100,654956,4355624,378,909930614,654945,4818096,417,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1477,1712693063000,right,911179581,655818,9867848,862,911134048,655780,9627472,835,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1478,1712693064000,right,911404400,656006,1798552,188,911180212,655849,369312,69,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1479,1712693065000,right,911710741,656292,2450728,286,911656014,656233,3806416,384,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1480,1712693066000,right,911799808,656411,712536,119,911779665,656395,989208,162,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1481,1712693067000,right,911813307,656456,107992,45,911798107,656446,147536,51,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1482,1712693068000,right,911817191,656482,31072,26,911801716,656470,28872,24,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1483,1712693069000,right,911822061,656514,38960,32,911805780,656496,32512,26,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1484,1712693070000,right,911827207,656547,41168,33,911811269,656533,43912,37,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1485,1712693071000,right,911831222,656574,32120,27,911815700,656562,35448,29,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1486,1712693072000,right,911835495,656605,34184,31,911819993,656593,34344,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1487,1712693073000,right,911839102,656629,28856,24,911823902,656619,31272,26,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1488,1712693074000,right,911843043,656655,31528,26,911827442,656642,28320,23,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1489,1712693075000,right,911845430,656675,19096,20,911830230,656665,22304,23,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1490,1712693076000,right,911846964,656687,12272,12,911831764,656677,12272,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1491,1712693077000,right,911848528,656699,12512,12,911833328,656689,12512,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1492,1712693078000,right,911850386,656714,14864,15,911835018,656702,13520,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1493,1712693079000,right,911852292,656729,15248,15,911837092,656719,16592,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1494,1712693080000,right,911853956,656742,13312,13,911838626,656731,12272,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1495,1712693081000,right,911855634,656755,13424,13,911840434,656745,14464,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1496,1712693082000,right,911857264,656768,13040,13,911842064,656758,13040,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1497,1712693083000,right,911858938,656781,13392,13,911843654,656770,12720,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1498,1712693084000,right,911860582,656794,13152,13,911845382,656784,13824,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1499,1712693085000,right,911862520,656809,15504,15,911847060,656797,13424,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1500,1712693086000,right,911864429,656825,15272,16,911849124,656814,16512,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1501,1712693087000,right,911866391,656841,15696,16,911851107,656830,15864,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1502,1712693088000,right,911867841,656852,11600,11,911851837,656836,5840,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1503,1712693089000,right,911869791,656867,15600,15,911853167,656847,10640,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1504,1712693090000,right,911871510,656880,13752,13,911854973,656861,14448,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1505,1712693091000,right,911877943,656903,51464,23,911861507,656884,52272,23,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1506,1712693092000,right,911879703,656917,14080,14,911863125,656897,12944,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1507,1712693093000,right,911881537,656931,14672,14,911865075,656912,15600,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1508,1712693094000,right,911883239,656945,13616,14,911866887,656927,14496,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1509,1712693095000,right,911886034,656966,22360,21,911869572,656947,21480,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1510,1712693096000,right,911888169,656984,17080,18,911871733,656965,17288,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1511,1712693097000,right,911889763,656996,12752,12,911873411,656978,13424,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1512,1712693098000,right,911891684,657011,15368,15,911875332,656993,15368,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
