id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
4433,2024-04-11 04:46:51,right,1058033983,883369,379280,74,961397052,813461,317760,69,0,69908,0,0,0,0,0,0,0,0,0,0,0,0
4434,2024-04-11 04:46:52,left,65386963,662108,3360,5,65386963,662108,3360,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,2024-04-11 04:46:52,right,1058035725,883383,13936,14,961398794,813475,13936,14,0,69908,0,0,0,0,0,0,0,0,0,0,0,0
4435,2024-04-11 04:46:53,left,65387299,662112,2688,4,65387299,662112,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4435,2024-04-11 04:46:53,right,1058037265,883396,12320,13,961400334,813488,12320,13,0,69908,0,0,0,0,0,0,0,0,0,0,0,0
4436,2024-04-11 04:46:54,left,65389257,662127,15664,15,65389257,662127,15664,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4436,2024-04-11 04:46:54,right,1058039358,883413,16744,17,961402427,813505,16744,17,0,69908,0,0,0,0,0,0,0,0,0,0,0,0
4437,2024-04-11 04:46:55,left,65390857,662138,12800,11,65390857,662138,12800,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4437,2024-04-11 04:46:55,right,1058041136,883428,14224,15,961404205,813520,14224,15,0,69908,0,0,0,0,0,0,0,0,0,0,0,0
4438,2024-04-11 04:46:56,left,65391193,662142,2688,4,65391193,662142,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,2024-04-11 04:46:56,right,1058042804,883442,13344,14,961405873,813534,13344,14,0,69908,0,0,0,0,0,0,0,0,0,0,0,0
4439,2024-04-11 04:46:57,left,65392709,662152,12128,10,65392709,662152,12128,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4439,2024-04-11 04:46:57,right,1058044260,883454,11648,12,961407329,813546,11648,12,0,69908,0,0,0,0,0,0,0,0,0,0,0,0
4440,2024-04-11 04:46:58,left,65393245,662158,4288,6,65393245,662158,4288,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4440,2024-04-11 04:46:58,right,1058045776,883466,12128,12,961408845,813558,12128,12,0,69908,0,0,0,0,0,0,0,0,0,0,0,0
4441,2024-04-11 04:46:59,left,65402758,662261,76104,103,65402758,662261,76104,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,2024-04-11 04:46:59,right,1058101469,883569,445544,103,961443424,813640,276632,82,0,69912,14962,17,0,0,0,0,0,0,0,0,0,0
4442,2024-04-11 04:47:00,left,65405470,662291,21696,30,65405470,662291,21696,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4442,2024-04-11 04:47:00,right,1058128689,883602,217760,33,961479454,813686,288240,46,0,69916,0,0,0,0,0,0,0,0,0,0,0,0
4443,2024-04-11 04:47:01,left,65416599,662405,89032,114,65416599,662405,89032,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4443,2024-04-11 04:47:01,right,1058196438,883742,541992,140,961529065,813806,396888,120,0,69923,8826,13,0,0,0,0,0,0,0,0,0,0
4444,2024-04-11 04:47:02,left,65417769,662418,9360,13,65417769,662418,9360,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4444,2024-04-11 04:47:02,right,1058198685,883751,17976,9,961540138,813828,88584,22,0,69923,0,0,0,0,0,0,0,0,0,0,0,0
4445,2024-04-11 04:47:03,left,65428617,662536,86784,118,65428617,662536,86784,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4445,2024-04-11 04:47:03,right,1058280702,883888,656136,137,961600033,813948,479160,120,0,69933,7300,7,0,0,0,0,0,0,0,0,0,0
4446,2024-04-11 04:47:04,left,65429463,662546,6768,10,65429463,662546,6768,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4446,2024-04-11 04:47:04,right,1058282476,883903,14192,15,961609107,813970,72592,22,0,69933,0,0,0,0,0,0,0,0,0,0,0,0
4447,2024-04-11 04:47:05,left,65437675,662633,65696,87,65437675,662633,65696,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4447,2024-04-11 04:47:05,right,1058368769,884002,690344,99,961676944,814057,542696,87,0,69945,0,0,0,0,0,0,0,0,0,0,0,0
4448,2024-04-11 04:47:06,left,65443935,662701,50080,68,65443935,662701,50080,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4448,2024-04-11 04:47:06,right,1058417645,884071,391008,69,961716508,814119,316512,62,0,69952,0,0,0,0,0,0,0,0,0,0,0,0
4449,2024-04-11 04:47:07,left,65465845,662935,175280,234,65465845,662935,175280,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4449,2024-04-11 04:47:07,right,1058593446,884300,1406408,229,961826091,814304,876664,185,0,69986,13926,10,0,0,0,0,0,0,0,0,0,0
4450,2024-04-11 04:47:08,left,65472293,663005,51584,70,65472293,663005,51584,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4450,2024-04-11 04:47:08,right,1058727231,884402,1070280,102,961951041,814400,999600,96,0,69993,11995,9,0,0,0,0,0,0,0,0,0,0
4451,2024-04-11 04:47:09,left,65482170,663109,79016,104,65482170,663109,79016,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4451,2024-04-11 04:47:09,right,1058877713,884540,1203856,138,962087047,814528,1088048,128,0,70002,12629,10,0,0,0,0,0,0,0,0,0,0
4452,2024-04-11 04:47:10,left,65494245,663232,96600,123,65494245,663232,96600,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4452,2024-04-11 04:47:10,right,1059051617,884698,1391232,158,962233488,814669,1171528,141,0,70023,7931,6,0,0,0,0,0,0,0,0,0,0
4453,2024-04-11 04:47:11,left,65508677,663386,115456,154,65508677,663386,115456,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4453,2024-04-11 04:47:11,right,1059218138,884877,1332168,179,962360021,814822,1012264,153,0,70046,12545,9,0,0,0,0,0,0,0,0,0,0
4454,2024-04-11 04:47:12,left,65521694,663521,104136,135,65521694,663521,104136,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4454,2024-04-11 04:47:12,right,1059420009,885053,1614968,176,962529499,814975,1355824,153,0,70067,15464,11,0,0,0,0,0,0,0,0,0,0
4455,2024-04-11 04:47:13,left,65534452,663660,102064,139,65534452,663660,102064,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4455,2024-04-11 04:47:13,right,1059629607,885225,1676784,172,962711732,815129,1457864,154,0,70086,15061,10,0,0,0,0,0,0,0,0,0,0
4456,2024-04-11 04:47:14,left,65550706,663836,130032,176,65550706,663836,130032,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4456,2024-04-11 04:47:14,right,1059865036,885445,1883432,220,962906854,815323,1560976,194,0,70112,15380,10,0,0,0,0,0,0,0,0,0,0
4457,2024-04-11 04:47:15,left,65564699,663987,111944,151,65564699,663987,111944,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4457,2024-04-11 04:47:15,right,1060103285,885647,1905992,202,963111183,815502,1634632,179,0,70135,13926,10,0,0,0,0,0,0,0,0,0,0
4458,2024-04-11 04:47:16,left,65583041,664183,146736,196,65583041,664183,146736,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4458,2024-04-11 04:47:16,right,1060359877,885888,2052736,241,963328569,815709,1739088,207,0,70169,15380,10,0,0,0,0,0,0,0,0,0,0
4459,2024-04-11 04:47:17,left,65605900,664431,182872,248,65605900,664431,182872,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4459,2024-04-11 04:47:17,right,1060634952,886158,2200600,270,963564782,815951,1889704,242,0,70196,15540,11,0,0,0,0,0,0,0,0,0,0
4460,2024-04-11 04:47:18,left,65619939,664588,112312,157,65619939,664588,112312,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4460,2024-04-11 04:47:18,right,1060893612,886361,2069280,203,963814290,816148,1996064,197,0,70204,12388,9,0,0,0,0,0,0,0,0,0,0
4461,2024-04-11 04:47:19,left,65640541,664803,164816,215,65640541,664803,164816,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4461,2024-04-11 04:47:19,right,1061200554,886625,2455536,264,964076714,816384,2099392,236,0,70231,15380,10,0,0,0,0,0,0,0,0,0,0
4462,2024-04-11 04:47:20,left,65660235,665018,157552,215,65660235,665018,157552,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4462,2024-04-11 04:47:20,right,1061516194,886901,2525120,276,964351862,816628,2201184,244,0,70257,15884,16,0,0,0,0,0,0,0,0,0,0
4463,2024-04-11 04:47:21,left,65671395,665147,89280,129,65671395,665147,89280,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4463,2024-04-11 04:47:21,right,1061819284,887117,2424720,216,964646144,816843,2354256,215,0,70266,10850,8,0,0,0,0,0,0,0,0,0,0
4464,2024-04-11 04:47:22,left,65692517,665378,168976,231,65692517,665378,168976,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4464,2024-04-11 04:47:22,right,1062170623,887422,2810712,305,964954503,817121,2466872,278,0,70295,9228,6,0,0,0,0,0,0,0,0,0,0
4465,2024-04-11 04:47:23,left,65709136,665561,132952,183,65709136,665561,132952,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4465,2024-04-11 04:47:23,right,1062519127,887697,2788032,275,965275073,817376,2564560,255,0,70310,14092,11,0,0,0,0,0,0,0,0,0,0
4466,2024-04-11 04:47:24,left,65732653,665811,188136,250,65732653,665811,188136,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4466,2024-04-11 04:47:24,right,1062898625,888010,3035984,313,965608347,817658,2666192,282,0,70340,14176,12,0,0,0,0,0,0,0,0,0,0
4467,2024-04-11 04:47:25,left,65758923,666094,210160,283,65758923,666094,210160,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4467,2024-04-11 04:47:25,right,1063291447,888351,3142576,341,965950379,817966,2736256,308,0,70374,15540,11,0,0,0,0,0,0,0,0,0,0
4468,2024-04-11 04:47:26,left,65776561,666292,141104,198,65776561,666292,141104,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4468,2024-04-11 04:47:26,right,1063679285,888646,3102704,295,966317390,818248,2936088,282,0,70393,7690,5,0,0,0,0,0,0,0,0,0,0
4469,2024-04-11 04:47:27,left,65800115,666545,188432,253,65800115,666545,188432,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4469,2024-04-11 04:47:27,right,1064101577,888982,3378336,336,966694886,818553,3019968,305,0,70418,14036,11,0,0,0,0,0,0,0,0,0,0
4470,2024-04-11 04:47:28,left,65813801,666704,109488,159,65813801,666704,109488,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4470,2024-04-11 04:47:28,right,1064508122,889260,3252360,278,967092397,818827,3180088,274,0,70425,12304,8,0,0,0,0,0,0,0,0,0,0
4471,2024-04-11 04:47:29,left,65837504,666964,189624,260,65837504,666964,189624,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4471,2024-04-11 04:47:29,right,1064964000,889631,3647024,371,967496443,819138,3232368,311,0,70484,13842,9,0,0,0,0,0,0,0,0,0,0
4472,2024-04-11 04:47:30,left,65862512,667239,200064,275,65862512,667239,200064,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4472,2024-04-11 04:47:30,right,1065431369,889987,3738952,356,967917588,819463,3369160,325,0,70515,12388,9,0,0,0,0,0,0,0,0,0,0
4473,2024-04-11 04:47:31,left,65883645,667467,169064,228,65883645,667467,169064,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4473,2024-04-11 04:47:31,right,1065895679,890333,3714480,346,968354298,819792,3493680,329,0,70532,13842,9,0,0,0,0,0,0,0,0,0,0
4474,2024-04-11 04:47:32,left,65903889,667696,161952,229,65903889,667696,161952,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4474,2024-04-11 04:47:32,right,1066380678,890698,3879992,365,968808675,820120,3635016,328,0,70569,13842,9,0,0,0,0,0,0,0,0,0,0
4475,2024-04-11 04:47:33,left,65930655,667984,214128,288,65930655,667984,214128,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4475,2024-04-11 04:47:33,right,1066885937,891096,4042072,398,969273946,820492,3722168,372,0,70598,9228,6,0,0,0,0,0,0,0,0,0,0
4476,2024-04-11 04:47:34,left,65950743,668212,160704,228,65950743,668212,160704,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4476,2024-04-11 04:47:34,right,1067395177,891468,4073920,372,969748991,820841,3800360,349,0,70617,15380,10,0,0,0,0,0,0,0,0,0,0
4477,2024-04-11 04:47:35,left,65973011,668460,178144,248,65973011,668460,178144,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4477,2024-04-11 04:47:35,right,1067915314,891849,4161096,381,970242982,821205,3951928,364,0,70637,10766,7,0,0,0,0,0,0,0,0,0,0
4478,2024-04-11 04:47:36,left,65997612,668740,196808,280,65997612,668740,196808,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4478,2024-04-11 04:47:36,right,1068451040,892270,4285808,421,970746410,821605,4027424,400,0,70657,12304,8,0,0,0,0,0,0,0,0,0,0
4479,2024-04-11 04:47:37,left,66021172,668999,188480,259,66021172,668999,188480,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4479,2024-04-11 04:47:37,right,1068873012,892607,3375776,337,971129412,821913,3064016,308,0,70694,0,0,0,0,0,0,0,0,0,0,0,0
4480,2024-04-11 04:47:38,left,66028676,669077,60032,78,66028676,669077,60032,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4480,2024-04-11 04:47:38,right,1068922669,892683,397256,76,971169841,821983,323432,70,0,70700,0,0,0,0,0,0,0,0,0,0,0,0
4481,2024-04-11 04:47:39,left,66048304,669265,157024,188,66048304,669265,157024,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4481,2024-04-11 04:47:39,right,1069248544,892942,2607000,259,971468032,822224,2385528,241,0,70718,0,0,0,0,0,0,0,0,0,0,0,0
4482,2024-04-11 04:47:40,left,66056870,669343,68528,78,66056870,669343,68528,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4482,2024-04-11 04:47:40,right,1069299139,893021,404760,79,971509399,822297,330936,73,0,70724,0,0,0,0,0,0,0,0,0,0,0,0
4483,2024-04-11 04:47:41,left,66072284,669513,123312,170,66072284,669513,123312,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4483,2024-04-11 04:47:41,right,1069628022,893268,2631064,247,971812136,822527,2421896,230,0,70741,0,0,0,0,0,0,0,0,0,0,0,0
4484,2024-04-11 04:47:42,left,66079020,669580,53888,67,66079020,669580,53888,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4484,2024-04-11 04:47:42,right,1069676722,893333,389600,65,971850558,822585,307376,58,0,70748,0,0,0,0,0,0,0,0,0,0,0,0
4485,2024-04-11 04:47:43,left,66094668,669752,125184,172,66094668,669752,125184,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4485,2024-04-11 04:47:43,right,1070019030,893593,2738464,260,972160568,822824,2480080,239,0,70764,7690,5,0,0,0,0,0,0,0,0,0,0
4486,2024-04-11 04:47:44,left,66106778,669889,96880,137,66106778,669889,96880,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4486,2024-04-11 04:47:44,right,1070255368,893787,1890704,194,972393830,823016,1866096,192,0,70771,0,0,0,0,0,0,0,0,0,0,0,0
4487,2024-04-11 04:47:45,left,66124610,670087,142656,198,66124610,670087,142656,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4487,2024-04-11 04:47:45,right,1070677584,894099,3377728,312,972777512,823302,3069456,286,0,70787,13926,10,0,0,0,0,0,0,0,0,0,0
4488,2024-04-11 04:47:46,left,66133468,670179,70864,92,66133468,670179,70864,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4488,2024-04-11 04:47:46,right,1070768144,894197,724480,98,972869718,823402,737648,100,0,70795,0,0,0,0,0,0,0,0,0,0,0,0
4489,2024-04-11 04:47:47,left,66150592,670365,136992,186,66150592,670365,136992,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4489,2024-04-11 04:47:47,right,1071029088,894425,2087552,228,973096826,823608,1816864,206,0,70810,10766,7,0,0,0,0,0,0,0,0,0,0
4490,2024-04-11 04:47:48,left,66169732,670590,153120,225,66169732,670590,153120,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4490,2024-04-11 04:47:48,right,1071655248,894845,5009280,420,973709060,824018,4897872,410,0,70816,15464,11,0,0,0,0,0,0,0,0,0,0
4491,2024-04-11 04:47:49,left,66199893,670927,241288,337,66199893,670927,241288,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4491,2024-04-11 04:47:49,right,1072317513,895338,5298120,493,974319117,824478,4880456,460,0,70854,9228,6,0,0,0,0,0,0,0,0,0,0
4492,2024-04-11 04:47:50,left,66219117,671153,153792,226,66219117,671153,153792,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4492,2024-04-11 04:47:50,right,1072949819,895762,5058448,424,974937581,824893,4947712,415,0,70860,13842,9,0,0,0,0,0,0,0,0,0,0
4493,2024-04-11 04:47:51,left,66249938,671497,246568,344,66249938,671497,246568,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4493,2024-04-11 04:47:51,right,1073615334,896257,5324120,495,975553796,825355,4929720,462,0,70895,9312,7,0,0,0,0,0,0,0,0,0,0
4494,2024-04-11 04:47:52,left,66269336,671725,155184,228,66269336,671725,155184,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4494,2024-04-11 04:47:52,right,1074252060,896682,5093808,425,976178302,825773,4996048,418,0,70900,13842,9,0,0,0,0,0,0,0,0,0,0
4495,2024-04-11 04:47:53,left,66290047,671953,165688,228,66290047,671953,165688,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4495,2024-04-11 04:47:53,right,1074620899,896983,2950712,301,976515335,826053,2696264,280,0,70922,12304,8,0,0,0,0,0,0,0,0,0,0
4496,2024-04-11 04:47:54,left,66311235,672193,169504,240,66311235,672193,169504,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4496,2024-04-11 04:47:54,right,1075259753,897415,5110832,432,977141801,826476,5011728,423,0,70929,13926,10,0,0,0,0,0,0,0,0,0,0
4497,2024-04-11 04:47:55,left,66339304,672495,224552,302,66339304,672495,224552,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4497,2024-04-11 04:47:55,right,1075787146,897828,4219144,413,977621169,826849,3834944,373,0,70972,9377,7,0,0,0,0,0,0,0,0,0,0
4498,2024-04-11 04:47:56,left,66358144,672717,150720,222,66358144,672717,150720,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4498,2024-04-11 04:47:56,right,1076420948,898253,5070416,425,978245892,827269,4997784,420,0,70977,10766,7,0,0,0,0,0,0,0,0,0,0
4499,2024-04-11 04:47:57,left,66385535,673015,219128,298,66385535,673015,219128,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4499,2024-04-11 04:47:57,right,1077069383,898717,5187480,464,978861945,827711,4928424,442,0,70998,10850,8,0,0,0,0,0,0,0,0,0,0
4500,2024-04-11 04:47:58,left,66410243,673296,197664,281,66410243,673296,197664,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4500,2024-04-11 04:47:58,right,1077724117,899186,5237872,469,979481389,828158,4955552,447,0,71019,13842,9,0,0,0,0,0,0,0,0,0,0
4501,2024-04-11 04:47:59,left,66436226,673585,207864,289,66436226,673585,207864,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4501,2024-04-11 04:47:59,right,1078358280,899636,5073304,450,980086078,828587,4837512,429,0,71041,12304,8,0,0,0,0,0,0,0,0,0,0
4502,2024-04-11 04:48:00,left,66460267,673857,192328,272,66460267,673857,192328,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4502,2024-04-11 04:48:00,right,1079000460,900090,5137440,454,980698028,829010,4895600,423,0,71069,15464,11,0,0,0,0,0,0,0,0,0,0
4503,2024-04-11 04:48:01,left,66480837,674090,164560,233,66480837,674090,164560,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4503,2024-04-11 04:48:01,right,1079617268,900503,4934464,413,981304154,829417,4849008,407,0,71077,13842,9,0,0,0,0,0,0,0,0,0,0
4504,2024-04-11 04:48:02,left,66511450,674430,244904,340,66511450,674430,244904,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4504,2024-04-11 04:48:02,right,1080245482,900977,5025712,474,981873051,829852,4551176,435,0,71115,14715,10,0,0,0,0,0,0,0,0,0,0
4505,2024-04-11 04:48:03,left,66530490,674653,152320,223,66530490,674653,152320,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4505,2024-04-11 04:48:03,right,1080841867,901380,4771080,403,982467149,830253,4752784,401,0,71120,9312,7,0,0,0,0,0,0,0,0,0,0
4506,2024-04-11 04:48:04,left,66554904,674928,195312,275,66554904,674928,195312,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4506,2024-04-11 04:48:04,right,1081455521,901814,4909232,434,983048589,830667,4651520,414,0,71139,12304,8,0,0,0,0,0,0,0,0,0,0
4507,2024-04-11 04:48:05,left,66578206,675196,186416,268,66578206,675196,186416,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4507,2024-04-11 04:48:05,right,1082068343,902258,4902576,444,983628123,831089,4636272,422,0,71162,10766,7,0,0,0,0,0,0,0,0,0,0
4508,2024-04-11 04:48:06,left,66588586,675318,83040,122,66588586,675318,83040,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4508,2024-04-11 04:48:06,right,1082408585,902494,2721936,236,983975232,831329,2776872,240,0,71165,0,0,0,0,0,0,0,0,0,0,0,0
4509,2024-04-11 04:48:07,left,66607951,675535,154920,217,66607951,675535,154920,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4509,2024-04-11 04:48:07,right,1082827812,902838,3353816,344,984349773,831643,2996328,314,0,71187,10850,8,0,0,0,0,0,0,0,0,0,0
4510,2024-04-11 04:48:08,left,66626578,675741,149016,206,66626578,675741,149016,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4510,2024-04-11 04:48:08,right,1083276240,903168,3587424,330,984764409,831951,3317088,308,0,71207,13926,10,0,0,0,0,0,0,0,0,0,0
4511,2024-04-11 04:48:09,left,66649342,675994,182112,253,66649342,675994,182112,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4511,2024-04-11 04:48:09,right,1083844906,903577,4549328,409,985305391,832342,4327856,391,0,71225,13926,10,0,0,0,0,0,0,0,0,0,0
4512,2024-04-11 04:48:10,left,66678211,676308,230952,314,66678211,676308,230952,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4512,2024-04-11 04:48:10,right,1084423676,904019,4630160,442,985831953,832751,4212496,409,0,71260,12304,8,0,0,0,0,0,0,0,0,0,0
4513,2024-04-11 04:48:11,left,66694837,676503,133008,195,66694837,676503,133008,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4513,2024-04-11 04:48:11,right,1084946640,904371,4183712,352,986350219,833099,4146128,348,0,71264,10850,8,0,0,0,0,0,0,0,0,0,0
4514,2024-04-11 04:48:12,left,66721384,676792,212376,289,66721384,676792,212376,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4514,2024-04-11 04:48:12,right,1085494871,904789,4385848,418,986852394,833488,4017400,389,0,71293,12304,8,0,0,0,0,0,0,0,0,0,0
4515,2024-04-11 04:48:13,left,66737918,676985,132272,193,66737918,676985,132272,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4515,2024-04-11 04:48:13,right,1086005159,905133,4082304,344,987347302,833822,3959264,334,0,71303,12304,8,0,0,0,0,0,0,0,0,0,0
4516,2024-04-11 04:48:14,left,66753264,677165,122768,180,66753264,677165,122768,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4516,2024-04-11 04:48:14,right,1086494799,905494,3917120,361,987829252,834178,3855600,356,0,71307,13842,9,0,0,0,0,0,0,0,0,0,0
4517,2024-04-11 04:48:15,left,66777210,677435,191568,270,66777210,677435,191568,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4517,2024-04-11 04:48:15,right,1086994573,905893,3998192,399,988288534,834545,3674256,367,0,71334,12808,14,0,0,0,0,0,0,0,0,0,0
4518,2024-04-11 04:48:16,left,66793346,677613,129088,178,66793346,677613,129088,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4518,2024-04-11 04:48:16,right,1087460587,906215,3728112,322,988744286,834866,3646016,321,0,71341,12304,8,0,0,0,0,0,0,0,0,0,0
4519,2024-04-11 04:48:17,left,66807264,677775,111344,162,66807264,677775,111344,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4519,2024-04-11 04:48:17,right,1087908269,906519,3581456,304,989184314,835165,3520224,299,0,71347,10730,7,0,0,0,0,0,0,0,0,0,0
4520,2024-04-11 04:48:18,left,66832193,678050,199432,275,66832193,678050,199432,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4520,2024-04-11 04:48:18,right,1088382058,906887,3790312,368,989607843,835489,3388232,324,0,71390,12304,8,0,0,0,0,0,0,0,0,0,0
4521,2024-04-11 04:48:19,left,66850942,678260,149992,210,66850942,678260,149992,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4521,2024-04-11 04:48:19,right,1088815068,907210,3464080,323,990016245,835796,3267216,307,0,71405,13842,9,0,0,0,0,0,0,0,0,0,0
4522,2024-04-11 04:48:20,left,66868783,678462,142728,202,66868783,678462,142728,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4522,2024-04-11 04:48:20,right,1089243428,907528,3426880,318,990413761,836093,3180128,297,0,71426,12388,9,0,0,0,0,0,0,0,0,0,0
4523,2024-04-11 04:48:21,left,66890792,678705,176072,243,66890792,678705,176072,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4523,2024-04-11 04:48:21,right,1089664594,907870,3369328,342,990791947,836408,3025488,315,0,71453,13842,9,0,0,0,0,0,0,0,0,0,0
4524,2024-04-11 04:48:22,left,66903882,678856,104720,151,66903882,678856,104720,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4524,2024-04-11 04:48:22,right,1090047914,908134,3066560,264,991159887,836662,2943520,254,0,71463,13842,9,0,0,0,0,0,0,0,0,0,0
4525,2024-04-11 04:48:23,left,66915334,678990,91616,134,66915334,678990,91616,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4525,2024-04-11 04:48:23,right,1090410732,908380,2902544,246,991511855,836900,2815744,238,0,71469,15464,11,0,0,0,0,0,0,0,0,0,0
4526,2024-04-11 04:48:24,left,66932326,679176,135936,186,66932326,679176,135936,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4526,2024-04-11 04:48:24,right,1090746292,908641,2684480,261,991845751,837159,2671168,259,0,71474,12304,8,0,0,0,0,0,0,0,0,0,0
4527,2024-04-11 04:48:25,left,66961541,679482,233720,306,66961541,679482,233720,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4527,2024-04-11 04:48:25,right,1091128045,908988,3054024,347,992161118,837461,2522936,302,0,71517,15380,10,0,0,0,0,0,0,0,0,0,0
4528,2024-04-11 04:48:26,left,66971117,679595,76608,113,66971117,679595,76608,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4528,2024-04-11 04:48:26,right,1091438858,909201,2486504,213,992468771,837671,2461224,210,0,71520,13926,10,0,0,0,0,0,0,0,0,0,0
