id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
2980,1712780558000,right,713609669,595259,1184888,109,648712983,548152,1159608,106,0,47096,15464,11,0,0,0,0,0,0,0,0,0,0
2981,1712780559000,right,713742362,595361,1061544,102,648847025,548253,1072336,101,0,47096,14115,12,0,0,0,0,0,0,0,0,0,0
2982,1712780560000,right,713865853,595455,987928,94,648970346,548348,986568,95,0,47099,9671,8,0,0,0,0,0,0,0,0,0,0
2983,1712780561000,right,714014864,595645,1192088,190,649084545,548516,913592,168,0,47125,4495,4,0,0,0,0,0,0,0,0,0,0
2984,1712780562000,right,714145146,595766,1042256,121,649188478,548620,831464,104,0,47136,13926,10,0,0,0,0,0,0,0,0,0,0
2985,1712780563000,right,714242276,595843,777040,77,649285692,548698,777712,78,0,47136,13842,9,0,0,0,0,0,0,0,0,0,0
2986,1712780564000,right,714331482,595913,713648,70,649373360,548767,701344,69,0,47137,13842,9,0,0,0,0,0,0,0,0,0,0
2987,1712780565000,right,714452754,596052,970176,139,649454250,548858,647120,91,0,47162,15774,32,0,0,0,0,0,0,0,0,0,0
2988,1712780566000,right,714543730,596125,727808,73,649529778,548939,604224,81,0,47176,13926,10,0,0,0,0,0,0,0,0,0,0
2989,1712780567000,right,714607593,596174,510904,49,649597350,548991,540576,52,0,47178,7690,5,0,0,0,0,0,0,0,0,0,0
2990,1712780568000,right,714684914,596264,618568,90,649662367,549073,520136,82,0,47181,15380,10,0,0,0,0,0,0,0,0,0,0
2991,1712780569000,right,714766062,596353,649184,89,649721295,549126,471424,53,0,47222,6236,5,0,0,0,0,0,0,0,0,0,0
2992,1712780570000,right,714814262,596442,385600,89,649760351,549210,312448,84,0,47223,13842,9,0,0,0,0,0,0,0,0,0,0
2993,1712780571000,right,714888024,596500,590096,58,649813813,549253,427696,43,0,47236,14148,11,0,0,0,0,0,0,0,0,0,0
2994,1712780572000,right,714951020,596574,503968,74,649866265,549321,419616,68,0,47244,12388,9,0,0,0,0,0,0,0,0,0,0
2995,1712780573000,right,715029221,596658,625608,84,649915733,549384,395744,63,0,47264,12668,10,0,0,0,0,0,0,0,0,0,0
2996,1712780574000,right,715068971,596705,318000,47,649966572,549435,406712,51,0,47264,1579,6,0,0,0,0,0,0,0,0,0,0
2997,1712780575000,right,715172036,596834,824520,129,650017155,549533,404664,98,0,47289,15611,12,0,0,0,0,0,0,0,0,0,0
2998,1712780576000,right,715234072,596913,496288,79,650068482,549605,410616,72,0,47297,14016,11,0,0,0,0,0,0,0,0,0,0
2999,1712780577000,right,715282117,596958,384360,45,650121063,549653,420648,48,0,47305,0,0,0,0,0,0,0,0,0,0,0,0
3000,1712780578000,right,715326504,597028,355096,70,650138958,549703,143160,50,0,47313,14188,12,0,0,0,0,0,0,0,0,0,0
3001,1712780579000,right,715389995,597080,507928,52,650198886,549753,479424,50,0,47320,8397,7,0,0,0,0,0,0,0,0,0,0
3002,1712780580000,right,715443071,597151,424608,71,650230969,549810,256664,57,0,47330,14010,11,0,0,0,0,0,0,0,0,0,0
3003,1712780581000,right,715519919,597241,614784,90,650300217,549872,553984,62,0,47360,10044,9,0,0,0,0,0,0,0,0,0,0
3004,1712780582000,right,715570063,597307,401152,66,650334259,549930,272336,58,0,47368,13842,9,0,0,0,0,0,0,0,0,0,0
3005,1712780583000,right,715665508,597381,763560,74,650415489,549993,649840,63,0,47380,10853,8,0,0,0,0,0,0,0,0,0,0
3006,1712780584000,right,715790256,597544,997984,163,650504414,550132,711400,139,0,47403,11775,9,0,0,0,0,0,0,0,0,0,0
3007,1712780585000,right,715904230,597676,911792,132,650602093,550254,781432,122,0,47417,6538,5,0,0,0,0,0,0,0,0,0,0
3008,1712780586000,right,716057000,597859,1222160,183,650708645,550404,852416,150,0,47443,12768,12,0,0,0,0,0,0,0,0,0,0
3009,1712780587000,right,716170932,597966,911456,107,650814356,550509,845688,105,0,47457,0,0,0,0,0,0,0,0,0,0,0,0
3010,1712780588000,right,716248760,598049,622624,83,650856726,550568,338960,59,0,47470,15464,11,0,0,0,0,0,0,0,0,0,0
3011,1712780589000,right,716323827,598135,600536,86,650938029,550659,650424,91,0,47476,0,0,0,0,0,0,0,0,0,0,0,0
3012,1712780590000,right,716407532,598223,669640,88,650986276,550723,385976,64,0,47489,15464,11,0,0,0,0,0,0,0,0,0,0
3013,1712780591000,right,716466771,598300,473912,77,651053289,550806,536104,83,0,47494,0,0,0,0,0,0,0,0,0,0,0,0
3014,1712780592000,right,716557673,598389,727216,89,651108817,550872,444224,66,0,47507,15380,10,0,0,0,0,0,0,0,0,0,0
3015,1712780593000,right,716780514,598612,1782728,223,651290042,551067,1449800,195,0,47535,13932,10,0,0,0,0,0,0,0,0,0,0
3016,1712780594000,right,716978110,598783,1580768,171,651483114,551236,1544576,169,0,47539,12304,8,0,0,0,0,0,0,0,0,0,0
3017,1712780595000,right,717223378,598982,1962144,199,651691260,551409,1665168,173,0,47568,6236,5,0,0,0,0,0,0,0,0,0,0
3018,1712780596000,right,717492336,599216,2151664,234,651911086,551612,1758608,203,0,47594,15380,10,0,0,0,0,0,0,0,0,0,0
3019,1712780597000,right,717764686,599451,2178800,235,652143448,551821,1858896,209,0,47621,13842,9,0,0,0,0,0,0,0,0,0,0
3020,1712780598000,right,718044261,599671,2236600,220,652393641,552021,2001544,200,0,47639,15540,11,0,0,0,0,0,0,0,0,0,0
3021,1712780599000,right,718354506,599965,2481960,294,652654830,552284,2089512,263,0,47671,15380,10,0,0,0,0,0,0,0,0,0,0
3022,1712780600000,right,718665653,600228,2489176,263,652930603,552524,2206184,240,0,47695,13842,9,0,0,0,0,0,0,0,0,0,0
3023,1712780601000,right,718989661,600480,2592064,252,653225389,552757,2358288,233,0,47715,12304,8,0,0,0,0,0,0,0,0,0,0
3024,1712780602000,right,719295514,600690,2446824,210,653534461,552969,2472576,212,0,47718,4471,3,0,0,0,0,0,0,0,0,0,0
3025,1712780603000,right,719670970,600999,3003648,309,653859020,553245,2596472,276,0,47747,10766,7,0,0,0,0,0,0,0,0,0,0
3026,1712780604000,right,720057562,601391,3092736,392,654186987,553597,2623736,352,0,47784,13863,10,0,0,0,0,0,0,0,0,0,0
3027,1712780605000,right,720433412,601677,3006800,286,654537682,553864,2805560,267,0,47803,15380,10,0,0,0,0,0,0,0,0,0,0
3028,1712780606000,right,720820992,601992,3100640,315,654883736,554152,2768432,288,0,47830,15380,10,0,0,0,0,0,0,0,0,0,0
3029,1712780607000,right,721229951,602297,3271672,305,655266044,554439,3058464,287,0,47853,6731,5,0,0,0,0,0,0,0,0,0,0
3030,1712780608000,right,721668832,602645,3511048,348,655656288,554756,3121952,317,0,47882,10766,7,0,0,0,0,0,0,0,0,0,0
3031,1712780609000,right,722139130,603038,3762384,393,656058914,555105,3221008,349,0,47924,13842,9,0,0,0,0,0,0,0,0,0,0
3032,1712780610000,right,722413135,603285,2192040,247,656311387,555338,2019784,233,0,47940,10766,7,0,0,0,0,0,0,0,0,0,0
3033,1712780611000,right,722723095,603551,2479680,266,656592125,555585,2245904,247,0,47966,0,0,0,0,0,0,0,0,0,0,0,0
3034,1712780612000,right,722724693,603564,12784,13,656593723,555598,12784,13,0,47966,0,0,0,0,0,0,0,0,0,0,0,0
3035,1712780613000,right,723019328,603824,2357080,260,656856060,555837,2098696,239,0,47987,0,0,0,0,0,0,0,0,0,0,0,0
3036,1712780614000,right,723020810,603836,11856,12,656857542,555849,11856,12,0,47987,0,0,0,0,0,0,0,0,0,0,0,0
3037,1712780615000,right,723277007,604062,2049576,226,657081912,556054,1794960,205,0,48008,0,0,0,0,0,0,0,0,0,0,0,0
3038,1712780616000,right,723278521,604074,12112,12,657083426,556066,12112,12,0,48008,0,0,0,0,0,0,0,0,0,0,0,0
3039,1712780617000,right,723554173,604315,2205216,241,657322560,556281,1913072,215,0,48034,0,0,0,0,0,0,0,0,0,0,0,0
3040,1712780618000,right,723605866,604383,413544,68,657345031,556330,179768,49,0,48044,13842,9,0,0,0,0,0,0,0,0,0,0
3041,1712780619000,right,723838293,604578,1859416,195,657574382,556523,1834808,193,0,48055,0,0,0,0,0,0,0,0,0,0,0,0
3042,1712780620000,right,723934355,604676,768496,98,657634806,556596,483392,73,0,48069,14106,11,0,0,0,0,0,0,0,0,0,0
3043,1712780621000,right,724127463,604843,1544864,167,657831254,556767,1571584,171,0,48076,0,0,0,0,0,0,0,0,0,0,0,0
3044,1712780622000,right,724129061,604856,12784,13,657832852,556780,12784,13,0,48076,0,0,0,0,0,0,0,0,0,0,0,0
3045,1712780623000,right,724423725,605112,2357312,256,658090604,557012,2062016,232,0,48100,0,0,0,0,0,0,0,0,0,0,0,0
3046,1712780624000,right,724429819,605132,48752,20,658096698,557032,48752,20,0,48100,0,0,0,0,0,0,0,0,0,0,0,0
3047,1712780625000,right,724717645,605381,2302608,249,658352226,557260,2044224,228,0,48121,0,0,0,0,0,0,0,0,0,0,0,0
3048,1712780626000,right,724719558,605397,15304,16,658354139,557276,15304,16,0,48121,0,0,0,0,0,0,0,0,0,0,0,0
3049,1712780627000,right,725213797,605799,3953912,402,658802238,557648,3584792,372,0,48147,6152,4,0,0,0,0,0,0,0,0,0,0
3050,1712780628000,right,725219236,605816,43512,17,658813829,557669,92728,21,0,48147,0,0,0,0,0,0,0,0,0,0,0,0
3051,1712780629000,right,725636674,606122,3339504,306,659194355,557951,3044208,282,0,48164,10766,7,0,0,0,0,0,0,0,0,0,0
3052,1712780630000,right,725690828,606193,433232,71,659248922,558022,436536,71,0,48171,0,0,0,0,0,0,0,0,0,0,0,0
3053,1712780631000,right,726094940,606515,3232896,322,659614584,558319,2925296,297,0,48196,0,0,0,0,0,0,0,0,0,0,0,0
3054,1712780632000,right,726096328,606526,11104,11,659615972,558330,11104,11,0,48196,0,0,0,0,0,0,0,0,0,0,0,0
3055,1712780633000,right,726337472,606741,1929152,215,659820631,558521,1637272,191,0,48220,0,0,0,0,0,0,0,0,0,0,0,0
3056,1712780634000,right,726404390,606822,535344,81,659856950,558582,290552,61,0,48231,13842,9,0,0,0,0,0,0,0,0,0,0
3057,1712780635000,right,726457017,606896,421016,74,659914191,558659,457928,77,0,48237,0,0,0,0,0,0,0,0,0,0,0,0
3058,1712780636000,right,726458684,606910,13336,14,659915858,558673,13336,14,0,48237,0,0,0,0,0,0,0,0,0,0,0,0
3059,1712780637000,right,726586552,607051,1022944,141,660013592,558794,781872,121,0,48257,0,0,0,0,0,0,0,0,0,0,0,0
3060,1712780638000,right,726588071,607063,12152,12,660015111,558806,12152,12,0,48257,0,0,0,0,0,0,0,0,0,0,0,0
3061,1712780639000,right,726743068,607222,1239976,159,660134734,558942,956984,136,0,48280,0,0,0,0,0,0,0,0,0,0,0,0
3062,1712780640000,right,726744356,607232,10304,10,660136022,558952,10304,10,0,48280,0,0,0,0,0,0,0,0,0,0,0,0
3063,1712780641000,right,726888780,607402,1155392,170,660247313,559100,890328,148,0,48302,0,0,0,0,0,0,0,0,0,0,0,0
3064,1712780642000,right,726890444,607416,13312,14,660248977,559114,13312,14,0,48302,0,0,0,0,0,0,0,0,0,0,0,0
3065,1712780643000,right,726954604,607520,513280,104,660303909,559212,439456,98,0,48308,0,0,0,0,0,0,0,0,0,0,0,0
3066,1712780644000,right,726956002,607531,11184,11,660305307,559223,11184,11,0,48308,0,0,0,0,0,0,0,0,0,0,0,0
3067,1712780645000,right,727071042,607670,920320,139,660395306,559345,719992,122,0,48325,0,0,0,0,0,0,0,0,0,0,0,0
3068,1712780646000,right,727072178,607678,9088,8,660396442,559353,9088,8,0,48325,0,0,0,0,0,0,0,0,0,0,0,0
3069,1712780647000,right,727174962,607806,822272,128,660477933,559467,651928,114,0,48339,0,0,0,0,0,0,0,0,0,0,0,0
3070,1712780648000,right,727176527,607815,12520,9,660479498,559476,12520,9,0,48339,0,0,0,0,0,0,0,0,0,0,0,0
3071,1712780649000,right,727258111,607928,652672,113,660546371,559579,534984,103,0,48349,0,0,0,0,0,0,0,0,0,0,0,0
3072,1712780650000,right,727301721,607991,348880,63,660565373,559626,152016,47,0,48357,12304,8,0,0,0,0,0,0,0,0,0,0
3073,1712780651000,right,727376232,608080,596088,89,660639884,559715,596088,89,0,48365,0,0,0,0,0,0,0,0,0,0,0,0
3074,1712780652000,right,727378159,608094,15416,14,660641811,559729,15416,14,0,48365,0,0,0,0,0,0,0,0,0,0,0,0
3075,1712780653000,right,727485641,608233,859856,139,660725113,559852,666416,123,0,48381,0,0,0,0,0,0,0,0,0,0,0,0
3076,1712780654000,right,727487029,608244,11104,11,660726501,559863,11104,11,0,48381,0,0,0,0,0,0,0,0,0,0,0,0
3077,1712780655000,right,727612169,608387,1001120,143,660822934,559987,771464,124,0,48400,0,0,0,0,0,0,0,0,0,0,0,0
3078,1712780656000,right,727666871,608460,437616,73,660849726,560040,214336,53,0,48409,14068,11,0,0,0,0,0,0,0,0,0,0
3079,1712780657000,right,727730801,608542,511440,82,660917437,560126,541688,86,0,48416,0,0,0,0,0,0,0,0,0,0,0,0
3080,1712780658000,right,727733006,608561,17640,19,660919642,560145,17640,19,0,48416,0,0,0,0,0,0,0,0,0,0,0,0
3081,1712780659000,right,727848287,608699,922248,138,661011853,560268,737688,123,0,48431,0,0,0,0,0,0,0,0,0,0,0,0
3082,1712780660000,right,727849685,608710,11184,11,661013251,560279,11184,11,0,48431,0,0,0,0,0,0,0,0,0,0,0,0
3083,1712780661000,right,728064155,608934,1715760,224,661195856,560482,1460840,203,0,48452,0,0,0,0,0,0,0,0,0,0,0,0
3084,1712780662000,right,728065847,608948,13536,14,661197548,560496,13536,14,0,48452,0,0,0,0,0,0,0,0,0,0,0,0
3085,1712780663000,right,728357077,609198,2329840,250,661451118,560719,2028560,223,0,48475,5631,4,0,0,0,0,0,0,0,0,0,0
3086,1712780664000,right,728359338,609216,18088,18,661459010,560741,63136,22,0,48475,0,0,0,0,0,0,0,0,0,0,0,0
3087,1712780665000,right,728602672,609421,1946672,205,661669872,560924,1686896,183,0,48490,10766,7,0,0,0,0,0,0,0,0,0,0
3088,1712780666000,right,728751009,609551,1186696,130,661818355,561054,1187864,130,0,48497,0,0,0,0,0,0,0,0,0,0,0,0
3089,1712780667000,right,728964217,609727,1705664,176,661997727,561208,1434976,154,0,48512,10766,7,0,0,0,0,0,0,0,0,0,0
3090,1712780668000,right,729172116,609900,1663192,173,662205626,561381,1663192,173,0,48519,0,0,0,0,0,0,0,0,0,0,0,0
3091,1712780669000,right,729438446,610103,2130640,203,662438120,561562,1859952,181,0,48533,12304,8,0,0,0,0,0,0,0,0,0,0
3092,1712780670000,right,729597351,610246,1271240,143,662594217,561702,1248776,140,0,48540,4346,4,0,0,0,0,0,0,0,0,0,0
3093,1712780671000,right,729862447,610452,2120768,206,662828285,561889,1872544,187,0,48555,12304,8,0,0,0,0,0,0,0,0,0,0
3094,1712780672000,right,730015481,610586,1224272,134,662982857,562024,1236576,135,0,48562,0,0,0,0,0,0,0,0,0,0,0,0
3095,1712780673000,right,730248996,610785,1868120,199,663184074,562202,1609736,178,0,48577,9228,6,0,0,0,0,0,0,0,0,0,0
3096,1712780674000,right,730364364,610901,922944,116,663291752,562313,861424,111,0,48579,13842,9,0,0,0,0,0,0,0,0,0,0
3097,1712780675000,right,730586468,611079,1776832,178,663473766,562464,1456112,151,0,48606,12406,9,0,0,0,0,0,0,0,0,0,0
3098,1712780676000,right,730777535,611241,1528536,162,663638789,562610,1320184,146,0,48621,15380,10,0,0,0,0,0,0,0,0,0,0
3099,1712780677000,right,730963926,611404,1491128,163,663795958,562754,1257352,144,0,48640,15380,10,0,0,0,0,0,0,0,0,0,0
3100,1712780678000,right,731103210,611507,1114272,103,663941310,562860,1162816,106,0,48640,9312,7,0,0,0,0,0,0,0,0,0,0
3101,1712780679000,right,731279717,611679,1412056,172,664072747,563000,1051496,140,0,48670,12478,9,0,0,0,0,0,0,0,0,0,0
3102,1712780680000,right,731409111,611776,1035152,97,664196163,563094,987328,94,0,48674,12304,8,0,0,0,0,0,0,0,0,0,0
3103,1712780681000,right,731540212,611895,1048808,119,664310012,563199,910792,105,0,48685,12638,11,0,0,0,0,0,0,0,0,0,0
3104,1712780682000,right,731672806,612013,1060752,118,664415004,563299,839936,100,0,48706,12304,8,0,0,0,0,0,0,0,0,0,0
3105,1712780683000,right,731780686,612096,863040,83,664510580,563374,764608,75,0,48712,15380,10,0,0,0,0,0,0,0,0,0,0
3106,1712780684000,right,731864193,612166,668056,70,664599921,563446,714728,72,0,48714,6470,6,0,0,0,0,0,0,0,0,0,0
3107,1712780685000,right,731980001,612304,926464,138,664679917,563554,639968,108,0,48741,13842,9,0,0,0,0,0,0,0,0,0,0
3108,1712780686000,right,732023995,612396,351952,92,664736215,563654,450384,100,0,48742,0,0,0,0,0,0,0,0,0,0,0,0
3109,1712780687000,right,732073347,612468,394816,72,664776339,563720,320992,66,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3110,1712780688000,right,732074741,612479,11152,11,664777733,563731,11152,11,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3111,1712780689000,right,732076529,612493,14304,14,664779521,563745,14304,14,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3112,1712780690000,right,732077917,612504,11104,11,664780909,563756,11104,11,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3113,1712780691000,right,732079433,612516,12128,12,664782425,563768,12128,12,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3114,1712780692000,right,732080811,612527,11024,11,664783803,563779,11024,11,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3115,1712780693000,right,732082417,612540,12848,13,664785409,563792,12848,13,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3116,1712780694000,right,732084206,612555,14312,15,664787198,563807,14312,15,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3117,1712780695000,right,732085966,612569,14080,14,664788958,563821,14080,14,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3118,1712780696000,right,732087422,612581,11648,12,664790414,563833,11648,12,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3119,1712780697000,right,732089028,612594,12848,13,664792020,563846,12848,13,0,48748,0,0,0,0,0,0,0,0,0,0,0,0
3120,1712780698000,right,732111543,612642,180120,48,664811312,563891,154336,45,0,48749,1685,2,0,0,0,0,0,0,0,0,0,0
3121,1712780699000,right,732158619,612713,376608,71,664844609,563953,266376,62,0,48755,6236,5,0,0,0,0,0,0,0,0,0,0
3122,1712780700000,right,732189222,612775,244824,62,664876834,564017,257800,64,0,48757,1538,1,0,0,0,0,0,0,0,0,0,0
3123,1712780701000,right,732240328,612871,408848,96,664919307,564107,339784,90,0,48764,0,0,0,0,0,0,0,0,0,0,0,0
3124,1712780702000,right,732274208,612935,271040,64,664941897,564161,180720,54,0,48767,6676,7,0,0,0,0,0,0,0,0,0,0
3125,1712780703000,right,732325737,613011,412232,76,664989803,564237,383248,76,0,48774,0,0,0,0,0,0,0,0,0,0,0,0
3126,1712780704000,right,732367822,613071,336680,60,665019410,564287,236856,50,0,48779,4788,5,0,0,0,0,0,0,0,0,0,0
3127,1712780705000,right,732419177,613149,410840,78,665066325,564364,375320,77,0,48785,0,0,0,0,0,0,0,0,0,0,0,0
3128,1712780706000,right,732470497,613214,410560,65,665100565,564417,273920,53,0,48792,6314,5,0,0,0,0,0,0,0,0,0,0
3129,1712780707000,right,732519721,613281,393792,67,665146875,564483,370480,66,0,48798,0,0,0,0,0,0,0,0,0,0,0,0
3130,1712780708000,right,732580851,613360,489040,79,665188863,564548,335904,65,0,48807,5300,5,0,0,0,0,0,0,0,0,0,0
3131,1712780709000,right,732759189,613569,1426704,209,665323143,564729,1074240,181,0,48832,10908,8,0,0,0,0,0,0,0,0,0,0
3132,1712780710000,right,732911150,613680,1215688,111,665470632,564838,1179912,109,0,48838,6152,4,0,0,0,0,0,0,0,0,0,0
3133,1712780711000,right,733111480,613870,1602640,190,665624234,564991,1228816,153,0,48870,13842,9,0,0,0,0,0,0,0,0,0,0
3134,1712780712000,right,733286940,614000,1403680,130,665793400,565116,1353328,125,0,48876,10908,8,0,0,0,0,0,0,0,0,0,0
3135,1712780713000,right,733490678,614169,1629904,169,665975748,565272,1458784,156,0,48887,15380,10,0,0,0,0,0,0,0,0,0,0
3136,1712780714000,right,733707478,614345,1734400,176,666171016,565434,1562144,162,0,48907,6152,4,0,0,0,0,0,0,0,0,0,0
3137,1712780715000,right,733945408,614538,1903440,193,666377936,565605,1655360,171,0,48921,15630,12,0,0,0,0,0,0,0,0,0,0
3138,1712780716000,right,734190206,614731,1958384,193,666599914,565785,1775824,180,0,48939,10766,7,0,0,0,0,0,0,0,0,0,0
3139,1712780717000,right,734465198,614977,2199936,246,666834834,566004,1879360,219,0,48964,12388,9,0,0,0,0,0,0,0,0,0,0
3140,1712780718000,right,734741032,615193,2206672,216,667082430,566202,1980768,198,0,48982,13392,9,0,0,0,0,0,0,0,0,0,0
3141,1712780719000,right,735048402,615437,2458960,244,667346990,566415,2116480,213,0,49015,10288,7,0,0,0,0,0,0,0,0,0,0
3142,1712780720000,right,735332951,615809,2276392,372,667594686,566758,1981568,343,0,49039,14449,12,0,0,0,0,0,0,0,0,0,0
3143,1712780721000,right,735677345,616254,2755152,445,667854030,567141,2074752,383,0,49106,8731,7,0,0,0,0,0,0,0,0,0,0
3144,1712780722000,right,735821509,616450,1153312,196,667984899,567329,1046952,188,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3145,1712780723000,right,735828458,616474,55592,24,667991848,567353,55592,24,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3146,1712780724000,right,735831438,616496,23840,22,667994828,567375,23840,22,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3147,1712780725000,right,735832954,616508,12128,12,667996344,567387,12128,12,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3148,1712780726000,right,735841243,616531,66312,23,668004633,567410,66312,23,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3149,1712780727000,right,735843159,616547,15328,16,668006549,567426,15328,16,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3150,1712780728000,right,735845041,616563,15056,16,668008431,567442,15056,16,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3151,1712780729000,right,735850787,616582,45968,19,668014177,567461,45968,19,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3152,1712780730000,right,735852201,616593,11312,11,668015591,567472,11312,11,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3153,1712780731000,right,735854150,616608,15592,15,668017540,567487,15592,15,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3154,1712780732000,right,735860678,616630,52224,22,668024068,567509,52224,22,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3155,1712780733000,right,735875088,616675,115280,45,668038478,567554,115280,45,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3156,1712780734000,right,735876890,616690,14416,15,668040280,567569,14416,15,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3157,1712780735000,right,735878406,616702,12128,12,668041796,567581,12128,12,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3158,1712780736000,right,735879946,616715,12320,13,668043336,567594,12320,13,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3159,1712780737000,right,735889194,616749,73984,34,668052584,567628,73984,34,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
3160,1712780738000,right,735905092,616793,127184,44,668068482,567672,127184,44,0,49121,0,0,0,0,0,0,0,0,0,0,0,0
