Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 03:55:41,30.809,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.62 | 0.75 | 0.92,2.17 | 2.68 | 3.23
2024-04-11 03:55:42,30.809,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.62 | 0.75 | 0.92,2.17 | 2.68 | 3.23
2024-04-11 03:55:42,30.001,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.62 | 0.75 | 0.92,2.17 | 2.68 | 3.23
2024-04-11 03:55:43,30.001,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.62 | 0.75 | 0.92,2.17 | 2.68 | 3.23
2024-04-11 03:55:43,28.945,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.62 | 0.75 | 0.92,2.17 | 2.68 | 3.23
2024-04-11 03:55:44,28.945,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.62 | 0.75 | 0.92,2.17 | 2.68 | 3.23
2024-04-11 03:55:44,29.88,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.53 | 0.67 | 0.92,2.17 | 2.97 | 3.77
2024-04-11 03:55:45,29.88,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.53 | 0.67 | 0.92,2.17 | 2.97 | 3.77
2024-04-11 03:55:45,30.822,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.53 | 0.63 | 0.76,2.64 | 3.16 | 3.77
2024-04-11 03:55:46,30.822,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.53 | 0.63 | 0.76,2.64 | 3.16 | 3.77
2024-04-11 03:55:46,29.759,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 0.63 | 0.76,2.64 | 3.16 | 3.77
2024-04-11 03:55:47,29.759,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 0.63 | 0.76,2.64 | 3.16 | 3.77
2024-04-11 03:55:47,28.962,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 0.63 | 0.76,2.64 | 3.16 | 3.77
2024-04-11 03:55:48,28.962,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 0.63 | 0.76,2.64 | 3.16 | 3.77
2024-04-11 03:55:48,29.906,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 0.80 | 1.27,1.58 | 2.51 | 3.77
2024-04-11 03:55:49,29.906,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 0.80 | 1.27,1.58 | 2.51 | 3.77
2024-04-11 03:55:49,28.839,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 0.80 | 1.27,1.58 | 2.51 | 3.77
2024-04-11 03:55:50,28.839,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 0.80 | 1.27,1.58 | 2.51 | 3.77
2024-04-11 03:55:50,29.775,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 1.06 | 1.66,1.20 | 1.89 | 3.77
2024-04-11 03:55:51,29.775,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 1.06 | 1.66,1.20 | 1.89 | 3.77
2024-04-11 03:55:51,28.982,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 1.06 | 1.66,1.20 | 1.89 | 3.77
2024-04-11 03:55:52,28.982,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.53 | 1.06 | 1.66,1.20 | 1.89 | 3.77
2024-04-11 03:55:52,29.906,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.76 | 1.40 | 1.90,1.05 | 1.43 | 2.64
2024-04-11 03:55:53,29.906,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.76 | 1.40 | 1.90,1.05 | 1.43 | 2.64
2024-04-11 03:55:53,28.855,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.76 | 1.40 | 1.90,1.05 | 1.43 | 2.64
2024-04-11 03:55:54,28.855,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.76 | 1.40 | 1.90,1.05 | 1.43 | 2.64
2024-04-11 03:55:54,27.791,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.76 | 1.40 | 1.90,1.05 | 1.43 | 2.64
2024-04-11 03:55:55,27.791,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.76 | 1.40 | 1.90,1.05 | 1.43 | 2.64
2024-04-11 03:55:55,27.002,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.76 | 1.40 | 1.90,1.05 | 1.43 | 2.64
2024-04-11 03:55:56,27.002,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.76 | 1.40 | 1.90,1.05 | 1.43 | 2.64
2024-04-11 03:55:56,27.792,3886,1,0.6,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:55:57,27.792,3886,1,0.6,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:55:57,26.87,3886,1,0.6,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:55:58,26.87,3886,1,0.6,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:55:58,25.808,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:55:59,25.808,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:55:59,25.012,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:56:00,25.012,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:56:00,23.951,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:56:01,23.951,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.27 | 2.04 | 3.34,0.60 | 0.98 | 1.58
2024-04-11 03:56:01,24.892,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.66 | 2.87 | 4.56,0.44 | 0.70 | 1.20
2024-04-11 03:56:02,24.892,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.66 | 2.87 | 4.56,0.44 | 0.70 | 1.20
2024-04-11 03:56:02,23.824,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.66 | 2.87 | 4.56,0.44 | 0.70 | 1.20
2024-04-11 03:56:03,23.824,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.66 | 2.87 | 4.56,0.44 | 0.70 | 1.20
2024-04-11 03:56:03,26.757,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.33 | 2.58 | 4.56,0.44 | 0.77 | 6.15
2024-04-11 03:56:04,26.757,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.33 | 2.58 | 4.56,0.44 | 0.77 | 6.15
2024-04-11 03:56:04,29.804,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.33 | 0.83 | 2.10,0.95 | 2.42 | 6.15
2024-04-11 03:56:05,29.804,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.33 | 0.83 | 2.10,0.95 | 2.42 | 6.15
2024-04-11 03:56:05,28.908,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.33 | 0.83 | 2.10,0.95 | 2.42 | 6.15
2024-04-11 03:56:06,28.908,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.33 | 0.83 | 2.10,0.95 | 2.42 | 6.15
2024-04-11 03:56:06,29.804,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.33 | 0.63 | 1.29,1.54 | 3.20 | 6.15
2024-04-11 03:56:07,29.804,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.33 | 0.63 | 1.29,1.54 | 3.20 | 6.15
2024-04-11 03:56:07,30.78,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.40 | 0.77 | 1.29,1.54 | 2.61 | 5.04
2024-04-11 03:56:08,30.78,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.40 | 0.77 | 1.29,1.54 | 2.61 | 5.04
2024-04-11 03:56:08,29.983,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.40 | 0.77 | 1.29,1.54 | 2.61 | 5.04
2024-04-11 03:56:09,29.983,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.40 | 0.77 | 1.29,1.54 | 2.61 | 5.04
2024-04-11 03:56:09,28.92,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.40 | 0.77 | 1.29,1.54 | 2.61 | 5.04
2024-04-11 03:56:10,28.92,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.40 | 0.77 | 1.29,1.54 | 2.61 | 5.04
2024-04-11 03:56:10,29.856,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.49 | 0.97 | 1.29,1.54 | 2.07 | 4.12
2024-04-11 03:56:11,29.856,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.49 | 0.97 | 1.29,1.54 | 2.07 | 4.12
2024-04-11 03:56:11,28.8,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.49 | 0.97 | 1.29,1.54 | 2.07 | 4.12
2024-04-11 03:56:12,28.8,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.49 | 0.97 | 1.29,1.54 | 2.07 | 4.12
2024-04-11 03:56:12,29.807,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.88 | 1.13 | 1.29,1.54 | 1.77 | 2.27
2024-04-11 03:56:13,29.807,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.88 | 1.13 | 1.29,1.54 | 1.77 | 2.27
2024-04-11 03:56:13,28.937,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.88 | 1.13 | 1.29,1.54 | 1.77 | 2.27
2024-04-11 03:56:14,28.937,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.88 | 1.13 | 1.29,1.54 | 1.77 | 2.27
2024-04-11 03:56:14,29.87,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.78 | 1.00 | 1.21,1.66 | 2.00 | 2.57
2024-04-11 03:56:15,29.87,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,0.78 | 1.00 | 1.21,1.66 | 2.00 | 2.57
2024-04-11 03:56:15,30.81,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.93 | 1.21,1.66 | 2.16 | 3.34
2024-04-11 03:56:16,30.81,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.93 | 1.21,1.66 | 2.16 | 3.34
2024-04-11 03:56:16,29.804,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.93 | 1.21,1.66 | 2.16 | 3.34
2024-04-11 03:56:17,29.804,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.93 | 1.21,1.66 | 2.16 | 3.34
2024-04-11 03:56:17,28.948,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.93 | 1.21,1.66 | 2.16 | 3.34
2024-04-11 03:56:18,28.948,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.93 | 1.21,1.66 | 2.16 | 3.34
2024-04-11 03:56:18,29.892,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.84 | 1.12,1.78 | 2.38 | 3.34
2024-04-11 03:56:19,29.892,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.84 | 1.12,1.78 | 2.38 | 3.34
2024-04-11 03:56:19,28.832,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.84 | 1.12,1.78 | 2.38 | 3.34
2024-04-11 03:56:20,28.832,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.84 | 1.12,1.78 | 2.38 | 3.34
2024-04-11 03:56:20,29.763,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.90 | 1.36,1.47 | 2.23 | 3.34
2024-04-11 03:56:21,29.763,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.90 | 1.36,1.47 | 2.23 | 3.34
2024-04-11 03:56:21,28.965,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.90 | 1.36,1.47 | 2.23 | 3.34
2024-04-11 03:56:22,28.965,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.60 | 0.90 | 1.36,1.47 | 2.23 | 3.34
2024-04-11 03:56:22,29.901,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.60 | 1.09 | 1.53,1.31 | 1.84 | 3.34
2024-04-11 03:56:23,29.901,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.60 | 1.09 | 1.53,1.31 | 1.84 | 3.34
2024-04-11 03:56:23,28.838,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.60 | 1.09 | 1.53,1.31 | 1.84 | 3.34
2024-04-11 03:56:24,28.838,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.60 | 1.09 | 1.53,1.31 | 1.84 | 3.34
2024-04-11 03:56:24,29.778,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.86 | 1.25 | 1.53,1.31 | 1.60 | 2.34
2024-04-11 03:56:25,29.778,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.86 | 1.25 | 1.53,1.31 | 1.60 | 2.34
2024-04-11 03:56:25,28.97,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.86 | 1.25 | 1.53,1.31 | 1.60 | 2.34
2024-04-11 03:56:26,28.97,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.86 | 1.25 | 1.53,1.31 | 1.60 | 2.34
2024-04-11 03:56:26,29.811,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.12 | 1.31 | 1.53,1.31 | 1.52 | 1.79
2024-04-11 03:56:27,29.811,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.12 | 1.31 | 1.53,1.31 | 1.52 | 1.79
2024-04-11 03:56:27,28.853,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.12 | 1.31 | 1.53,1.31 | 1.52 | 1.79
2024-04-11 03:56:28,28.853,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.12 | 1.31 | 1.53,1.31 | 1.52 | 1.79
2024-04-11 03:56:28,29.797,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.12 | 1.35 | 1.53,1.31 | 1.48 | 1.79
2024-04-11 03:56:29,29.797,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.12 | 1.35 | 1.53,1.31 | 1.48 | 1.79
2024-04-11 03:56:29,28.995,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.12 | 1.35 | 1.53,1.31 | 1.48 | 1.79
2024-04-11 03:56:30,28.995,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.12 | 1.35 | 1.53,1.31 | 1.48 | 1.79
2024-04-11 03:56:30,27.932,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.12 | 1.35 | 1.53,1.31 | 1.48 | 1.79
2024-04-11 03:56:31,27.932,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.12 | 1.35 | 1.53,1.31 | 1.48 | 1.79
2024-04-11 03:56:31,28.873,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.12 | 1.46 | 1.94,1.03 | 1.37 | 1.79
2024-04-11 03:56:32,28.873,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.12 | 1.46 | 1.94,1.03 | 1.37 | 1.79
2024-04-11 03:56:32,29.818,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.12 | 1.48 | 1.94,1.03 | 1.35 | 1.79
2024-04-11 03:56:33,29.818,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.12 | 1.48 | 1.94,1.03 | 1.35 | 1.79
2024-04-11 03:56:33,29.007,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.12 | 1.48 | 1.94,1.03 | 1.35 | 1.79
2024-04-11 03:56:34,29.007,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.12 | 1.48 | 1.94,1.03 | 1.35 | 1.79
2024-04-11 03:56:34,29.952,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.34 | 1.55 | 1.94,1.03 | 1.29 | 1.49
2024-04-11 03:56:35,29.952,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.34 | 1.55 | 1.94,1.03 | 1.29 | 1.49
2024-04-11 03:56:35,28.889,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.34 | 1.55 | 1.94,1.03 | 1.29 | 1.49
2024-04-11 03:56:36,28.889,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.34 | 1.55 | 1.94,1.03 | 1.29 | 1.49
2024-04-11 03:56:36,29.802,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,1.21 | 1.47 | 1.94,1.03 | 1.36 | 1.65
2024-04-11 03:56:37,29.802,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,1.21 | 1.47 | 1.94,1.03 | 1.36 | 1.65
2024-04-11 03:56:37,28.768,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,1.21 | 1.47 | 1.94,1.03 | 1.36 | 1.65
2024-04-11 03:56:38,28.768,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,1.21 | 1.47 | 1.94,1.03 | 1.36 | 1.65
2024-04-11 03:56:38,29.965,1904,0.8,0.8,0,0.03 | 0.03 | 0.04,1.05 | 1.25 | 1.39,1.44 | 1.60 | 1.91
2024-04-11 03:56:39,29.965,1904,0.8,0.8,0,0.03 | 0.03 | 0.04,1.05 | 1.25 | 1.39,1.44 | 1.60 | 1.91
2024-04-11 03:56:39,28.905,1904,0.8,0.8,0,0.03 | 0.03 | 0.04,1.05 | 1.25 | 1.39,1.44 | 1.60 | 1.91
2024-04-11 03:56:40,28.905,1904,0.8,0.8,0,0.03 | 0.03 | 0.04,1.05 | 1.25 | 1.39,1.44 | 1.60 | 1.91
2024-04-11 03:56:40,29.83,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.11 | 1.39,1.44 | 1.80 | 2.49
2024-04-11 03:56:41,29.83,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.11 | 1.39,1.44 | 1.80 | 2.49
2024-04-11 03:56:41,28.776,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.11 | 1.39,1.44 | 1.80 | 2.49
2024-04-11 03:56:42,28.776,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.11 | 1.39,1.44 | 1.80 | 2.49
2024-04-11 03:56:42,29.976,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.07 | 1.21,1.65 | 1.88 | 2.49
2024-04-11 03:56:43,29.976,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.07 | 1.21,1.65 | 1.88 | 2.49
2024-04-11 03:56:43,28.919,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.07 | 1.21,1.65 | 1.88 | 2.49
2024-04-11 03:56:44,28.919,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.07 | 1.21,1.65 | 1.88 | 2.49
2024-04-11 03:56:44,29.858,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.15 | 1.54,1.30 | 1.74 | 2.49
2024-04-11 03:56:45,29.858,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.15 | 1.54,1.30 | 1.74 | 2.49
2024-04-11 03:56:45,28.784,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.15 | 1.54,1.30 | 1.74 | 2.49
2024-04-11 03:56:46,28.784,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.15 | 1.54,1.30 | 1.74 | 2.49
2024-04-11 03:56:46,27.808,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.15 | 1.54,1.30 | 1.74 | 2.49
2024-04-11 03:56:47,27.808,1904,0.8,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.15 | 1.54,1.30 | 1.74 | 2.49
2024-04-11 03:56:47,28.928,1904,0.8,0.8,0,0.04 | 0.11 | 0.30,0.80 | 1.37 | 1.93,1.04 | 1.46 | 2.49
2024-04-11 03:56:48,28.928,1904,0.8,0.8,0,0.04 | 0.11 | 0.30,0.80 | 1.37 | 1.93,1.04 | 1.46 | 2.49
2024-04-11 03:56:48,27.867,1904,0.8,0.8,0,0.04 | 0.11 | 0.30,0.80 | 1.37 | 1.93,1.04 | 1.46 | 2.49
2024-04-11 03:56:49,27.867,1904,0.8,0.8,0,0.04 | 0.11 | 0.30,0.80 | 1.37 | 1.93,1.04 | 1.46 | 2.49
2024-04-11 03:56:49,26.811,1904,0.8,0.8,0,0.04 | 0.11 | 0.30,0.80 | 1.37 | 1.93,1.04 | 1.46 | 2.49
2024-04-11 03:56:50,26.811,1904,0.8,0.8,0,0.04 | 0.11 | 0.30,0.80 | 1.37 | 1.93,1.04 | 1.46 | 2.49
2024-04-11 03:56:50,26.012,1904,0.8,0.8,0,0.04 | 0.11 | 0.30,0.80 | 1.37 | 1.93,1.04 | 1.46 | 2.49
2024-04-11 03:56:51,26.012,1904,0.8,0.8,0,0.04 | 0.11 | 0.30,0.80 | 1.37 | 1.93,1.04 | 1.46 | 2.49
2024-04-11 03:56:51,26.958,142,0.2,0.8,0,0.04 | 0.12 | 0.30,1.20 | 2.20 | 4.15,0.48 | 0.91 | 1.66
2024-04-11 03:56:52,26.958,142,0.2,0.8,0,0.04 | 0.12 | 0.30,1.20 | 2.20 | 4.15,0.48 | 0.91 | 1.66
2024-04-11 03:56:52,25.89,142,0.2,0.8,0,0.04 | 0.12 | 0.30,1.20 | 2.20 | 4.15,0.48 | 0.91 | 1.66
2024-04-11 03:56:53,25.89,142,0.2,0.8,0,0.04 | 0.12 | 0.30,1.20 | 2.20 | 4.15,0.48 | 0.91 | 1.66
2024-04-11 03:56:53,26.797,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:54,26.797,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:54,25.767,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:55,25.767,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:55,24.962,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:56,24.962,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:56,23.802,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:57,23.802,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:57,22.847,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:58,22.847,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:58,21.773,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:59,21.773,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:56:59,20.98,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:57:00,20.98,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:57:00,19.921,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:57:01,19.921,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:57:01,18.852,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:57:02,18.852,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
2024-04-11 03:57:02,17.789,142,0.2,0.8,0,0.04 | 0.18 | 0.30,0.70 | 2.08 | 4.15,0.48 | 0.96 | 2.87
